1.72096,1.72067,-2.3662,0.758263111115
1.72096,1.72067,-2.3662,0.768044948578
1.72096,1.72067,-2.3662,0.77790594101
1.72096,1.72067,-2.3662,0.786791086197
1.71203,1.71191,-2.36402,0.798207998276
1.71203,1.71191,-2.36402,0.806969165802
1.71203,1.71191,-2.36402,0.815833091736
1.71203,1.71191,-2.36402,0.828670978546
1.70312,1.70313,-2.36225,0.838495016098
1.70134,1.70138,-2.36192,0.847476959229
1.70134,1.70138,-2.36192,0.855376958847
1.69778,1.69786,-2.36127,0.888508081436
1.69778,1.69786,-2.36127,0.893931150436
1.69778,1.69786,-2.36127,0.896562099457
1.69778,1.69786,-2.36127,0.908988952637
1.69778,1.69786,-2.36127,0.915771961212
1.69778,1.69786,-2.36127,0.926520109177
1.68889,1.68905,-2.35989,0.935162067413
1.68889,1.68905,-2.35989,0.953300952911
1.68889,1.68905,-2.35989,0.954183101654
1.68889,1.68905,-2.35989,0.965439081192
1.68001,1.68024,-2.35866,0.978876113892
1.68001,1.68024,-2.35866,0.984822034836
1.68001,1.68024,-2.35866,0.993849992752
1.68001,1.68024,-2.35866,1.00540614128
1.68001,1.68024,-2.35866,1.01674199104
1.67114,1.67141,-2.35749,1.02484703064
1.66937,1.66964,-2.35726,1.03753709793
1.66937,1.66964,-2.35726,1.04552793503
1.66937,1.66964,-2.35726,1.05739402771
1.66937,1.66964,-2.35726,1.0639269352
1.66937,1.66964,-2.35726,1.07768511772
1.66228,1.66257,-2.35638,1.08659315109
1.66228,1.66257,-2.35638,1.09196805954
1.66228,1.66257,-2.35638,1.10950994492
1.65352,1.65383,-2.35527,1.12800598145
1.65352,1.65383,-2.35527,1.12883496284
1.65352,1.65383,-2.35527,1.13367509842
1.65352,1.65383,-2.35527,1.14407300949
1.65352,1.65383,-2.35527,1.15488100052
1.65352,1.65383,-2.35527,1.16454911232
1.64763,1.6479,-2.34863,1.1741540432
1.64763,1.6479,-2.34863,1.18335199356
1.64763,1.6479,-2.34863,1.19309210777
1.64763,1.6479,-2.34863,1.20190811157
1.64323,1.64339,-2.33858,1.21544194221
1.64323,1.64339,-2.33858,1.22090601921
1.64323,1.64339,-2.33858,1.23169016838
1.64323,1.64339,-2.33858,1.24123597145
1.64323,1.64339,-2.33858,1.25135803223
1.63936,1.63931,-2.32459,1.26019501686
1.63936,1.63931,-2.32459,1.26975607872
1.63936,1.63931,-2.32459,1.28925704956
1.63936,1.63931,-2.32459,1.29048109055
1.63936,1.63931,-2.32459,1.30077505112
1.63699,1.63672,-2.33174,1.31871795654
1.63699,1.63672,-2.33174,1.3209810257
1.63699,1.63672,-2.33174,1.33850598335
1.63699,1.63672,-2.33174,1.34074401855
1.6358,1.63547,-2.36416,1.35779809952
1.6357,1.63537,-2.37366,1.36299610138
1.6357,1.63537,-2.37366,1.37203001976
1.6357,1.63537,-2.37366,1.38056993484
1.6357,1.63537,-2.37366,1.39295506477
1.6357,1.63537,-2.37366,1.40237212181
1.63544,1.63511,-2.41368,1.41363596916
1.63544,1.63511,-2.41368,1.43081998825
1.63544,1.63511,-2.41368,1.43269515038
1.63516,1.63487,-2.45381,1.4516980648
1.63516,1.63487,-2.45381,1.45501494408
1.63516,1.63487,-2.45381,1.46589493752
1.63516,1.63487,-2.45381,1.47434997559
1.63516,1.63487,-2.45381,1.49282693863
1.6348,1.63459,-2.50396,1.49596595764
1.6348,1.63459,-2.50396,1.50679397583
1.6348,1.63459,-2.50396,1.51842212677
1.6348,1.63459,-2.50396,1.52337098122
1.63449,1.63438,-2.54411,1.54042100906
1.63441,1.63433,-2.55415,1.55336213112
1.63434,1.63428,-2.5642,1.55621910095
1.63434,1.63428,-2.5642,1.57353901863
1.63434,1.63428,-2.5642,1.57859015465
1.63434,1.63428,-2.5642,1.58937716484
1.6341,1.63414,-2.59429,1.60027503967
1.63402,1.63409,-2.60429,1.61230397224
1.63402,1.63409,-2.60429,1.61860013008
1.63402,1.63409,-2.60429,1.6280810833
1.63402,1.63409,-2.60429,1.63569998741
1.63386,1.634,-2.62438,1.6462430954
1.63362,1.63387,-2.65447,1.65803909302
1.63362,1.63387,-2.65447,1.66572999954
1.63362,1.63387,-2.65447,1.67665314674
1.63362,1.63387,-2.65447,1.68181800842
1.6332,1.63367,-2.70462,1.70010995865
1.6332,1.63367,-2.70462,1.70208001137
1.63312,1.63363,-2.71466,1.71520996094
1.63312,1.63363,-2.71466,1.72640395164
1.63312,1.63363,-2.71466,1.73099803925
1.63312,1.63363,-2.71466,1.74342298508
1.63286,1.63353,-2.74475,1.76087713242
1.63286,1.63353,-2.74475,1.76199316978
1.63286,1.63353,-2.74475,1.77126216888
1.63286,1.63353,-2.74475,1.77980995178
1.63234,1.63334,-2.80494,1.79797101021
1.63234,1.63334,-2.80494,1.80216503143
1.63234,1.63334,-2.80494,1.81140899658
1.63234,1.63334,-2.80494,1.81988596916
1.63199,1.63322,-2.84503,1.8376750946
1.6319,1.6332,-2.85507,1.8391699791
1.63181,1.63318,-2.86512,1.86231613159
1.63181,1.63318,-2.86512,1.86341404915
1.63181,1.63318,-2.86512,1.88565015793
1.63163,1.63313,-2.88517,1.89594507217
1.63163,1.63313,-2.88517,1.90944600105
1.63163,1.63313,-2.88517,1.91821503639
1.63163,1.63313,-2.88517,1.92694115639
1.63127,1.63305,-2.9253,1.93620896339
1.63127,1.63305,-2.9253,1.95320701599
1.63127,1.63305,-2.9253,1.95535111427
1.63127,1.63305,-2.9253,1.97214412689
1.63081,1.63297,-2.97544,1.98261713982
1.63081,1.63297,-2.97544,1.99397301674
1.63081,1.63297,-2.97544,2.00343203545
1.63081,1.63297,-2.97544,2.01217007637
1.63045,1.63292,-3.01558,2.02312898636
1.63036,1.63291,-3.02558,2.04109406471
1.63026,1.6329,-3.03563,2.04704594612
1.63026,1.6329,-3.03563,2.05694103241
1.63026,1.6329,-3.03563,2.06908893585
1.63026,1.6329,-3.03563,2.07898616791
1.63026,1.6329,-3.03563,2.08526802063
1.62989,1.63287,-3.07573,2.10392212868
1.62989,1.63287,-3.07573,2.10532593727
1.62989,1.63287,-3.07573,2.11555409431
1.62989,1.63287,-3.07573,2.12669014931
1.62952,1.63286,-3.11587,2.13747215271
1.62952,1.63286,-3.11587,2.14705705643
1.62952,1.63286,-3.11587,2.15759897232
1.62952,1.63286,-3.11587,2.16591501236
1.62915,1.63287,3.12718,2.18481302261
1.62915,1.63287,3.12718,2.18659496307
1.62915,1.63287,3.12718,2.19608616829
1.62915,1.63287,3.12718,2.20777606964
1.62915,1.63287,3.12718,2.218075037
1.62846,1.63297,3.0775,2.22767806053
1.62846,1.63297,3.0775,2.23665904999
1.62846,1.63297,3.0775,2.24757909775
1.62846,1.63297,3.0775,2.2572889328
1.62528,1.6335,3.02589,2.27397704124
1.62528,1.6335,3.02589,2.27472400665
1.62528,1.6335,3.02589,2.29151201248
1.62528,1.6335,3.02589,2.29380106926
1.62528,1.6335,3.02589,2.31108808517
1.62257,1.63403,3.00347,2.32421398163
1.62257,1.63403,3.00347,2.32700014114
1.62257,1.63403,3.00347,2.33899903297
1.62257,1.63403,3.00347,2.35098314285
1.61636,1.63524,2.97223,2.35998606682
1.61636,1.63524,2.97223,2.37130498886
1.61636,1.63524,2.97223,2.38053894043
1.61636,1.63524,2.97223,2.38531708717
1.60838,1.63671,2.95508,2.40406608582
1.60838,1.63671,2.95508,2.40502095222
1.60666,1.63703,2.95432,2.42214107513
1.60666,1.63703,2.95432,2.42479395866
1.60666,1.63703,2.95432,2.4416680336
1.60666,1.63703,2.95432,2.4469101429
1.59934,1.63842,2.95917,2.45955014229
1.59934,1.63842,2.95917,2.4725689888
1.59934,1.63842,2.95917,2.47907114029
1.59934,1.63842,2.95917,2.49257707596
1.59134,1.63988,2.97639,2.50307512283
1.59134,1.63988,2.97639,2.5089931488
1.59134,1.63988,2.97639,2.51842212677
1.59134,1.63988,2.97639,2.53849101067
1.59134,1.63988,2.97639,2.54247999191
1.58018,1.64162,3.01216,2.5495569706
1.58018,1.64162,3.01216,2.56076812744
1.58018,1.64162,3.01216,2.56561899185
1.58018,1.64162,3.01216,2.58445000648
1.58018,1.64162,3.01216,2.58708810806
1.56833,1.64292,3.04456,2.59757614136
1.56599,1.64314,3.04997,2.60665512085
1.56599,1.64314,3.04997,2.61736106873
1.56599,1.64314,3.04997,2.63450694084
1.56599,1.64314,3.04997,2.63731408119
1.55882,1.64374,3.06961,2.65675616264
1.55882,1.64374,3.06961,2.65875411034
1.55882,1.64374,3.06961,2.67073297501
1.55882,1.64374,3.06961,2.67648005486
1.55882,1.64374,3.06961,2.68616700172
1.5466,1.64446,3.09359,2.69934010506
1.5466,1.64446,3.09359,2.71064209938
1.5466,1.64446,3.09359,2.71577501297
1.5466,1.64446,3.09359,2.73290014267
1.5466,1.64446,3.09359,2.73696303368
1.53428,1.64492,3.11407,2.74473714828
1.53428,1.64492,3.11407,2.76751899719
1.53428,1.64492,3.11407,2.77246212959
1.53428,1.64492,3.11407,2.77470302582
1.52189,1.64517,3.12772,2.78815293312
1.5194,1.6452,3.1298,2.7979581356
1.5194,1.6452,3.1298,2.80888414383
1.5194,1.6452,3.1298,2.82077312469
1.5194,1.6452,3.1298,2.82596206665
1.5194,1.6452,3.1298,2.83669400215
1.50943,1.64529,3.1358,2.84566712379
1.50943,1.64529,3.1358,2.85844111443
1.50943,1.64529,3.1358,2.86827611923
1.50943,1.64529,3.1358,2.87444996834
1.49944,1.64533,3.14116,2.89310503006
1.49944,1.64533,3.14116,2.89795398712
1.49944,1.64533,3.14116,2.91077899933
1.49944,1.64533,3.14116,2.91835904121
1.48696,1.64531,-3.13705,2.92895793915
1.48696,1.64531,-3.13705,2.93530297279
1.48696,1.64531,-3.13705,2.94651293755
1.48696,1.64531,-3.13705,2.95671606064
1.48696,1.64531,-3.13705,2.96725702286
1.47446,1.64524,-3.13344,2.98629999161
1.47446,1.64524,-3.13344,2.98716902733
1.47196,1.64522,-3.13278,2.99666714668
1.47196,1.64522,-3.13278,3.0144841671
1.47196,1.64522,-3.13278,3.02135109901
1.46195,1.64513,-3.13055,3.03302693367
1.46195,1.64513,-3.13055,3.03831410408
1.46195,1.64513,-3.13055,3.04897093773
1.46195,1.64513,-3.13055,3.06193995476
1.46195,1.64513,-3.13055,3.06834101677
1.44945,1.64498,-3.12868,3.08099508286
1.44945,1.64498,-3.12868,3.08650398254
1.44945,1.64498,-3.12868,3.10800695419
1.44945,1.64498,-3.12868,3.10899806023
1.44945,1.64498,-3.12868,3.1185131073
1.43694,1.64482,-3.12703,3.13082408905
1.43444,1.64479,-3.12671,3.13992404938
1.43444,1.64479,-3.12671,3.15147614479
1.43444,1.64479,-3.12671,3.15934705734
1.43444,1.64479,-3.12671,3.17042398453
1.43444,1.64479,-3.12671,3.18058300018
1.42443,1.64464,-3.12576,3.19013094902
1.42443,1.64464,-3.12576,3.19850897789
1.42443,1.64464,-3.12576,3.21584796906
1.42443,1.64464,-3.12576,3.21838498116
1.41191,1.64445,-3.12478,3.23549604416
1.41191,1.64445,-3.12478,3.23937296867
1.41191,1.64445,-3.12478,3.2513730526
1.41191,1.64445,-3.12478,3.26065802574
1.41191,1.64445,-3.12478,3.26956915855
1.3994,1.64423,-3.12406,3.27897000313
1.3969,1.64419,-3.12392,3.2932779789
1.3969,1.64419,-3.12392,3.31052994728
1.3969,1.64419,-3.12392,3.31720495224
1.39189,1.6441,-3.12369,3.33601593971
1.39189,1.6441,-3.12369,3.33961510658
1.39189,1.6441,-3.12369,3.35153007507
1.39189,1.6441,-3.12369,3.36366701126
1.37938,1.64388,-3.12323,3.37511610985
1.37938,1.64388,-3.12323,3.38623404503
1.37938,1.64388,-3.12323,3.39236211777
1.37938,1.64388,-3.12323,3.41132807732
1.37938,1.64388,-3.12323,3.41304898262
1.36686,1.64365,-3.12287,3.43183016777
1.36686,1.64365,-3.12287,3.43285512924
1.36436,1.6436,-3.1228,3.45068001747
1.36436,1.6436,-3.1228,3.4535369873
1.36436,1.6436,-3.1228,3.46549510956
1.36436,1.6436,-3.1228,3.47329115868
1.35435,1.64341,-3.12256,3.48370313644
1.35435,1.64341,-3.12256,3.49278306961
1.35435,1.64341,-3.12256,3.50392699242
1.34433,1.64322,-3.12239,3.52486515045
1.34433,1.64322,-3.12239,3.53670907021
1.34433,1.64322,-3.12239,3.54757905006
1.34433,1.64322,-3.12239,3.56971001625
1.33432,1.64303,-3.12224,3.57539010048
1.33432,1.64303,-3.12224,3.57684803009
1.33432,1.64303,-3.12224,3.58805012703
1.33432,1.64303,-3.12224,3.604211092
1.33432,1.64303,-3.12224,3.60910916328
1.32431,1.64284,-3.12212,3.61868214607
1.32431,1.64284,-3.12212,3.6299021244
1.32431,1.64284,-3.12212,3.63442206383
1.32431,1.64284,-3.12212,3.65129709244
1.31179,1.64259,-3.12202,3.65783905983
1.31179,1.64259,-3.12202,3.66799902916
1.31179,1.64259,-3.12202,3.67974305153
1.31179,1.64259,-3.12202,3.68697714806
1.31179,1.64259,-3.12202,3.69571113586
1.29928,1.64235,-3.12193,3.7060379982
1.29677,1.6423,-3.12191,3.71843099594
1.29677,1.6423,-3.12191,3.7399930954
1.29677,1.6423,-3.12191,3.74880099297
1.29177,1.6422,-3.1219,3.76217103004
1.28926,1.64215,-3.12189,3.76723098755
1.28926,1.64215,-3.12189,3.78403496742
1.28926,1.64215,-3.12189,3.78611516953
1.28926,1.64215,-3.12189,3.79614710808
1.27925,1.64196,-3.12185,3.80864500999
1.27925,1.64196,-3.12185,3.81478095055
1.27925,1.64196,-3.12185,3.825289011
1.27925,1.64196,-3.12185,3.83481311798
1.26673,1.64171,-3.1218,3.8548810482
1.26673,1.64171,-3.1218,3.86296010017
1.26673,1.64171,-3.1218,3.86929702759
1.26673,1.64171,-3.1218,3.87952709198
1.25922,1.64156,-3.1218,3.89638209343
1.25422,1.64146,-3.12179,3.90712499619
1.25171,1.64141,-3.12178,3.91026902199
1.25171,1.64141,-3.12178,3.91990399361
1.25171,1.64141,-3.12178,3.93183612823
1.25171,1.64141,-3.12178,3.9396340847
1.2417,1.64121,-3.12176,3.95974302292
1.2417,1.64121,-3.12176,3.96229314804
1.2417,1.64121,-3.12176,3.97262001038
1.2417,1.64121,-3.12176,3.99458312988
1.23669,1.64111,-3.12175,3.99944996834
1.22918,1.64097,-3.12173,4.00389909744
1.22918,1.64097,-3.12173,4.02184414864
1.22918,1.64097,-3.12173,4.02377295494
1.22918,1.64097,-3.12173,4.03295993805
1.21917,1.64077,-3.12172,4.0603749752
1.21917,1.64077,-3.12172,4.06513404846
1.21917,1.64077,-3.12172,4.08068394661
1.21917,1.64077,-3.12172,4.08319401741
1.21917,1.64077,-3.12172,4.08719301224
1.20915,1.64057,-3.12171,4.10155510902
1.20915,1.64057,-3.12171,4.11023211479
1.20915,1.64057,-3.12171,4.12043404579
1.19914,1.64037,-3.1217,4.13853406906
1.19914,1.64037,-3.1217,4.14879393578
1.19914,1.64037,-3.1217,4.15020799637
1.19914,1.64037,-3.1217,4.16040611267
1.19914,1.64037,-3.1217,4.17199015617
1.19914,1.64037,-3.1217,4.17753100395
1.18662,1.64012,-3.12169,4.19774913788
1.18662,1.64012,-3.12169,4.198554039
1.18662,1.64012,-3.12169,4.21552109718
1.18662,1.64012,-3.12169,4.21952915192
1.17411,1.63987,-3.1217,4.23176503181
1.1716,1.63982,-3.12169,4.24077415466
1.1716,1.63982,-3.12169,4.25125408173
1.1716,1.63982,-3.12169,4.25858902931
1.1716,1.63982,-3.12169,4.26982116699
1.16159,1.63962,-3.12169,4.28043413162
1.16159,1.63962,-3.12169,4.30074310303
1.16159,1.63962,-3.12169,4.30471515656
1.16159,1.63962,-3.12169,4.31600499153
1.16159,1.63962,-3.12169,4.31874108315
1.15158,1.63942,-3.12168,4.33205699921
1.15158,1.63942,-3.12168,4.34356093407
1.15158,1.63942,-3.12168,4.35008716583
1.15158,1.63942,-3.12168,4.36726713181
1.15158,1.63942,-3.12168,4.37066793442
1.13906,1.63918,-3.12167,4.39082813263
1.13906,1.63918,-3.12167,4.39645314217
1.13906,1.63918,-3.12167,4.40006113052
1.12654,1.63893,-3.12165,4.41655993462
1.12654,1.63893,-3.12165,4.42012095451
1.12404,1.63888,-3.12167,4.43354797363
1.12404,1.63888,-3.12167,4.44257903099
1.12404,1.63888,-3.12167,4.45262813568
1.12404,1.63888,-3.12167,4.45840501785
1.11403,1.63868,-3.12167,4.47686696053
1.11403,1.63868,-3.12167,4.47797703743
1.11403,1.63868,-3.12167,4.49511599541
1.11403,1.63868,-3.12167,4.49596905708
1.11403,1.63868,-3.12167,4.51398301125
1.10151,1.63843,-3.12166,4.52672195435
1.10151,1.63843,-3.12166,4.52970814705
1.10151,1.63843,-3.12166,4.54006004333
1.0915,1.63823,-3.12165,4.57792115211
1.0915,1.63823,-3.12165,4.57874202728
1.08899,1.63818,-3.12164,4.58526396751
1.08899,1.63818,-3.12164,4.589179039
1.08899,1.63818,-3.12164,4.60889196396
1.08899,1.63818,-3.12164,4.61234807968
1.07898,1.63798,-3.12164,4.62344694138
1.07898,1.63798,-3.12164,4.63282108307
1.07898,1.63798,-3.12164,4.65055394173
1.07898,1.63798,-3.12164,4.65415811539
1.07898,1.63798,-3.12164,4.66008996964
1.06646,1.63773,-3.12163,4.67253613472
1.06646,1.63773,-3.12163,4.67555093765
1.06646,1.63773,-3.12163,4.6873691082
1.06646,1.63773,-3.12163,4.70315599442
1.06646,1.63773,-3.12163,4.70428299904
1.05395,1.63748,-3.12164,4.71630597115
1.05144,1.63743,-3.12164,4.72922706604
1.05144,1.63743,-3.12164,4.73898601532
1.05144,1.63743,-3.12164,4.75046396255
1.05144,1.63743,-3.12164,4.75537014008
1.04143,1.63723,-3.12163,4.76762008667
1.04143,1.63723,-3.12163,4.78346800804
1.04143,1.63723,-3.12163,4.78527998924
1.04143,1.63723,-3.12163,4.80111908913
1.04143,1.63723,-3.12163,4.80599093437
1.03142,1.63703,-3.12163,4.81712293625
1.03142,1.63703,-3.12163,4.8272960186
1.03142,1.63703,-3.12163,4.84578299522
1.03142,1.63703,-3.12163,4.84791994095
1.0214,1.63683,-3.12162,4.85863208771
1.0214,1.63683,-3.12162,4.87754511833
1.0214,1.63683,-3.12162,4.87884712219
1.0214,1.63683,-3.12162,4.88802814484
1.00889,1.63658,-3.12161,4.90197706223
1.00889,1.63658,-3.12161,4.91105294228
1.00889,1.63658,-3.12161,4.92151594162
1.00889,1.63658,-3.12161,4.93093204498
0.998873,1.63638,-3.12159,4.94622707367
0.99637,1.63633,-3.12159,4.94876503944
0.993867,1.63628,-3.12158,4.96734595299
0.993867,1.63628,-3.12158,4.96935296059
0.993867,1.63628,-3.12158,4.98042011261
0.993867,1.63628,-3.12158,4.98970508575
0.993867,1.63628,-3.12158,4.99784708023
0.98135,1.63603,-3.12159,5.01306700706
0.98135,1.63603,-3.12159,5.02040410042
0.98135,1.63603,-3.12159,5.04055809975
0.98135,1.63603,-3.12159,5.05240106583
0.968834,1.63578,-3.12159,5.06494116783
0.968834,1.63578,-3.12159,5.06700396538
0.968834,1.63578,-3.12159,5.07855796814
0.968834,1.63578,-3.12159,5.08544397354
0.968834,1.63578,-3.12159,5.09644007683
0.968834,1.63578,-3.12159,5.10528898239
0.95882,1.63558,-3.12158,5.12207102776
0.95882,1.63558,-3.12158,5.12354803085
0.95882,1.63558,-3.12158,5.13331913948
0.95882,1.63558,-3.12158,5.14324402809
0.95882,1.63558,-3.12158,5.1526529789
0.946303,1.63533,-3.12155,5.17248511314
0.946303,1.63533,-3.12155,5.17521595955
0.946303,1.63533,-3.12155,5.18169498444
0.946303,1.63533,-3.12155,5.19175505638
0.946303,1.63533,-3.12155,5.20076704025
0.933787,1.63508,-3.12154,5.2217810154
0.933787,1.63508,-3.12154,5.22260499001
0.933787,1.63508,-3.12154,5.23463702202
0.933787,1.63508,-3.12154,5.24279904366
0.921271,1.63483,-3.12153,5.25844597816
0.921271,1.63483,-3.12153,5.25957202911
0.921271,1.63483,-3.12153,5.27083396912
0.921271,1.63483,-3.12153,5.28156113625
0.921271,1.63483,-3.12153,5.28936910629
0.908754,1.63458,-3.12154,5.30263614655
0.908754,1.63458,-3.12154,5.31062698364
0.908754,1.63458,-3.12154,5.32125997543
0.908754,1.63458,-3.12154,5.32831907272
0.908754,1.63458,-3.12154,5.33734607697
0.896236,1.63433,-3.12152,5.35206103325
0.893733,1.63428,-3.12151,5.37123513222
0.893733,1.63428,-3.12151,5.3736641407
0.893733,1.63428,-3.12151,5.37812614441
0.893733,1.63428,-3.12151,5.394053936
0.893733,1.63428,-3.12151,5.39611315727
0.88372,1.63408,-3.1215,5.4078540802
0.88372,1.63408,-3.1215,5.41901993752
0.88372,1.63408,-3.1215,5.43134212494
0.88372,1.63408,-3.1215,5.44024801254
0.871204,1.63383,-3.12148,5.44815516472
0.871204,1.63383,-3.12148,5.45975208282
0.871204,1.63383,-3.12148,5.46804499626
0.871204,1.63383,-3.12148,5.4789659977
0.871204,1.63383,-3.12148,5.48712015152
0.858687,1.63358,-3.12144,5.49957704544
0.856184,1.63353,-3.12146,5.515417099
0.856184,1.63353,-3.12146,5.52102804184
0.856184,1.63353,-3.12146,5.52772593498
0.856184,1.63353,-3.12146,5.54124808311
0.846171,1.63333,-3.12144,5.55475306511
0.846171,1.63333,-3.12144,5.56227898598
0.846171,1.63333,-3.12144,5.56566500664
0.846171,1.63333,-3.12144,5.57844614983
0.846171,1.63333,-3.12144,5.58443307877
0.833654,1.63307,-3.12141,5.60452795029
0.833654,1.63307,-3.12141,5.6066391468
0.833654,1.63307,-3.12141,5.61644601822
0.823695,1.63288,-3.12056,5.64863014221
0.81897,1.63279,-3.11671,5.66441893578
0.81897,1.63279,-3.11671,5.67698311806
0.81897,1.63279,-3.11671,5.6792280674
0.81897,1.63279,-3.11671,5.68091917038
0.81897,1.63279,-3.11671,5.683355093
0.81897,1.63279,-3.11671,5.6889500618
0.81897,1.63279,-3.11671,5.69934606552
0.810594,1.63259,-3.10729,5.71939301491
0.810594,1.63259,-3.10729,5.72110199928
0.810594,1.63259,-3.10729,5.72698903084
0.810594,1.63259,-3.10729,5.74849104881
0.810594,1.63259,-3.10729,5.7496881485
0.802227,1.63233,-3.09384,5.77620196342
0.797298,1.63221,-3.08358,5.79577994347
0.797298,1.63221,-3.08358,5.79675602913
0.797298,1.63221,-3.08358,5.79770612717
0.796306,1.63218,-3.08138,5.8201110363
0.796306,1.63218,-3.08138,5.84220695496
0.796306,1.63218,-3.08138,5.84386396408
0.796306,1.63218,-3.08138,5.84935593605
0.796306,1.63218,-3.08138,5.86105203629
0.79294,1.63204,-3.07973,5.8722641468
0.79294,1.63204,-3.07973,5.89254498482
0.79294,1.63204,-3.07973,5.89553999901
0.790443,1.63194,-3.09001,5.90972805023
0.790443,1.63194,-3.09001,5.91963911057
0.790443,1.63194,-3.09001,5.94171714783
0.790443,1.63194,-3.09001,5.95002913475
0.788792,1.63189,-3.11223,5.9632589817
0.788509,1.63188,-3.11959,5.98056602478
0.788509,1.63188,-3.11959,5.98542499542
0.788509,1.63188,-3.11959,5.99675798416
0.788509,1.63188,-3.11959,6.00734615326
0.787969,1.63187,3.13718,6.01613807678
0.787969,1.63187,3.13718,6.02098011971
0.787969,1.63187,3.13718,6.02960014343
0.787969,1.63187,3.13718,6.04718399048
0.787969,1.63187,3.13718,6.04968309402
0.787514,1.63188,3.08748,6.07021594048
0.787514,1.63188,3.08748,6.07198309898
0.787514,1.63188,3.08748,6.08139300346
0.787514,1.63188,3.08748,6.09265613556
0.787514,1.63188,3.08748,6.09896802902
0.787061,1.63191,3.03777,6.11408495903
0.787061,1.63191,3.03777,6.1286649704
0.787061,1.63191,3.03777,6.13037705421
0.787061,1.63191,3.03777,6.14067196846
0.786602,1.63198,2.98801,6.14961910248
0.786511,1.63199,2.97809,6.15998005867
0.786511,1.63199,2.97809,6.169506073
0.786511,1.63199,2.97809,6.17967915535
0.786511,1.63199,2.97809,6.1933259964
0.786511,1.63199,2.97809,6.19588708878
0.786146,1.63206,2.93833,6.20482397079
0.786146,1.63206,2.93833,6.21465301514
0.786146,1.63206,2.93833,6.23251414299
0.785782,1.63215,2.89852,6.24329900742
0.785782,1.63215,2.89852,6.25245213509
0.785782,1.63215,2.89852,6.26270508766
0.785782,1.63215,2.89852,6.27186012268
0.785782,1.63215,2.89852,6.28093004227
