1.00003,-0.982322,1.55451,0.000694990158081
1.00003,-0.982322,1.55451,0.00328302383423
1.00003,-0.982322,1.55451,0.0152430534363
1.00003,-0.982322,1.55451,0.0222880840302
1.00003,-0.982322,1.55451,0.0312571525574
1.00003,-0.982322,1.55451,0.0416929721832
1.00003,-0.982314,1.55449,0.0647001266479
1.00003,-0.982314,1.55449,0.0657341480255
1.00003,-0.982314,1.55449,0.0773079395294
1.00003,-0.982314,1.55449,0.0869629383087
0.999989,-0.98364,1.55474,0.102996110916
0.999989,-0.98364,1.55474,0.107054948807
0.999989,-0.98364,1.55474,0.121861934662
0.999989,-0.98364,1.55474,0.128550052643
0.999989,-0.98364,1.55474,0.136961936951
0.999915,-0.987203,1.55548,0.147302150726
0.999915,-0.987203,1.55548,0.165774106979
0.999915,-0.987203,1.55548,0.169430017471
0.999915,-0.987203,1.55548,0.175871133804
0.999777,-0.994654,1.55689,0.196576118469
0.999777,-0.994654,1.55689,0.198296070099
0.999777,-0.994654,1.55689,0.216413021088
0.999777,-0.994654,1.55689,0.233807086945
0.999719,-0.997908,1.55748,0.24413394928
0.999719,-0.997908,1.55748,0.265903949738
0.999719,-0.997908,1.55748,0.273417949677
0.999632,-1.00351,1.55839,0.290128946304
0.999632,-1.00351,1.55839,0.294630050659
0.999632,-1.00351,1.55839,0.30356502533
0.999632,-1.00351,1.55839,0.31534409523
0.999484,-1.01475,1.55979,0.332714080811
0.999484,-1.01475,1.55979,0.335200071335
0.999484,-1.01475,1.55979,0.352587938309
0.999484,-1.01475,1.55979,0.359636068344
0.999484,-1.01475,1.55979,0.369323968887
0.999339,-1.0272,1.55794,0.380138158798
0.999308,-1.0297,1.55756,0.386988162994
0.999308,-1.0297,1.55756,0.395622968674
0.999308,-1.0297,1.55756,0.406625032425
0.999169,-1.03967,1.55571,0.428334951401
0.999169,-1.03967,1.55571,0.429718017578
0.999169,-1.03967,1.55571,0.441316127777
0.999169,-1.03967,1.55571,0.448893070221
0.999169,-1.03967,1.55571,0.460759162903
0.999009,-1.04964,1.55297,0.477877140045
0.999009,-1.04964,1.55297,0.478724956512
0.999009,-1.04964,1.55297,0.485245943069
0.999009,-1.04964,1.55297,0.502710103989
0.999009,-1.04964,1.55297,0.503710985184
0.998765,-1.06208,1.54905,0.516160011292
0.998765,-1.06208,1.54905,0.52415895462
0.998765,-1.06208,1.54905,0.534250020981
0.998765,-1.06208,1.54905,0.542231082916
0.998765,-1.06208,1.54905,0.556965112686
0.998496,-1.07394,1.54505,0.563377141953
0.99845,-1.07604,1.54466,0.575582027435
0.99845,-1.07604,1.54466,0.58259510994
0.99845,-1.07604,1.54466,0.595939159393
0.99845,-1.07604,1.54466,0.603392124176
0.99845,-1.07604,1.54466,0.613628149033
0.998268,-1.08348,1.544,0.624288082123
0.998268,-1.08348,1.544,0.636456012726
0.998268,-1.08348,1.544,0.640855073929
0.998268,-1.08348,1.544,0.653031110764
0.998134,-1.08939,1.54484,0.662578105927
0.998134,-1.08939,1.54484,0.670928955078
0.998134,-1.08939,1.54484,0.682208061218
0.998134,-1.08939,1.54484,0.695755958557
0.998041,-1.09373,1.54581,0.719360113144
0.998041,-1.09373,1.54581,0.720589160919
0.998041,-1.09373,1.54581,0.72877907753
0.998041,-1.09373,1.54581,0.738234996796
0.998015,-1.09673,1.5492,0.748886108398
0.998015,-1.09673,1.5492,0.757778167725
0.998015,-1.09673,1.5492,0.767467021942
0.998015,-1.09673,1.5492,0.777624130249
0.998015,-1.09673,1.5492,0.786232948303
0.998002,-1.09937,1.5678,0.797747135162
0.998002,-1.09937,1.5678,0.806527137756
0.998002,-1.09937,1.5678,0.815107107162
0.998002,-1.09937,1.5678,0.826832056046
0.997999,-1.10083,1.60301,0.837859153748
0.998,-1.10098,1.61202,0.847088098526
0.998,-1.10098,1.61202,0.85498714447
0.998003,-1.10119,1.6316,0.888131141663
0.998003,-1.10119,1.6316,0.893164157867
0.998003,-1.10119,1.6316,0.896098136902
0.998003,-1.10119,1.6316,0.9083340168
0.998003,-1.10119,1.6316,0.914333105087
0.998003,-1.10119,1.6316,0.925805091858
0.998015,-1.10159,1.68147,0.93478512764
0.998015,-1.10159,1.68147,0.952738046646
0.998015,-1.10159,1.68147,0.953900098801
0.998015,-1.10159,1.68147,0.964485168457
0.998034,-1.10199,1.7313,0.977385044098
