-1.00016,-0.982278,1.6226,0.000278949737549
-1.00016,-0.982278,1.6226,0.00289607048035
-1.00016,-0.982278,1.6226,0.0147790908813
-1.00016,-0.982278,1.6226,0.0219769477844
-1.00016,-0.982278,1.6226,0.0310471057892
-1.00016,-0.982278,1.6226,0.0411200523376
-1.00016,-0.982271,1.6226,0.0643560886383
-1.00016,-0.982271,1.6226,0.0653591156006
-1.00016,-0.982271,1.6226,0.0770070552826
-1.00016,-0.982271,1.6226,0.0864510536194
-1.00027,-0.982291,1.64312,0.101679086685
-1.00027,-0.982291,1.64312,0.106178998947
-1.00027,-0.982291,1.64312,0.121443033218
-1.00027,-0.982291,1.64312,0.127671003342
-1.00027,-0.982291,1.64312,0.136719942093
-1.00039,-0.98243,1.69975,0.146381139755
-1.00039,-0.98243,1.69975,0.158203125
-1.00039,-0.98243,1.69975,0.16917514801
-1.00039,-0.98243,1.69975,0.174741029739
-1.00053,-0.982699,1.79444,0.193089008331
-1.00056,-0.982767,1.81792,0.197699069977
-1.00056,-0.982767,1.81792,0.216037034988
-1.00056,-0.982767,1.81792,0.233575105667
-1.00062,-0.982895,1.86957,0.243170022964
-1.00062,-0.982895,1.86957,0.26415514946
-1.00062,-0.982895,1.86957,0.272951126099
-1.0007,-0.983169,1.96002,0.289804935455
-1.0007,-0.983169,1.96002,0.294394016266
-1.0007,-0.983169,1.96002,0.303364038467
-1.0007,-0.983169,1.96002,0.315133094788
-1.00082,-0.983535,2.14112,0.332458019257
-1.00082,-0.983535,2.14112,0.334717035294
-1.00082,-0.983535,2.14112,0.352319002151
-1.00082,-0.983535,2.14112,0.359185934067
-1.00082,-0.983535,2.14112,0.368920087814
-1.00148,-0.983126,2.34493,0.379577159882
-1.00179,-0.982824,2.38631,0.386724948883
-1.00179,-0.982824,2.38631,0.395394086838
-1.00179,-0.982824,2.38631,0.405851125717
-1.00179,-0.982824,2.38631,0.421905040741
-1.00348,-0.981423,2.55917,0.429439067841
-1.00348,-0.981423,2.55917,0.440966129303
-1.00348,-0.981423,2.55917,0.448614120483
-1.00348,-0.981423,2.55917,0.457716941833
-1.00348,-0.981423,2.55917,0.470278024673
-1.00651,-0.97936,2.72283,0.478564023972
-1.00651,-0.97936,2.72283,0.484995126724
-1.00651,-0.97936,2.72283,0.502181053162
-1.00651,-0.97936,2.72283,0.503551006317
-1.01169,-0.976809,2.91266,0.515928983688
-1.01169,-0.976809,2.91266,0.522966146469
-1.01169,-0.976809,2.91266,0.534027099609
-1.01169,-0.976809,2.91266,0.54162812233
-1.01169,-0.976809,2.91266,0.556432008743
-1.01628,-0.976089,3.10683,0.563058137894
-1.01716,-0.976041,-3.13841,0.574505090714
