0.507462,1.8876,-0.047985,0.00091814994812
0.507462,1.8876,-0.047985,0.00382995605469
0.507462,1.8876,-0.047985,0.0159900188446
0.507462,1.8876,-0.047985,0.0225739479065
0.507462,1.8876,-0.047985,0.0314300060272
0.507469,1.8876,-0.0479898,0.045832157135
0.507469,1.8876,-0.0479898,0.064845085144
0.507469,1.8876,-0.0479898,0.065936088562
0.507469,1.8876,-0.0479898,0.0775260925293
0.507469,1.8876,-0.0479898,0.0876610279083
0.507765,1.88752,-0.06766,0.103265047073
0.507765,1.88752,-0.06766,0.108355045319
0.507765,1.88752,-0.06766,0.122478961945
0.507765,1.88752,-0.06766,0.128833055496
0.50845,1.88728,-0.121818,0.139086961746
0.50845,1.88728,-0.121818,0.149224042892
0.50845,1.88728,-0.121818,0.166408061981
0.50845,1.88728,-0.121818,0.169641971588
0.50845,1.88728,-0.121818,0.176172018051
0.509774,1.88663,-0.234272,0.19699215889
0.509774,1.88663,-0.234272,0.198493003845
0.509774,1.88663,-0.234272,0.216763019562
0.509774,1.88663,-0.234272,0.234014987946
0.510355,1.88631,-0.283335,0.245651960373
0.510355,1.88631,-0.283335,0.26780796051
0.510355,1.88631,-0.283335,0.273932933807
0.511308,1.88569,-0.36929,0.290364027023
0.511308,1.88569,-0.36929,0.294850111008
0.511308,1.88569,-0.36929,0.30384016037
0.511308,1.88569,-0.36929,0.315499067307
0.513149,1.88449,-0.538975,0.333827972412
0.513149,1.88449,-0.538975,0.335536956787
0.513149,1.88449,-0.538975,0.352825164795
0.513149,1.88449,-0.538975,0.359833955765
0.513149,1.88449,-0.538975,0.369593143463
0.512655,1.88151,-0.664336,0.380370140076
0.512331,1.88063,-0.687135,0.387141942978
0.512331,1.88063,-0.687135,0.395866155624
0.512331,1.88063,-0.687135,0.407602071762
0.511329,1.87695,-0.793879,0.428674936295
0.511329,1.87695,-0.793879,0.432100057602
0.511329,1.87695,-0.793879,0.441549062729
0.511329,1.87695,-0.793879,0.449038982391
0.511329,1.87695,-0.793879,0.461188077927
0.510922,1.87305,-0.924066,0.478157043457
0.510922,1.87305,-0.924066,0.479108095169
0.510922,1.87305,-0.924066,0.485388040543
0.510922,1.87305,-0.924066,0.502995014191
0.510922,1.87305,-0.924066,0.504008054733
0.511656,1.86838,-1.11049,0.516350984573
0.511656,1.86838,-1.11049,0.524642944336
0.511656,1.86838,-1.11049,0.536373138428
0.511656,1.86838,-1.11049,0.542622089386
0.513375,1.86363,-1.30835,0.562240123749
0.513375,1.86363,-1.30835,0.56359910965
0.513779,1.8625,-1.34841,0.577830076218
0.513779,1.8625,-1.34841,0.582762956619
0.513779,1.8625,-1.34841,0.596189022064
0.513779,1.8625,-1.34841,0.603861093521
0.514859,1.8576,-1.5028,0.619760036469
0.514859,1.8576,-1.5028,0.624706983566
0.514859,1.8576,-1.5028,0.637220144272
0.514859,1.8576,-1.5028,0.641216993332
0.514859,1.8576,-1.5028,0.653711080551
0.514938,1.85208,-1.64919,0.664711952209
0.514938,1.85208,-1.64919,0.672394990921
0.514938,1.85208,-1.64919,0.682697057724
0.514938,1.85208,-1.64919,0.695939064026
0.514007,1.84621,-1.79158,0.719881057739
0.514007,1.84621,-1.79158,0.720767974854
0.514007,1.84621,-1.79158,0.729285955429
0.514007,1.84621,-1.79158,0.73842716217
