-1.00003,-0.997622,1.56348,0.000648021697998
-1.00003,-0.997622,1.56348,0.00272583961487
-1.00003,-0.997622,1.56348,0.0119519233704
-1.00003,-0.997622,1.56348,0.0207810401917
-1.00004,-0.997618,1.56348,0.0328979492188
-1.00004,-0.997618,1.56348,0.0418138504028
-1.00004,-0.997618,1.56348,0.0537748336792
-1.00004,-0.997618,1.56348,0.0671999454498
-1.00003,-0.997625,1.565,0.0809588432312
-1.00003,-0.997625,1.565,0.107857942581
-1.00003,-0.997625,1.565,0.117689847946
-1.00004,-0.997765,1.58554,0.129229068756
-1.00004,-0.997765,1.58554,0.14208483696
-1.00004,-0.997823,1.59403,0.154230833054
-1.00004,-0.997823,1.59403,0.172971010208
-1.00004,-0.997823,1.59403,0.177266836166
-1.00004,-0.998068,1.62485,0.197964906693
-1.00004,-0.998068,1.62485,0.219377994537
-1.00004,-0.998068,1.62485,0.22461605072
-1.00004,-0.998068,1.62485,0.228003978729
-0.999928,-0.998965,1.67983,0.245578050613
-0.999928,-0.998965,1.67983,0.255626916885
-0.999928,-0.998965,1.67983,0.261296987534
-0.999928,-0.998965,1.67983,0.270802021027
-0.99957,-1.00122,1.77092,0.284304857254
-0.99957,-1.00122,1.77092,0.296273946762
-0.99957,-1.00122,1.77092,0.314869880676
-0.99957,-1.00122,1.77092,0.318394899368
-0.999039,-1.00375,1.86769,0.336750984192
-0.999039,-1.00375,1.86769,0.348989963531
-0.998854,-1.00444,1.89623,0.360780000687
-0.998854,-1.00444,1.89623,0.372966051102
-0.998854,-1.00444,1.89623,0.382703065872
-0.997887,-1.00741,2.02818,0.40255689621
-0.997887,-1.00741,2.02818,0.417278051376
-0.997887,-1.00741,2.02818,0.4265229702
-0.997887,-1.00741,2.02818,0.43919801712
-0.996071,-1.0109,2.1788,0.450953960419
-0.995564,-1.01178,2.21327,0.45827794075
-0.995564,-1.01178,2.21327,0.472434043884
-0.995564,-1.01178,2.21327,0.491191864014
-0.995564,-1.01178,2.21327,0.497887849808
-0.994147,-1.0142,2.3057,0.525043964386
-0.994147,-1.0142,2.3057,0.531302928925
-0.99302,-1.01589,2.38831,0.551414966583
-0.99302,-1.01589,2.38831,0.557575941086
-0.99302,-1.01589,2.38831,0.564206838608
-0.99302,-1.01589,2.38831,0.574322938919
-0.99302,-1.01589,2.38831,0.591795921326
-0.992459,-1.01702,2.49389,0.629844903946
-0.992404,-1.01712,2.52131,0.643012046814
-0.992349,-1.01724,2.55096,0.678931951523
-0.992349,-1.01724,2.55096,0.681926012039
-0.992163,-1.01746,2.64665,0.692607879639
-0.992163,-1.01746,2.64665,0.712070941925
-0.992163,-1.01746,2.64665,0.717798948288
-0.992163,-1.01746,2.64665,0.728818893433
-0.991917,-1.01767,2.7914,0.74970293045
-0.991917,-1.01767,2.7914,0.75866985321
-0.991917,-1.01767,2.7914,0.770658969879
-0.992663,-1.01737,2.94047,0.785441875458
-0.992663,-1.01737,2.94047,0.789412975311
-0.993065,-1.01726,2.97777,0.798092842102
-0.993065,-1.01726,2.97777,0.813863992691
-0.993065,-1.01726,2.97777,0.815417051315
-0.993065,-1.01726,2.97777,0.824256896973
-0.993516,-1.0172,3.01515,0.844573020935
-0.993516,-1.0172,3.01515,0.847617864609
-0.995337,-1.017,3.12663,0.873158931732
-0.995337,-1.017,3.12663,0.885692834854
-0.99991,-1.0175,-2.97338,0.905133962631
-0.99991,-1.0175,-2.97338,0.907011032104
-0.99991,-1.0175,-2.97338,0.911109924316
-0.99991,-1.0175,-2.97338,0.926604032516
-0.99991,-1.0175,-2.97338,0.929265975952
-1.00105,-1.01775,-2.93751,0.946120023727
-1.00474,-1.01877,-2.83616,0.96977186203
-1.00474,-1.01877,-2.83616,0.977547883987
-1.00474,-1.01877,-2.83616,0.979861974716
-1.01157,-1.02157,-2.69069,1.01110196114
-1.01157,-1.02157,-2.69069,1.01431703568
-1.01157,-1.02157,-2.69069,1.01654100418
-1.01157,-1.02157,-2.69069,1.02957391739
-1.01157,-1.02157,-2.69069,1.035572052
-1.01695,-1.02448,-2.58891,1.05570101738
-1.01695,-1.02448,-2.58891,1.06676387787
-1.01695,-1.02448,-2.58891,1.07288694382
-1.01695,-1.02448,-2.58891,1.08286595345
-1.01695,-1.02448,-2.58891,1.08857989311
-1.02238,-1.02795,-2.50746,1.10744595528
-1.02238,-1.02795,-2.50746,1.11363983154
-1.02238,-1.02795,-2.50746,1.1233279705
-1.02238,-1.02795,-2.50746,1.13205504417
-1.02238,-1.02795,-2.50746,1.14281797409
-1.02945,-1.03357,-2.43005,1.16068100929
-1.02945,-1.03357,-2.43005,1.16819596291
-1.02945,-1.03357,-2.43005,1.17937994003
-1.0349,-1.03832,-2.37736,1.19151687622
-1.0362,-1.03956,-2.36696,1.22941803932
-1.0362,-1.03956,-2.36696,1.24004101753
-1.0362,-1.03956,-2.36696,1.24607300758
-1.03878,-1.04211,-2.34891,1.25737285614
-1.0401,-1.04345,-2.34203,1.26160883904
-1.0401,-1.04345,-2.34203,1.27089190483
-1.0401,-1.04345,-2.34203,1.29036188126
-1.0401,-1.04345,-2.34203,1.2923810482
-1.04542,-1.04908,-2.32014,1.30577683449
-1.04542,-1.04908,-2.32014,1.33263587952
-1.04542,-1.04908,-2.32014,1.33502101898
-1.05282,-1.05718,-2.31247,1.36215400696
-1.05282,-1.05718,-2.31247,1.36576795578
-1.05282,-1.05718,-2.31247,1.37790799141
-1.05282,-1.05718,-2.31247,1.38678884506
-1.05282,-1.05718,-2.31247,1.39184689522
-1.05282,-1.05718,-2.31247,1.39977502823
-1.05611,-1.06077,-2.31686,1.41084599495
-1.05951,-1.06448,-2.32368,1.42594885826
-1.05951,-1.06448,-2.32368,1.43912887573
-1.06646,-1.07184,-2.33949,1.45874786377
-1.06646,-1.07184,-2.33949,1.46834492683
-1.06646,-1.07184,-2.33949,1.48135304451
-1.06646,-1.07184,-2.33949,1.4937620163
-1.07355,-1.07908,-2.35538,1.50676488876
-1.07355,-1.07908,-2.35538,1.51282501221
-1.07355,-1.07908,-2.35538,1.52886295319
-1.07355,-1.07908,-2.35538,1.53177595139
-1.07355,-1.07908,-2.35538,1.53826785088
-1.07355,-1.07908,-2.35538,1.53915405273
-1.0841,-1.08945,-2.37808,1.55689287186
-1.0841,-1.08945,-2.37808,1.56245183945
-1.0841,-1.08945,-2.37808,1.57085800171
-1.0841,-1.08945,-2.37808,1.58235001564
-1.09111,-1.09612,-2.38761,1.61244702339
-1.09111,-1.09612,-2.38761,1.61510801315
-1.09111,-1.09612,-2.38761,1.61795306206
-1.09111,-1.09612,-2.38761,1.62795686722
-1.09111,-1.09612,-2.38761,1.63261198997
-1.09111,-1.09612,-2.38761,1.64174389839
-1.09513,-1.09987,-2.38973,1.65575003624
-1.09513,-1.09987,-2.39028,1.66529393196
-1.09513,-1.09987,-2.39028,1.67657804489
-1.0976,-1.10215,-2.39396,1.69609093666
-1.0976,-1.10215,-2.39396,1.70339393616
-1.0976,-1.10215,-2.39396,1.71188688278
-1.0976,-1.10215,-2.39396,1.7225549221
-1.0976,-1.10215,-2.39396,1.73155403137
-1.09908,-1.10353,-2.41032,1.74714589119
-1.09908,-1.10353,-2.41032,1.75485086441
-1.09908,-1.10353,-2.41032,1.77321696281
-1.09978,-1.10414,-2.44286,1.78766894341
-1.09985,-1.10421,-2.45283,1.79266786575
-1.09985,-1.10421,-2.45283,1.83132696152
-1.09992,-1.10427,-2.46287,1.83578586578
-1.09992,-1.10427,-2.46287,1.85707306862
-1.09992,-1.10427,-2.46287,1.86694383621
-1.1002,-1.10451,-2.50298,1.89870905876
-1.1002,-1.10451,-2.50298,1.90922784805
-1.1002,-1.10451,-2.50298,1.92317795753
-1.10058,-1.10477,-2.5531,1.93276000023
-1.10058,-1.10477,-2.5531,1.93648099899
-1.10058,-1.10477,-2.5531,1.94562101364
-1.10058,-1.10477,-2.5531,1.95593500137
-1.10058,-1.10477,-2.5531,1.95805692673
-1.10058,-1.10477,-2.5531,1.95954489708
-1.10089,-1.10497,-2.59323,1.98245191574
-1.10097,-1.10501,-2.60327,1.9872469902
-1.10097,-1.10501,-2.60327,1.99842000008
-1.10097,-1.10501,-2.60327,2.00774002075
-1.10097,-1.10501,-2.60327,2.02107191086
-1.10121,-1.10515,-2.63335,2.03225493431
-1.10121,-1.10515,-2.63335,2.05922102928
-1.10138,-1.10524,-2.65339,2.08459591866
-1.10154,-1.10532,-2.67347,2.10472202301
-1.10154,-1.10532,-2.67347,2.10714197159
-1.10154,-1.10532,-2.67347,2.12207484245
-1.10154,-1.10532,-2.67347,2.13532185555
-1.10179,-1.10544,-2.70355,2.14522504807
-1.10179,-1.10544,-2.70355,2.15517997742
-1.10179,-1.10544,-2.70355,2.1676158905
-1.10179,-1.10544,-2.70355,2.17097806931
-1.10222,-1.10562,-2.75367,2.19053387642
-1.10222,-1.10562,-2.75367,2.19929599762
-1.10222,-1.10562,-2.75367,2.20563793182
-1.10222,-1.10562,-2.75367,2.21482801437
-1.10222,-1.10562,-2.75367,2.22569990158
-1.10265,-1.10577,-2.80383,2.2360868454
-1.10265,-1.10577,-2.80383,2.24517989159
-1.10274,-1.1058,-2.81384,2.26443195343
-1.10274,-1.1058,-2.81384,2.26860785484
-1.10274,-1.1058,-2.81384,2.27573800087
-1.10274,-1.1058,-2.81384,2.28873705864
-1.10309,-1.10591,-2.85395,2.29885387421
-1.10309,-1.10591,-2.85395,2.30864191055
-1.10309,-1.10591,-2.85395,2.31836986542
-1.10309,-1.10591,-2.85395,2.32893204689
-1.10309,-1.10591,-2.85395,2.3349339962
-1.10354,-1.10602,-2.90411,2.34487485886
-1.10354,-1.10602,-2.90411,2.3578619957
-1.10354,-1.10602,-2.90411,2.36496806145
-1.10354,-1.10602,-2.90411,2.37796092033
-1.10399,-1.10611,-2.95423,2.40837693214
-1.10408,-1.10612,-2.96427,2.41756391525
-1.10408,-1.10612,-2.96427,2.42406988144
-1.10408,-1.10612,-2.96427,2.44784402847
-1.10427,-1.10615,-2.98431,2.47997903824
-1.10427,-1.10615,-2.98431,2.48620605469
-1.10427,-1.10615,-2.98431,2.48995184898
-1.10445,-1.10618,-3.00435,2.50387096405
-1.10445,-1.10618,-3.00435,2.51151204109
-1.10473,-1.10621,-3.03443,2.5292570591
-1.10473,-1.10621,-3.03443,2.53514099121
-1.1051,-1.10623,-3.07454,2.55273485184
-1.1051,-1.10623,-3.07454,2.55829906464
-1.1051,-1.10623,-3.07454,2.56743693352
-1.10519,-1.10623,-3.08458,2.59095692635
-1.10519,-1.10623,-3.08458,2.60306787491
-1.10537,-1.10624,-3.10462,2.622797966
-1.10537,-1.10624,-3.10462,2.63103604317
-1.10537,-1.10624,-3.10462,2.64829683304
-1.10556,-1.10624,-3.12469,2.67090392113
-1.10574,-1.10624,3.13845,2.68249297142
-1.10574,-1.10624,3.13845,2.70041203499
-1.10611,-1.10623,3.09836,2.71901392937
-1.10627,-1.10619,3.08846,2.72573590279
-1.10627,-1.10619,3.08846,2.73582291603
-1.10627,-1.10619,3.08846,2.74640893936
-1.10627,-1.10619,3.08846,2.75488495827
-1.10728,-1.106,3.05993,2.76786398888
-1.10728,-1.106,3.05993,2.78640985489
-1.10728,-1.106,3.05993,2.79704594612
-1.10905,-1.10569,3.03339,2.82492089272
