-1.63079,0.0629185,-0.0191741,1.63206,0.0781744,3.35107
-1.44848,0.0708838,-0.0204708,0.714252,0.139472,6.11844
-1.27064,0.0666832,-0.0243189,0.852893,0.114491,6.10326
-1.0678,0.0617157,-0.024417,1.01842,0.0851467,6.1053
-0.905028,0.0577166,-0.0245011,1.11184,0.0687852,6.10601
-0.721939,0.053223,-0.0244296,-0.429448,1.11095,5.48542
-0.58198,0.0495604,-0.269751,-0.329529,0.993132,5.43731
-0.577158,0.0462288,-0.926467,-0.329868,0.988291,4.63591
-0.578099,0.00553997,-1.68918,-0.339723,0.974039,3.78696
-0.585109,-0.058186,-2.04445,-0.426531,0.956204,3.31302
-0.588651,-0.0617645,-2.71401,-0.430652,0.962166,2.48375
-0.567004,-0.0558294,-3.07717,-0.408768,0.949879,2.06548
-0.508208,-0.0495384,-3.01911,-0.184866,0.890398,2.13366
-0.45201,-0.0464515,-3.12689,0.0183231,-1.03411,4.13457
-0.453796,-0.0463158,-3.11492,0.0245323,-1.03942,4.09561
-0.474247,-0.0500617,-2.94658,0.00944513,-1.07605,4.28457
-0.505328,-0.0544249,-2.72783,0.00632217,-1.09738,4.45806
-0.526807,-0.0599358,-2.59196,0.00275679,-1.1216,4.60976
-0.529824,-0.0606231,-2.56931,0.00161418,-1.12619,4.64531
-0.530027,-0.0603848,-2.56676,0.000701462,-1.12639,4.64064
-0.530019,-0.0597648,-2.56576,0.00160555,-1.12417,4.62781
-0.529815,-0.0591444,-2.56467,0.000629086,-1.12396,4.62549
-0.529271,-0.0579375,-2.56339,-0.00109601,-1.12612,4.60184
-0.52873,-0.0571491,-2.56203,-0.0020194,-1.1262,4.58008
-0.528344,-0.0566703,-2.56282,-0.00282963,-1.12526,4.51249
-0.527921,-0.0559162,-2.56179,-0.00285324,-1.12286,4.46423
-0.52771,-0.055648,-2.56213,-0.00642298,-1.1229,4.45768
-0.52767,-0.055181,-2.56172,-0.00637513,-1.12262,4.46028
-0.527558,-0.0548347,-2.5615,-0.00124606,-1.12276,4.45152
-0.52719,-0.0542083,-2.55948,-0.00664476,-1.12322,4.44137
-0.526957,-0.0536207,-2.56031,-0.00663992,-1.12376,4.43446
-0.526717,-0.0531909,-2.55907,-0.0100411,-1.12076,4.42712
-0.526457,-0.0528317,-2.55848,-0.0116928,-1.10014,4.39183
-0.525978,-0.051972,-2.5577,-1.06531,0.727862,2.16286
-0.52549,-0.0512711,-2.55717,-1.06485,0.727222,2.16297
-0.525076,-0.0505095,-2.55674,-1.06457,0.726802,2.16281
-0.523756,-0.0493828,-2.54992,-1.06398,0.725948,2.16642
-0.521328,-0.0478293,-2.54809,-1.06263,0.723985,2.16377
-0.520637,-0.0472817,-2.55294,-1.06193,0.722853,2.15722
-0.5205,-0.0470148,-2.55476,-1.062,0.722955,2.15282
-0.520188,-0.0465294,-2.55331,-0.352318,-1.07692,4.13451
-0.519974,-0.0459651,-2.554,-0.0101155,-1.10674,4.38187
-0.519381,-0.0450415,-2.55157,0.00453495,-1.10754,4.49604
-0.518955,-0.0446123,-2.55119,0.00462841,-1.12232,4.48944
-0.518786,-0.0443227,-2.55233,0.00460616,-1.1228,4.49259
-0.51857,-0.0440164,-2.55155,0.00447145,-1.12319,4.47868
-0.520909,-0.0429291,-2.58628,0.00463204,-1.1225,4.48977
-0.531215,-0.0443054,-2.60086,0.00291979,-1.12806,4.45116
-0.705794,-0.055119,-3.06993,-0.0809449,-1.20378,3.958
-0.859985,-0.091677,-2.873,-0.138226,-1.31799,4.2892
-0.979742,-0.119365,-3.03538,-0.17123,-1.39204,4.29843
-1.26785,-0.100817,3.04768,-0.407229,-1.30429,4.14304
-1.48976,-0.0798409,3.04733,-0.5291,-1.49325,4.14789
-1.7391,-0.056283,2.924,-0.641926,-1.64854,4.14282
-1.74543,-0.0511525,1.99728,-0.702687,-1.70189,3.53289
-1.73835,0.0240277,1.494,-0.766089,-1.75667,2.80814
-1.73831,0.23081,1.59176,-0.940461,-1.52356,2.52671
-1.74316,0.459674,1.59435,-1.08543,-1.34224,2.52327
-1.73461,0.47861,0.0756615,-1.18069,-1.38132,1.71359
-1.57253,0.468087,-0.00397508,-1.21766,-1.27108,1.9612
-1.38239,0.466137,0.00225974,-1.31766,-1.07986,1.98896
-1.17464,0.466863,0.00524719,-1.38041,-0.855011,1.99174
-0.804126,0.468828,0.00532791,-0.980193,-0.364029,1.98374
-0.375986,0.471118,0.00536951,-0.953515,-0.0559971,1.4844
-0.276623,0.470692,0.517972,-1.00222,0.106622,1.83055
-0.278934,0.468853,0.878702,-1.23797,-0.0554828,3.61924
-0.279411,0.468312,0.991073,-1.23818,-0.0547506,4.65003
-0.280171,0.466652,1.34332,-1.23828,-0.0535312,4.91005
-0.280364,0.550468,1.40322,-0.0223314,-0.334369,3.15869
-0.277928,0.56888,1.31571,-0.0335705,-0.333585,3.06614
-0.277021,0.56913,2.06603,-0.0379913,-0.335468,3.59716
-0.270684,0.564877,3.1128,-0.0392568,-0.328297,4.47699
-0.405421,0.557432,3.13037,-0.0281153,-0.420639,4.78231
-0.603349,0.56135,3.11991,-0.0251126,-0.595004,4.76415
-0.706028,0.563595,3.11979,-0.0289834,-0.725587,4.7515
-0.861299,0.566997,3.11976,-0.0808524,-0.850754,4.60177
-1.05914,0.571349,3.11964,-0.112585,-1.07788,4.59451
-1.21461,0.574774,3.11975,-0.13664,-1.22391,4.58965
-1.31062,0.576827,2.91335,-0.168646,-1.34376,4.49658
-1.31624,0.580634,2.16862,-0.172227,-1.36475,3.9342
-1.31775,0.590608,1.52499,-0.174712,-1.37261,3.32579
-1.31435,0.680646,1.72393,-0.242212,-1.37728,3.34175
-1.31453,0.691401,1.15404,-0.278822,-1.34864,2.88755
-1.31101,0.695453,0.563269,-0.285344,-1.31325,2.31479
-1.28678,0.694487,-0.0816183,-0.309191,-1.43218,1.68833
-1.09019,0.687977,-0.00710205,-0.312363,-1.31666,1.7374
-0.972483,0.68719,-0.00644409,-0.332233,-1.17519,1.66013
-0.839746,0.686327,-0.00637427,-0.341039,-1.12453,1.66005
-0.631538,0.684986,-0.00621345,-0.846972,0.948514,5.96027
-0.413311,0.683594,-0.00607417,-0.366308,-0.864552,1.66033
-0.27948,0.682902,0.0153265,-0.380814,-0.681738,1.66464
-0.274495,0.681777,0.5633,-0.389435,-0.653229,1.91494
-0.277083,0.679271,1.01399,-0.38604,-0.653435,2.48443
-0.282385,0.717839,1.72168,-0.399044,-0.65352,3.26613
-0.274027,0.887286,1.22214,-0.60563,-0.599577,2.88464
-0.271442,0.891005,0.729152,-0.606838,-0.587835,2.45389
-0.260602,0.893432,-0.0260901,-0.619638,-0.585108,1.56996
-0.0559434,0.885507,0.00724256,-0.616492,-0.426276,1.56212
0.0667215,0.886587,0.00964465,-0.617659,-0.304395,1.56727
0.209425,0.887974,0.00977116,-0.620441,-0.119473,1.57412
0.334608,0.889203,0.00983351,-0.621176,0.00262902,1.5801
0.517378,0.890996,0.00984849,-0.622649,0.190328,1.58014
0.712667,0.892924,0.0099222,-0.624978,0.568155,1.58019
0.778622,0.892884,0.446018,-0.657726,0.677247,1.92251
0.773931,0.887375,1.33956,-0.647771,0.68419,2.83086
0.772627,0.976129,1.3402,-0.715492,0.695622,2.9407
0.779967,1.00353,1.46345,-0.751884,0.707697,2.89122
0.782378,0.996561,2.40068,-0.752519,0.70145,4.09401
0.777354,0.993629,-3.06197,-0.749851,0.723031,4.97747
0.581961,0.989536,3.10116,-0.700567,0.571154,4.79148
0.404525,0.997349,3.09579,-0.695192,0.372585,4.77379
0.370845,0.999951,2.5613,-0.726002,0.314073,4.39853
0.367716,1.00345,2.03727,-0.732399,0.309487,3.8409
0.367985,1.01996,1.46963,-0.735607,0.33218,3.22492
0.371859,1.10554,1.44278,-0.839604,0.342816,3.13022
0.374879,1.11127,0.734102,-0.846823,0.3496,2.57309
0.380392,1.11357,0.0735691,-0.855125,0.353023,1.90033
0.567307,1.10426,-0.00278871,-0.862788,0.480055,1.55729
0.757494,1.10446,0.00650859,-0.87217,0.686706,1.58535
0.770773,1.10227,0.801826,-0.892012,0.737545,2.20359
0.766359,1.12837,1.62398,-0.889942,0.744229,3.10978
0.774113,1.20552,1.53136,-1.0009,0.759816,2.93381
0.775307,1.20053,2.1696,-0.987147,0.759915,3.35021
0.779654,1.19718,2.85848,-0.993665,0.801544,4.24621
0.741573,1.19158,-3.05284,-0.941913,0.703819,4.83829
0.592572,1.20479,2.87033,-1.01076,0.572348,4.50577
0.585383,1.20838,2.22321,-1.03452,0.555651,3.92277
0.586455,1.24064,1.43887,-1.04409,0.550348,3.13057
0.583884,1.32104,1.61645,-1.14541,0.532208,3.24359
0.585213,1.32633,1.01629,-1.15172,0.530285,2.68766
0.590039,1.33011,0.334959,-1.1671,0.544546,2.17903
0.652563,1.32333,-0.108578,-1.12815,0.60072,1.4029
0.784227,1.29674,0.615409,-1.23531,0.762577,2.24158
0.780869,1.29252,1.29383,-1.2402,0.736964,2.8166
0.779645,1.30561,1.68158,-1.35893,0.733057,3.21705
0.7474,1.38661,1.81901,-1.4383,0.723868,3.29262
0.695893,1.39038,1.98123,-1.42359,0.75336,3.41669
0.630453,1.36165,1.93081,-1.46244,0.754621,3.34185
0.545745,1.31706,1.79289,-1.44521,0.753224,3.17264
0.529768,1.35759,1.20487,-1.4589,0.76246,2.83285
0.758416,1.6961,0.948254,-1.64588,1.03319,2.3805
0.781876,1.7259,0.278803,-1.64961,1.09135,1.91413
0.782688,1.72608,0.188531,-1.70543,1.08044,1.64577
0.891331,1.72536,-0.411851,-1.63604,1.088,1.45718
0.895897,1.69453,-1.66323,-1.74792,1.0618,0.189407
0.890193,1.44704,-1.56504,-1.54114,1.07483,0.0923404
0.892098,1.14401,-1.56434,-1.35522,1.08014,6.17051
0.893206,0.906916,-1.17872,-0.951491,1.12012,0.0914083
0.88675,0.912018,-0.108864,-0.953644,1.11453,1.01337
0.991351,0.904853,0.583451,-0.941077,1.20409,1.71841
0.987532,0.898699,1.50108,-0.927814,1.20197,2.8957
0.981405,1.14608,1.54191,-1.09627,1.19986,3.1377
0.99202,1.50163,1.54083,-1.44222,1.17487,3.15135
0.997687,1.68952,1.5408,-1.62586,1.14507,3.23156
1.00239,1.73571,0.731348,-1.69695,1.21876,2.46637
1.0144,1.73784,-0.0507739,-1.69665,1.22663,1.58259
1.10383,1.73075,-0.226054,-1.70128,1.30213,1.40318
1.10948,1.72681,-0.983478,-1.72037,1.23375,0.801546
1.10429,1.64975,-1.63151,-1.71779,1.19717,6.07668
1.10277,1.32724,-1.56638,-1.45792,1.18866,0.137221
1.10366,1.12441,-1.56634,-1.22851,1.17979,0.110784
1.1046,0.893873,-1.4764,-0.880898,1.21023,0.100099
1.18031,0.906528,-0.104678,-0.904244,1.23735,1.71785
1.1984,0.902536,1.11751,-0.962526,1.29182,2.36416
1.18954,0.975782,1.60247,-1.002,1.28769,3.22897
