-1.02448,0.994578,-0.00659367,0.00179004669189
-1.02448,0.994578,-0.00659367,0.00567388534546
-1.02448,0.994578,-0.00659367,0.0164580345154
-1.02448,0.994578,-0.00659367,0.0219140052795
-1.02448,0.99458,-0.00660184,0.0377609729767
-1.02448,0.99458,-0.00660184,0.043135881424
-1.02448,0.99458,-0.00660184,0.0579440593719
-1.02448,0.99458,-0.00660184,0.0701310634613
-1.02544,0.994592,-0.0064811,0.0882978439331
-1.02544,0.994592,-0.0064811,0.109011888504
-1.02544,0.994592,-0.0064811,0.118839979172
-1.02794,0.994619,-0.00618419,0.133200883865
-1.02794,0.994619,-0.00618419,0.143424987793
-1.0288,0.994626,-0.00611459,0.156098842621
-1.0288,0.994626,-0.00611459,0.174299001694
-1.0288,0.994626,-0.00611459,0.17986702919
-1.03197,0.99465,-0.00575525,0.199873924255
-1.03197,0.99465,-0.00575525,0.222419023514
-1.03197,0.99465,-0.00575525,0.226552963257
-1.03755,0.994693,-0.00530838,0.244609832764
-1.03755,0.994693,-0.00530838,0.254812955856
-1.03755,0.994693,-0.00530838,0.258605003357
-1.03755,0.994693,-0.00530838,0.264209032059
-1.03755,0.994693,-0.00530838,0.272863864899
-1.04669,0.99475,-0.00467931,0.286367893219
-1.04669,0.99475,-0.00467931,0.298030853271
-1.04669,0.99475,-0.00467931,0.317195892334
-1.04669,0.99475,-0.00467931,0.319464921951
-1.05564,0.994786,-0.00266722,0.338896036148
-1.05805,0.994796,-0.000831308,0.354784965515
-1.05805,0.994796,-0.000831308,0.363049983978
-1.05805,0.994796,-0.000831308,0.377591848373
-1.05805,0.994796,-0.000831308,0.38433599472
-1.068,0.994754,0.0125676,0.404587030411
-1.068,0.994754,0.0125676,0.420614004135
-1.068,0.994754,0.0125676,0.430444002151
-1.068,0.994754,0.0125676,0.440820932388
-1.07796,0.994579,0.0278047,0.452272891998
-1.08029,0.994528,0.0313622,0.459372997284
-1.08029,0.994528,0.0313622,0.473754882812
-1.08029,0.994528,0.0313622,0.493152856827
-1.08029,0.994528,0.0313622,0.499084949493
-1.08666,0.994357,0.0409086,0.527102947235
-1.08666,0.994357,0.0409086,0.532362937927
-1.09216,0.994176,0.0488524,0.552695035934
-1.09216,0.994176,0.0488524,0.559524059296
-1.09216,0.994176,0.0488524,0.565278053284
-1.09216,0.994176,0.0488524,0.575261831284
-1.09811,0.993981,0.0568072,0.595860958099
-1.09811,0.993981,0.0568072,0.631527900696
-1.09936,0.993936,0.0583365,0.644903898239
-1.10051,0.993926,0.059752,0.680871963501
-1.10051,0.993926,0.059752,0.683645009995
-1.10335,0.99392,0.0636149,0.695350885391
-1.10335,0.99392,0.0636149,0.715739965439
-1.10335,0.99392,0.0636149,0.720342874527
-1.10601,0.993901,0.0717844,0.746126890182
-1.10601,0.993901,0.0717844,0.755523920059
-1.10601,0.993901,0.0717844,0.763574838638
-1.10601,0.993901,0.0717844,0.774273872375
-1.10783,0.99387,0.0910731,0.787795066833
-1.10783,0.99387,0.0910731,0.791115045547
-1.10816,0.99386,0.0976885,0.810072898865
-1.10816,0.99386,0.0976885,0.814549922943
-1.10816,0.99386,0.0976885,0.821488857269
-1.10816,0.99386,0.0976885,0.825259923935
-1.10816,0.99386,0.0976885,0.845772027969
-1.10867,0.993837,0.113149,0.851517915726
-1.10899,0.993812,0.131307,0.874248027802
-1.10899,0.993812,0.131307,0.88787984848
-1.1094,0.993741,0.181663,0.906082868576
-1.1094,0.993741,0.181663,0.908241987228
-1.1094,0.993741,0.181663,0.914358854294
-1.1094,0.993741,0.181663,0.92800283432
-1.1094,0.993741,0.181663,0.92998290062
-1.10956,0.99371,0.201824,0.949118852615
-1.10972,0.993677,0.221981,0.970860958099
-1.10972,0.993677,0.221981,0.977995872498
-1.10972,0.993677,0.221981,0.985822916031
-1.11011,0.993582,0.272401,1.01180696487
-1.11011,0.993582,0.272401,1.01539206505
-1.11011,0.993582,0.272401,1.01765203476
-1.11011,0.993582,0.272401,1.03034901619
-1.11011,0.993582,0.272401,1.03631305695
-1.11043,0.993493,0.312695,1.05937886238
-1.11043,0.993493,0.312695,1.06808900833
-1.11043,0.993493,0.312695,1.07510900497
-1.11043,0.993493,0.312695,1.08456897736
-1.11043,0.993493,0.312695,1.09117889404
-1.11075,0.993392,0.352991,1.11073493958
-1.11075,0.993392,0.352991,1.11963295937
-1.11075,0.993392,0.352991,1.12442684174
-1.11075,0.993392,0.352991,1.13484597206
-1.11075,0.993392,0.352991,1.14388489723
-1.11114,0.993248,0.403393,1.16184091568
-1.11114,0.993248,0.403393,1.16924595833
-1.11114,0.993248,0.403393,1.18064403534
-1.11145,0.993118,0.443676,1.19552087784
-1.11153,0.993084,0.453708,1.2366669178
-1.11153,0.993084,0.453708,1.24405193329
-1.1116,0.993048,0.463816,1.25455284119
-1.1116,0.993048,0.463816,1.25795602798
-1.11175,0.992976,0.483956,1.2626080513
-1.11175,0.992976,0.483956,1.27310395241
-1.11175,0.992976,0.483956,1.29105806351
-1.11175,0.992976,0.483956,1.29343986511
-1.11205,0.992822,0.524221,1.307970047
-1.11205,0.992822,0.524221,1.33426690102
-1.11205,0.992822,0.524221,1.33805584908
-1.11241,0.992613,0.574574,1.36453604698
-1.11241,0.992613,0.574574,1.37364292145
-1.11241,0.992613,0.574574,1.37948989868
-1.11241,0.992613,0.574574,1.39101886749
-1.11241,0.992613,0.574574,1.39882588387
-1.11255,0.992525,0.594695,1.40817093849
-1.11269,0.992434,0.614812,1.41481494904
-1.11269,0.992434,0.614812,1.42907595634
-1.11269,0.992434,0.614812,1.44339585304
-1.11296,0.992243,0.655114,1.46507191658
-1.11296,0.992243,0.655114,1.47706389427
-1.11296,0.992243,0.655114,1.48764491081
-1.11323,0.992041,0.695325,1.50551795959
-1.11323,0.992041,0.695325,1.51127386093
-1.11323,0.992041,0.695325,1.52467298508
-1.11323,0.992041,0.695325,1.53072285652
-1.11323,0.992041,0.695325,1.53628706932
-1.11323,0.992041,0.695325,1.5387070179
-1.11323,0.992041,0.695325,1.540350914
-1.11361,0.991719,0.755621,1.55972790718
-1.11361,0.991719,0.755621,1.56664085388
-1.11361,0.991719,0.755621,1.57132506371
-1.11361,0.991719,0.755621,1.58785796165
-1.11391,0.991434,0.805883,1.61437702179
-1.11391,0.991434,0.805883,1.61584401131
-1.11391,0.991434,0.805883,1.61845898628
-1.11391,0.991434,0.805883,1.63152194023
-1.11391,0.991434,0.805883,1.63313794136
-1.11391,0.991434,0.805883,1.6463098526
-1.11408,0.991256,0.836043,1.65679788589
-1.11414,0.991194,0.846049,1.66641998291
-1.11414,0.991194,0.846049,1.67726898193
-1.11436,0.990948,0.886272,1.69687795639
-1.11436,0.990948,0.886272,1.70473098755
-1.11436,0.990948,0.886272,1.71334600449
-1.11436,0.990948,0.886272,1.72618889809
-1.11436,0.990948,0.886272,1.73244404793
-1.11457,0.990691,0.926412,1.74899291992
-1.11457,0.990691,0.926412,1.75539898872
-1.11457,0.990691,0.926412,1.77863693237
-1.11477,0.990426,0.966542,1.78965497017
-1.11482,0.99036,0.976607,1.79465985298
-1.11486,0.990293,0.986672,1.83401584625
-1.11486,0.990293,0.986672,1.83653497696
-1.11486,0.990293,0.986672,1.86188006401
-1.11486,0.990293,0.986672,1.86980390549
-1.11505,0.990017,1.02679,1.90753984451
-1.11505,0.990017,1.02679,1.91406393051
-1.11526,0.989663,1.07695,1.9295809269
-1.11526,0.989663,1.07695,1.93506789207
-1.11526,0.989663,1.07695,1.94242501259
-1.11526,0.989663,1.07695,1.95249795914
-1.11526,0.989663,1.07695,1.95688486099
-1.11526,0.989663,1.07695,1.95864892006
-1.11526,0.989663,1.07695,1.96489691734
-1.11541,0.989372,1.11705,1.98337292671
-1.11545,0.9893,1.1271,1.98951101303
-1.11545,0.9893,1.1271,2.00227999687
-1.11545,0.9893,1.1271,2.00949287415
-1.11545,0.9893,1.1271,2.0228869915
-1.11568,0.98902,1.15634,2.03501987457
-1.11568,0.98902,1.15634,2.06096601486
-1.11574,0.988867,1.17641,2.08543395996
-1.11579,0.988717,1.19644,2.10556983948
-1.11579,0.988717,1.19644,2.1112780571
-1.11579,0.988717,1.19644,2.1252758503
-1.11579,0.988717,1.19644,2.13596105576
-1.11588,0.988491,1.22647,2.14578485489
-1.11588,0.988491,1.22647,2.15592288971
-1.11588,0.988491,1.22647,2.16958189011
-1.11588,0.988491,1.22647,2.17288804054
-1.116,0.988115,1.27674,2.19118285179
-1.116,0.988115,1.27674,2.20023083687
-1.116,0.988115,1.27674,2.20664405823
-1.116,0.988115,1.27674,2.21641588211
-1.116,0.988115,1.27674,2.22638893127
-1.11611,0.987725,1.32689,2.23692584038
-1.11611,0.987725,1.32689,2.24627304077
-1.11613,0.987651,1.33695,2.26621699333
-1.11613,0.987651,1.33695,2.27008295059
-1.11613,0.987651,1.33695,2.278455019
-1.11613,0.987651,1.33695,2.28968691826
-1.1162,0.987343,1.37705,2.2997610569
-1.1162,0.987343,1.37705,2.31002402306
-1.1162,0.987343,1.37705,2.31947302818
-1.1162,0.987343,1.37705,2.32977199554
-1.1162,0.987343,1.37705,2.33549404144
-1.11627,0.986953,1.42715,2.34713888168
-1.11627,0.986953,1.42715,2.36191105843
-1.11627,0.986953,1.42715,2.3673119545
-1.11627,0.986953,1.42715,2.38255190849
-1.11632,0.986479,1.48727,2.41604304314
-1.11632,0.986479,1.48727,2.41939091682
-1.11632,0.986479,1.48727,2.42631006241
-1.11632,0.986479,1.48727,2.45114088058
-1.11633,0.986319,1.50729,2.48537492752
-1.11633,0.986319,1.50729,2.48837804794
-1.11633,0.986319,1.50729,2.49235296249
-1.11634,0.98616,1.52733,2.50596785545
-1.11635,0.985919,1.55738,2.52349591255
-1.11635,0.985919,1.55738,2.53280305862
-1.11635,0.985598,1.59744,2.54852795601
-1.11635,0.985598,1.59744,2.55675601959
-1.11635,0.985598,1.59744,2.56079292297
-1.11635,0.985598,1.59744,2.56966400146
-1.11635,0.985517,1.60745,2.5922999382
-1.11635,0.985517,1.60745,2.60465598106
-1.11634,0.985357,1.62748,2.62680888176
-1.11634,0.985357,1.62748,2.63634204865
-1.11634,0.985357,1.62748,2.66016387939
-1.11634,0.985277,1.63749,2.67285990715
-1.11634,0.985036,1.66754,2.69540190697
-1.11633,0.984716,1.70759,2.7178030014
-1.11633,0.984636,1.71761,2.72418689728
-1.11633,0.984636,1.71761,2.72782897949
-1.11633,0.984636,1.71761,2.74543786049
-1.11633,0.984636,1.71761,2.74795603752
-1.11633,0.984636,1.71761,2.75743603706
-1.11632,0.984396,1.74764,2.77283787727
-1.11632,0.984396,1.74764,2.7878010273
-1.11632,0.984396,1.74764,2.80087900162
-1.11631,0.984153,1.77764,2.8259999752
-1.1163,0.98407,1.78764,2.84287595749
-1.1163,0.98407,1.78764,2.84707903862
-1.1163,0.98407,1.78764,2.86644387245
-1.11625,0.983744,1.82764,2.88488101959
-1.11625,0.983744,1.82764,2.89157295227
-1.11625,0.983744,1.82764,2.90006303787
-1.11625,0.983744,1.82764,2.90993690491
-1.11619,0.983505,1.84765,2.92266583443
-1.11617,0.983426,1.86765,2.93376493454
-1.11615,0.983348,1.87765,2.94166994095
-1.11615,0.983348,1.87765,2.94857192039
-1.11615,0.983348,1.87765,2.95487093925
-1.11615,0.983348,1.87765,2.96210694313
-1.11605,0.983039,1.91767,2.97883892059
-1.11605,0.983039,1.91767,2.9851629734
-1.11605,0.983039,1.91767,3.00607800484
-1.11605,0.983039,1.91767,3.01180887222
-1.11596,0.982769,1.95831,3.02830195427
-1.11596,0.982769,1.95831,3.04232001305
-1.11594,0.982705,1.96842,3.05085897446
-1.11594,0.982705,1.96842,3.07081985474
-1.1159,0.982595,1.98912,3.07767105103
-1.1159,0.982595,1.98912,3.08976006508
-1.1159,0.982595,1.98912,3.09917783737
-1.1159,0.982595,1.98912,3.11601495743
-1.11584,0.98244,2.02018,3.12801599503
-1.11584,0.982413,2.03101,3.14239287376
-1.11584,0.982413,2.03101,3.15057396889
-1.11577,0.982249,2.07311,3.16965389252
-1.11573,0.982195,2.08331,3.19919085503
-1.11573,0.982195,2.08331,3.21510386467
-1.11573,0.982195,2.08331,3.22524094582
-1.11569,0.982099,2.10419,3.25237083435
-1.11569,0.982099,2.10419,3.26371383667
-1.11561,0.981944,2.14637,3.29439306259
-1.11561,0.981944,2.14637,3.30468392372
-1.11561,0.981944,2.14637,3.31297087669
-1.11561,0.981944,2.14637,3.31682801247
