-1.63146,-0.359577,-1.01767,21.0498049259
-1.63147,-0.359504,-1.00583,21.098690033
-1.63147,-0.359464,-0.999885,21.1518440247
-1.63149,-0.359326,-0.978126,21.2359199524
-1.6315,-0.359265,-0.968249,21.2889299393
-1.63151,-0.359189,-0.95642,21.3503909111
-1.63152,-0.359089,-0.940601,21.4356598854
-1.63154,-0.358952,-0.918834,21.5204088688
-1.63156,-0.358841,-0.901038,21.6255829334
-1.63158,-0.358767,-0.889132,21.6950440407
-1.63159,-0.358692,-0.877299,21.7452118397
-1.63159,-0.358678,-0.875277,21.8167178631
-1.63161,-0.358582,-0.859437,21.8848679066
-1.63164,-0.358449,-0.837716,21.9648358822
-1.63167,-0.358292,-0.811927,22.0795090199
-1.63169,-0.358232,-0.802034,22.140486002
-1.6317,-0.35816,-0.790196,22.2250609398
-1.63173,-0.358054,-0.772318,22.2927620411
-1.63175,-0.357986,-0.760451,22.3509948254
-1.63176,-0.357948,-0.7545,22.4224798679
-1.63179,-0.357822,-0.732694,22.4984948635
-1.6318,-0.357775,-0.72477,22.5656268597
-1.63183,-0.357682,-0.708928,22.6380898952
-1.63184,-0.35764,-0.700981,22.690994978
-1.63186,-0.357595,-0.693057,22.7442388535
-1.63189,-0.357496,-0.675257,22.8265180588
-1.63193,-0.357412,-0.659461,22.93592906
-1.63197,-0.357325,-0.641709,23.0031540394
-1.63199,-0.357286,-0.633813,23.0818219185
-1.63203,-0.357206,-0.617975,23.1459419727
-1.63209,-0.357104,-0.596329,23.2278840542
-1.63211,-0.357076,-0.590408,23.2992458344
-1.63215,-0.357027,-0.578634,23.3606040478
-1.63222,-0.356948,-0.558873,23.4480538368
-1.63231,-0.356869,-0.537128,23.5259058475
-1.63234,-0.356841,-0.529225,23.5809378624
-1.63237,-0.356814,-0.521319,23.6344790459
-1.63246,-0.356749,-0.501526,23.7105460167
-1.63248,-0.35673,-0.495581,23.7737278938
-1.63259,-0.356664,-0.47187,23.8847968578
-1.63262,-0.356648,-0.465918,23.9638259411
-1.63268,-0.356614,-0.454101,24.011286974
-1.63275,-0.356582,-0.438271,24.1002628803
-1.63282,-0.356543,-0.422355,24.1893558502
-1.63288,-0.356518,-0.41052,24.2441658974
-1.63297,-0.356475,-0.390681,24.3216538429
-1.63306,-0.35644,-0.372873,24.4136679173
-1.63309,-0.356425,-0.364956,24.4707708359
-1.63311,-0.356417,-0.360958,24.5161018372
-1.63313,-0.35641,-0.357036,24.5729370117
-1.63322,-0.356374,-0.33719,24.6453030109
-1.63332,-0.356342,-0.317416,24.7613890171
-1.6334,-0.356315,-0.299604,24.8317658901
-1.63346,-0.356296,-0.28767,24.8843309879
-1.6335,-0.356282,-0.277774,24.9442770481
-1.63356,-0.356268,-0.265925,25.0002918243
-1.63362,-0.356251,-0.253989,25.0787630081
-1.63368,-0.356237,-0.240177,25.1299529076
-1.63373,-0.356224,-0.230204,25.1804380417
-1.63377,-0.356215,-0.222274,25.2353420258
-1.63381,-0.356205,-0.212375,25.2953350544
-1.63389,-0.35619,-0.196517,25.3623919487
-1.63391,-0.356186,-0.190623,25.4224250317
-1.63271,-0.356663,-0.181895,25.478564024
-1.62941,-0.357517,-0.173678,25.542495966
-1.61817,-0.359885,-0.157753,25.6079919338
-1.6113,-0.360955,-0.143327,25.6826319695
-1.59209,-0.363191,-0.0892628,25.7664358616
-1.58057,-0.364039,-0.0613871,25.8395190239
-1.57301,-0.364464,-0.0506325,25.8975160122
-1.56506,-0.364831,-0.0420451,25.953234911
-1.5551,-0.365213,-0.0335075,25.998144865
-1.54713,-0.365461,-0.0275578,26.0482208729
-1.53515,-0.365765,-0.0212065,26.1288769245
-1.52515,-0.36597,-0.0169149,26.1854929924
-1.51315,-0.366163,-0.0131201,26.2493100166
-1.49914,-0.366337,-0.0102537,26.3340859413
-1.47912,-0.366523,-0.00729332,26.4194748402
-1.45909,-0.366656,-0.00589359,26.5008039474
-1.44907,-0.366713,-0.00546226,26.5798239708
-1.43104,-0.366806,-0.00514859,26.6658499241
-1.413,-0.366894,-0.0049944,26.7419290543
-1.40499,-0.366935,-0.00492548,26.7854979038
-1.39497,-0.366982,-0.00495404,26.8340308666
-1.37693,-0.367072,-0.00493657,26.9365558624
-1.36691,-0.36712,-0.00495373,26.9854450226
-1.3589,-0.367162,-0.00491994,27.0457010269
-1.33886,-0.367259,-0.00491815,27.1277999878
-1.32884,-0.367308,-0.00492428,27.1930909157
-1.31882,-0.367358,-0.00490933,27.2460749149
-1.29678,-0.367469,-0.00486617,27.3487508297
-1.27674,-0.367566,-0.00489643,27.4306049347
-1.26872,-0.367607,-0.00487736,27.4944519997
-1.25269,-0.367684,-0.00490814,27.5628788471
-1.25269,-0.367684,-0.00490814,27.6232779026
-1.23065,-0.367795,-0.00486689,27.6738870144
-1.21261,-0.367882,-0.00488275,27.7639570236
-1.19658,-0.36796,-0.00489745,27.8457560539
-1.17654,-0.368058,-0.0048846,27.9507188797
-1.16652,-0.368107,-0.00487741,28.0041978359
-1.14448,-0.368215,-0.00484421,28.0806100368
-1.13246,-0.368272,-0.00482976,28.173817873
-1.11843,-0.368337,-0.00485189,28.2358670235
-1.09839,-0.368436,-0.00481487,28.313202858
-1.08837,-0.368486,-0.00480269,28.3625099659
-1.08637,-0.368491,-0.00482573,28.4087378979
-1.07033,-0.36857,-0.00479172,28.469493866
-1.06232,-0.36861,-0.00479052,28.525318861
-1.0523,-0.368654,-0.00480428,28.5682959557
-1.04629,-0.368687,-0.00476649,28.6322369576
-1.03627,-0.368738,-0.0047494,28.6833639145
-1.01623,-0.368829,-0.00476761,28.7737770081
-1.00621,-0.368879,-0.00477408,28.8239588737
-0.998191,-0.368914,-0.00478109,28.8552320004
-0.988171,-0.368965,-0.00476858,28.9223909378
-0.970137,-0.36905,-0.00470228,28.9846580029
-0.958113,-0.369108,-0.00470339,29.0438129902
-0.948092,-0.369157,-0.00470074,29.0962879658
-0.936069,-0.369213,-0.00470336,29.1581969261
-0.928052,-0.369248,-0.00471163,29.1968200207
-0.918032,-0.369298,-0.0047091,29.2420630455
-0.906008,-0.369355,-0.00469107,29.2950899601
-0.897992,-0.369392,-0.00465809,29.3392419815
-0.887973,-0.369439,-0.00463029,29.3867540359
-0.879957,-0.369473,-0.00466914,29.4250099659
-0.877952,-0.369483,-0.00466819,29.4604258537
-0.861921,-0.369562,-0.00461398,29.5338058472
-0.861921,-0.369562,-0.00461398,29.5835280418
-0.84188,-0.369652,-0.00465428,29.629873991
-0.83186,-0.369697,-0.00464961,29.6690649986
-0.821841,-0.369749,-0.00460712,29.7192080021
-0.819836,-0.369754,-0.00463018,29.7587850094
-0.811822,-0.369796,-0.00458537,29.7934060097
-0.801801,-0.369841,-0.0045904,29.8419919014
-0.793784,-0.369874,-0.00462466,29.8843898773
-0.789777,-0.369896,-0.0045988,29.9343898296
-0.779756,-0.369941,-0.00458857,29.9826250076
-0.769736,-0.369987,-0.00456683,30.0283298492
-0.757713,-0.370044,-0.00451389,30.0679898262
-0.749696,-0.370079,-0.00453205,30.1130650043
-0.739676,-0.370122,-0.00454773,30.1689579487
-0.739676,-0.370122,-0.00454773,30.201777935
-0.731661,-0.370159,-0.00451146,30.2381579876
-0.721641,-0.37021,-0.00447286,30.2878539562
-0.709617,-0.370259,-0.00447827,30.3388800621
-0.703604,-0.37029,-0.00446173,30.3861908913
-0.693585,-0.370334,-0.00446548,30.4302949905
-0.68156,-0.370388,-0.0044639,30.4830138683
-0.673543,-0.370421,-0.00448519,30.523829937
-0.665528,-0.370457,-0.00444499,30.5583548546
-0.665528,-0.370457,-0.00444499,30.5873270035
-0.657512,-0.370497,-0.00442964,30.6327388287
-0.647491,-0.37054,-0.004433,30.6706259251
-0.635467,-0.370594,-0.00440058,30.712569952
-0.629455,-0.37062,-0.00438665,30.756857872
-0.62144,-0.370655,-0.00434344,30.8082978725
-0.613423,-0.370688,-0.00435629,30.8470790386
-0.605408,-0.370723,-0.00432339,30.8810119629
-0.605408,-0.370723,-0.00432339,30.9128088951
-0.595388,-0.370772,-0.00431188,30.9478058815
-0.583363,-0.370821,-0.00430283,30.9866330624
-0.575347,-0.370853,-0.00431832,31.0448348522
-0.567331,-0.370893,-0.00428128,31.083783865
-0.55731,-0.370935,-0.00427635,31.1177799702
-0.55731,-0.370935,-0.00427635,31.1480138302
-0.545286,-0.370985,-0.00421794,31.1898598671
-0.541278,-0.371002,-0.00424184,31.2268638611
-0.541278,-0.371002,-0.00424184,31.2609169483
-0.531259,-0.371049,-0.00415534,31.295758009
-0.521238,-0.371089,-0.00418357,31.3486709595
-0.509214,-0.371135,-0.00418987,31.4042780399
-0.501198,-0.371171,-0.00413146,31.4409718513
-0.493181,-0.371202,-0.00415216,31.4954428673
-0.47314,-0.371286,-0.00411203,31.5680990219
-0.463121,-0.371332,-0.00401151,31.6081519127
-0.455104,-0.371361,-0.00405718,31.6538898945
-0.4531,-0.371371,-0.00405718,31.7068688869
-0.437067,-0.371434,-0.0039987,31.7541549206
-0.427049,-0.371479,-0.00389049,31.8091669083
-0.415024,-0.371521,-0.00390917,31.8530340195
-0.407008,-0.371554,-0.00384144,31.8979048729
-0.402999,-0.371571,-0.00384945,31.934032917
-0.398991,-0.371582,-0.00389267,31.9749808311
-0.390975,-0.371615,-0.00383389,32.0093388557
-0.382959,-0.371646,-0.00379,32.0652070045
-0.372939,-0.371685,-0.00376775,32.1210939884
-0.352898,-0.371764,-0.00368484,32.2015759945
-0.340873,-0.371803,-0.003698,32.25066185
-0.332857,-0.371836,-0.0036203,32.2923719883
-0.324842,-0.371867,-0.00352512,32.3493478298
-0.316825,-0.371892,-0.00356089,32.3881080151
-0.306805,-0.371931,-0.00345347,32.4440858364
-0.296784,-0.371964,-0.00344855,32.4850289822
-0.286765,-0.372003,-0.00332383,32.5244169235
-0.276744,-0.372034,-0.00331217,32.5562689304
-0.27474,-0.372037,-0.00329935,32.5887739658
-0.268729,-0.372063,-0.00320625,32.6262609959
-0.258709,-0.372092,-0.00308526,32.6790709496
-0.246685,-0.372131,-0.00297742,32.7152519226
-0.23867,-0.372157,-0.00285286,32.7497479916
-0.228648,-0.372184,-0.00277688,32.7965219021
-0.228648,-0.372184,-0.00277688,32.8373999596
-0.216626,-0.372218,-0.00252857,32.8882539272
-0.20861,-0.372235,-0.00244122,32.9294538498
-0.198591,-0.372262,-0.00224808,32.9770820141
-0.187808,-0.372288,0.00231398,33.0376620293
-0.1836,-0.37228,0.00701618,33.0787899494
-0.178501,-0.372245,0.0154082,33.1137759686
-0.175569,-0.372247,0.0241653,33.1506810188
-0.174992,-0.372241,0.0204918,33.1924369335
-0.174853,-0.37224,0.00805116,33.2421069145
-0.174701,-0.372241,-0.00695755,33.3005418777
-0.174701,-0.372241,-0.00695755,33.3360259533
-0.174612,-0.372241,-0.0169914,33.3762719631
-0.174502,-0.372244,-0.0295275,33.4125568867
-0.174388,-0.372249,-0.0420626,33.4762790203
-0.174294,-0.372255,-0.0521148,33.5147988796
-0.174177,-0.372259,-0.0646387,33.5517258644
-0.17406,-0.372266,-0.0771664,33.5916628838
-0.17406,-0.372266,-0.0771664,33.6289739609
-0.173989,-0.372271,-0.0847147,33.6703598499
-0.173871,-0.372278,-0.0972422,33.7135238647
-0.173752,-0.372286,-0.109767,33.7500479221
-0.173656,-0.372292,-0.119793,33.7965328693
