-1.72377,-0.737894,2.58134,0.935243,-1.5652,4.20369
-1.78531,-0.699298,2.58176,0.905189,-1.63799,4.20397
-1.84265,-0.663858,2.58521,0.863691,-1.71366,4.20427
-1.85456,-0.659609,2.45754,0.838786,-1.73929,4.12174
-1.8557,-0.658485,2.28669,0.855229,-1.73982,3.91432
-1.85662,-0.657189,2.11588,0.849338,-1.74291,3.74706
-1.85724,-0.655921,1.96532,0.855344,-1.73,3.54787
-1.85777,-0.654015,1.75451,0.863159,-1.72734,3.37324
-1.8579,-0.652505,1.59389,0.846495,-1.66159,3.11332
-1.85616,-0.646307,1.42975,0.845211,-1.70294,3.06153
-1.83427,-0.567088,1.24471,0.790412,-1.72444,2.86972
-1.80564,-0.494332,1.18212,0.697417,-1.65658,2.76048
-1.76199,-0.387709,1.18236,-0.370982,1.91765,6.03679
-1.73258,-0.315846,1.1825,-0.319008,1.90456,6.03678
-1.69939,-0.234706,1.1827,-0.255698,1.88897,6.03692
-1.66811,-0.158196,1.18291,-0.194871,1.87505,6.03712
-1.6359,-0.0793587,1.18316,-0.116312,1.85383,6.03772
-1.59993,0.00876364,1.18347,-0.0179653,1.83029,6.0383
-1.56871,0.0853003,1.18373,0.0578155,1.81456,6.0387
-1.53279,0.173443,1.18407,0.137287,1.79264,6.03895
-1.5035,0.245357,1.18435,0.195462,1.77942,6.03928
-1.4667,0.335844,1.1847,0.256118,1.76297,6.03964
-1.44123,0.398495,1.18495,0.282316,1.7542,6.03992
-1.40731,0.482041,1.18532,0.259646,1.77876,6.0617
-1.38188,0.544709,1.18558,0.283958,1.7733,6.06204
-1.34519,0.63524,1.18597,0.350627,1.75834,6.06237
-1.30853,0.725788,1.1864,0.462899,1.73315,6.06256
-1.27566,0.80706,1.18677,0.537835,1.7162,6.06298
-1.24188,0.890667,1.18716,0.616914,1.69869,6.06324
-1.20627,0.978934,1.18756,0.734695,1.67252,6.06384
-1.17537,1.0556,1.18795,0.813159,1.65432,6.06425
-1.14543,1.12995,1.18829,0.905618,1.63433,6.06468
-1.11086,1.21594,1.18873,0.972757,1.61961,6.06507
-1.08005,1.29264,1.1891,1.05808,1.60083,6.06538
-1.0502,1.36703,1.18949,1.15408,1.57949,6.06601
-1.01013,1.467,1.19001,1.2333,1.56229,6.06647
-0.979424,1.54374,1.1904,1.33086,1.54015,6.06683
-0.945957,1.62748,1.19086,1.40703,1.52285,6.06709
-0.914383,1.70657,1.19128,1.51779,1.49956,6.06761
-0.886552,1.77637,1.19166,1.59967,1.48202,6.06818
-0.865234,1.82989,1.19195,1.68127,1.46417,6.06836
-0.859388,1.85646,1.14416,1.73536,1.45245,6.06898
-0.858567,1.85792,0.968024,1.74322,1.44962,5.91948
-0.857755,1.85893,0.832286,1.74335,1.44944,5.70651
-0.856561,1.86,0.661447,1.74455,1.44848,5.5454
-0.855457,1.86072,0.520858,1.74551,1.44706,5.40917
-0.854178,1.86131,0.370297,1.74609,1.44532,5.29071
-0.852869,1.86169,0.224744,1.74773,1.44395,5.1524
-0.851134,1.86189,0.0390434,1.74804,1.44299,4.93721
-0.849789,1.86184,-0.106406,1.68088,1.45781,4.88708
-0.816641,1.85248,-0.236192,1.68199,1.44133,4.75822
-0.753461,1.8328,-0.367204,1.67879,1.37378,4.6168
-0.677061,1.8005,-0.405014,1.66628,1.30484,4.48231
-0.598784,1.76695,-0.404789,1.6669,1.22455,4.47271
-0.518196,1.73243,-0.404499,1.64293,1.12521,4.48277
-0.462929,1.70877,-0.404294,1.63363,1.05912,4.48292
-0.391535,1.67823,-0.403997,1.61739,0.974216,4.50225
-0.304009,1.64082,-0.403611,1.60064,0.899109,4.50241
-0.241809,1.61426,-0.40333,1.58757,0.819935,4.50264
-0.161169,1.57986,-0.402927,1.56344,0.739479,4.48399
-0.0321146,1.52489,-0.402276,1.5361,0.626001,4.47529
0.103894,1.46706,-0.401546,1.51338,0.559604,4.47579
0.219188,1.41814,-0.400896,1.48529,0.430234,4.47658
0.359892,1.35856,-0.400045,1.48322,0.312419,4.47768
0.456801,1.3176,-0.399449,1.48111,0.292299,4.4778
0.572202,1.26892,-0.398708,1.45128,0.18121,4.47841
0.671475,1.22713,-0.398067,1.42586,0.0704916,4.47904
0.803115,1.17183,-0.397166,1.38078,-0.0866638,4.48
0.962537,1.10505,-0.396024,1.34577,-0.244304,4.48099
1.08736,1.05291,-0.395115,1.29629,-0.462628,4.48182
1.19141,1.00955,-0.394326,1.27239,-0.571364,4.48281
1.25617,0.982617,-0.393809,1.25458,-0.655114,4.48341
1.32557,0.953792,-0.393285,1.23666,-0.732194,4.48406
1.41813,0.915419,-0.392548,1.21623,-0.818634,4.48461
1.50146,0.880941,-0.391849,1.18643,-0.946483,4.48542
1.61492,0.834105,-0.39092,1.15701,-1.08044,4.48648
1.70758,0.795951,-0.390131,1.13415,-1.17853,4.48709
1.77477,0.768335,-0.38955,1.10714,-1.30497,4.48785
1.82881,0.750199,-0.394525,1.09168,-1.37117,4.49649
1.8299,0.749696,-0.515455,1.08332,-1.40852,4.41022
1.83104,0.748931,-0.66174,1.07078,-1.45759,4.26224
1.83211,0.747944,-0.817964,1.06355,-1.48426,4.04406
1.83294,0.746886,-0.963969,1.05882,-1.50509,3.91946
1.83363,0.745707,-1.10974,1.0563,-1.50954,3.6846
1.83425,0.743976,-1.30566,1.05246,-1.52769,3.52986
1.83451,0.742437,-1.47142,1.05029,-1.52944,3.42021
1.83663,0.684459,-1.55585,1.02249,-1.53269,3.27494
1.83926,0.497128,-1.55751,0.878531,-1.54823,3.23954
1.82946,0.375251,-1.71453,0.728355,-1.54443,3.07086
1.81725,0.29099,-1.71441,0.649504,-1.53462,3.03204
1.80544,0.2092,-1.71428,0.543619,-1.5288,3.08227
1.79256,0.119972,-1.71414,0.447539,-1.5229,3.08391
1.78147,0.0431335,-1.71405,0.354963,-1.51749,3.08242
1.76468,-0.0733672,-1.71398,0.280007,-1.51337,3.0825
1.74759,-0.192147,-1.71594,0.114343,-1.5025,3.08242
1.73057,-0.30857,-1.71584,0.0149891,-1.49857,3.08287
1.71756,-0.397753,-1.71574,-0.150241,-1.52839,3.10357
1.70023,-0.516683,-1.71548,-0.24143,-1.52471,3.10367
1.68652,-0.610848,-1.71526,-0.378275,-1.51947,3.10382
1.67607,-0.682714,-1.71511,-0.44764,-1.51606,3.10389
1.66347,-0.769454,-1.71493,-0.541051,-1.51332,3.10423
1.65124,-0.853716,-1.71476,-0.624772,-1.51023,3.10437
1.64119,-0.92311,-1.71461,-0.705144,-1.50688,3.1047
1.63006,-0.999941,-1.71444,-0.796743,-1.50414,3.10479
1.61394,-1.11148,-1.71417,-0.878138,-1.50145,3.10514
1.60177,-1.19575,-1.71397,-0.963657,-1.49847,3.10539
1.58856,-1.28746,-1.71373,-1.05529,-1.49514,3.10554
1.57643,-1.37174,-1.71349,-1.14227,-1.492,3.10589
1.55935,-1.49073,-1.71318,-1.2717,-1.4872,3.10612
1.54621,-1.58245,-1.71292,-1.35417,-1.48392,3.10632
1.5345,-1.66426,-1.71269,-1.4473,-1.48124,3.10665
1.52247,-1.74856,-1.71244,-1.54582,-1.47763,3.10698
1.51133,-1.8384,-1.69289,-1.68364,-1.47383,3.11414
1.51065,-1.84318,-1.91657,-1.70706,-1.47116,3.00715
1.50987,-1.84483,-2.13214,-1.72405,-1.46906,2.78654
1.50835,-1.84669,-2.38822,-1.81801,-1.46548,2.51057
1.50617,-1.84819,-2.67442,-1.81913,-1.4642,2.22042
1.50452,-1.84881,-2.86528,-1.82496,-1.46182,1.99753
1.5023,-1.84912,-3.10624,-1.8263,-1.45935,1.74314
1.42627,-1.83612,2.92417,-1.82725,-1.45116,1.59602
1.29464,-1.80446,2.90347,-1.81128,-1.28791,1.42109
1.20945,-1.78374,2.90275,-1.79387,-1.2115,1.36119
1.0929,-1.7553,2.90014,-1.77023,-1.10104,1.28539
0.961601,-1.72294,2.89975,-1.75266,-0.894812,1.43978
0.859486,-1.69775,2.89942,-1.77329,-0.798652,1.44422
0.764653,-1.6743,2.89895,-1.74587,-0.704367,1.44145
0.643091,-1.64416,2.89832,-1.75311,-0.603728,1.44302
0.519115,-1.61335,2.89769,-1.74616,-0.511148,1.44229
0.414603,-1.5873,2.89713,-1.74423,-0.454561,1.44198
0.290665,-1.55633,2.89646,-1.73516,-0.359756,1.44138
0.14974,-1.52101,2.89569,-1.7218,-0.234621,1.44111
0.0428499,-1.49414,2.89508,-1.68135,0.0255993,1.44016
-0.078597,-1.46353,2.89438,-1.61122,0.202807,1.43942
-0.175738,-1.43898,2.8938,-1.53548,0.316529,1.43332
-0.292016,-1.40944,2.89191,-1.54556,0.450558,1.43256
-0.420605,-1.37665,2.89175,-1.5602,0.544952,1.43246
-0.488542,-1.35932,2.89164,-1.54936,0.647305,1.4323
-0.575908,-1.33701,2.89148,-1.45498,0.834828,1.40582
-0.65841,-1.31593,2.89136,-1.43668,0.913113,1.40571
-0.748192,-1.29297,2.8912,-1.42078,1.00922,1.40535
-0.871938,-1.2613,2.89101,-1.40412,1.11518,1.40505
-0.995678,-1.2296,2.89082,-1.38212,1.24008,1.40494
-1.06119,-1.21282,2.89072,-1.36907,1.30795,1.40486
-1.15338,-1.18918,2.89058,-1.35858,1.37869,1.40476
-1.25527,-1.16304,2.89045,-1.34359,1.47603,1.40453
-1.34746,-1.13938,2.89032,-1.33035,1.55329,1.40432
-1.42751,-1.11882,2.89022,-1.32068,1.6287,1.40406
-1.50514,-1.09888,2.89012,-1.30626,1.69418,1.40392
-1.58034,-1.07956,2.89004,-1.29462,1.76639,1.40369
-1.66524,-1.05773,2.88994,-1.28336,1.82693,1.40376
-1.75256,-1.03527,2.88987,-1.27362,1.88494,1.40366
-1.83227,-1.01605,2.89326,-1.26633,1.93517,1.40382
-1.8474,-1.01518,2.78972,-1.26328,1.9409,1.37066
-1.84867,-1.0146,2.64375,-1.26325,1.93803,1.24024
-1.84999,-1.01371,2.47773,-1.26796,1.93302,1.0846
-1.85091,-1.01287,2.34698,-1.26921,1.90182,0.943542
-1.85179,-1.01181,2.20125,-1.26626,1.90296,0.785431
-1.85252,-1.0106,2.05057,-1.26532,1.90345,0.680885
-1.85314,-1.00902,1.86987,-1.26639,1.89539,0.517119
-1.85345,-1.00745,1.69918,-1.26527,1.89453,0.331933
-1.8535,-1.0059,1.5336,-1.25595,1.93673,0.181688
-1.84923,-0.991716,1.39741,-1.26235,1.89435,0.00768587
-1.83541,-0.938169,1.29173,-1.21714,1.88866,6.15007
-1.81192,-0.856308,1.29197,-1.13101,1.87601,6.13269
-1.794,-0.793703,1.29215,-1.07465,1.86745,6.14073
-1.77264,-0.719054,1.29239,-0.964084,1.85128,6.11938
-1.7575,-0.666074,1.29257,-0.537659,-1.77637,2.98184
-1.73481,-0.586598,1.29283,-0.654394,-1.75759,2.98216
-1.70938,-0.497482,1.29316,-0.743676,1.89826,6.20571
-1.69222,-0.437264,1.29338,-0.668301,1.89242,6.20589
-1.66891,-0.35536,1.29369,-0.589361,1.88632,6.2061
-1.64562,-0.27345,1.29398,-0.518286,1.88086,6.20644
-1.61893,-0.179483,1.29437,-0.410102,1.87255,6.20681
-1.59706,-0.102375,1.29467,-0.347612,1.86787,6.20721
-1.57317,-0.0180313,1.29504,-0.292516,1.86371,6.20745
-1.54727,0.0735535,1.29541,-0.23308,1.85918,6.20783
-1.52889,0.138632,1.2957,-0.160307,1.85369,6.20825
-1.50508,0.223001,1.29608,-0.102212,1.84957,6.20872
-1.48877,0.280859,1.29631,-0.0225953,1.84378,6.20896
-1.46909,0.350778,1.29664,0.928966,1.34642,5.47033
-1.4474,0.427936,1.297,0.0461804,1.83861,6.20939
-1.421,0.521984,1.29743,0.126879,1.83271,6.20996
-1.40207,0.589512,1.29776,0.217172,1.82607,6.21038
-1.37844,0.673931,1.29816,0.303927,1.81975,6.21091
-1.35619,0.753536,1.29854,0.381161,1.81426,6.21113
-1.33734,0.821086,1.29888,0.459909,1.80837,6.21147
-1.31448,0.90312,1.29929,0.524157,1.80407,6.21182
-1.29433,0.975511,1.29965,0.620998,1.79713,6.21223
-1.27287,1.05274,1.30006,0.760867,1.78572,6.21289
-1.24944,1.13721,1.30049,0.862918,1.78006,6.21333
-1.22003,1.24342,1.30107,0.964402,1.77273,6.2138
-1.19335,1.34,1.30159,1.07188,1.76495,6.2143
-1.17337,1.41244,1.30199,1.1652,1.75874,6.21473
-1.14612,1.51145,1.30255,1.26776,1.75113,6.21537
-1.12091,1.60323,1.30308,1.35634,1.74507,6.21582
-1.09641,1.69261,1.30361,1.44553,1.73866,6.21611
-1.06469,1.80858,1.3043,1.55597,1.73083,6.21696
-1.05952,1.83826,1.20073,1.63329,1.7234,6.19965
-1.05843,1.84026,0.959509,1.66998,1.72321,5.90073
-1.05745,1.84142,0.798828,1.58896,1.72764,5.6813
-1.05626,1.84242,0.633193,1.58862,1.72719,5.51018
-1.05476,1.84329,0.447543,1.58996,1.72573,5.32113
-1.05349,1.84377,0.302027,1.59159,1.72138,5.16139
-1.05168,1.84411,0.106244,1.66852,1.71591,5.0341
-1.04653,1.84384,-0.0336226,1.69043,1.71376,4.83147
-0.977652,1.83579,-0.167977,1.67951,1.65406,4.70743
-0.889144,1.81541,-0.24322,1.67539,1.56886,4.64881
-0.804052,1.79426,-0.243983,1.67377,1.49234,4.64731
-0.714115,1.77183,-0.244808,1.67139,1.40928,4.64735
-0.609909,1.74567,-0.247117,1.66347,1.29411,4.6401
-0.498225,1.71748,-0.247547,1.66458,1.16001,4.63965
-0.405955,1.69415,-0.248058,1.69308,1.08166,4.63823
-0.313689,1.67075,-0.248615,1.70615,1.00454,4.63556
-0.245711,1.65347,-0.249028,1.64667,0.968905,4.62728
-0.175315,1.63555,-0.249481,1.63089,0.935309,4.62757
-0.0978966,1.61577,-0.251287,1.63175,0.830019,4.62562
-0.0154388,1.5946,-0.251394,1.62329,0.736637,4.62858
0.0645921,1.57404,-0.251517,1.61983,0.66963,4.62851
0.144631,1.55348,-0.251631,1.60878,0.597785,4.62848
0.241659,1.52853,-0.251825,1.60608,0.536121,4.63132
0.31685,1.50917,-0.251958,1.67877,0.558073,4.63289
0.401741,1.48731,-0.252127,0.6185,1.48613,5.76384
0.474501,1.46856,-0.252243,0.67588,1.44206,5.76368
0.573938,1.44291,-0.252418,0.7751,1.3853,5.76338
0.663668,1.41976,-0.252569,0.844931,1.34537,5.76339
0.74127,1.39972,-0.252685,0.926778,1.29851,5.76311
0.823719,1.37842,-0.252818,1.0136,1.24877,5.76308
0.920716,1.35335,-0.25296,1.08644,1.2071,5.76301
1.00073,1.33266,-0.253086,1.23872,1.11983,5.76267
1.0856,1.3107,-0.253215,1.33359,1.06494,5.7626
1.16804,1.28936,-0.253332,1.41391,1.01837,5.76263
1.2432,1.26989,-0.25343,1.47742,0.981252,5.76241
1.32079,1.24979,-0.253533,1.58204,0.921726,5.76237
1.39595,1.23031,-0.253621,1.63558,0.891495,5.76218
1.4614,1.21333,-0.253699,1.69655,0.855446,5.7621
1.54868,1.19069,-0.253797,1.77419,0.812587,5.76207
1.62868,1.16994,-0.253899,1.82389,0.780894,5.7619
1.68686,1.15483,-0.253958,1.89132,0.744119,5.76193
1.76201,1.13532,-0.254036,1.91774,0.730289,5.76194
1.83443,1.11663,-0.253658,1.95151,0.710972,5.76179
1.8589,1.11298,-0.262416,1.96725,0.702665,5.77833
1.86022,1.11254,-0.408409,1.96816,0.702138,5.65891
1.86146,1.11188,-0.554262,1.96889,0.701499,5.54474
1.86239,1.11121,-0.674917,1.97145,0.699265,5.42734
1.86317,1.1105,-0.785484,1.97002,0.699963,5.32175
1.86397,1.10956,-0.916127,1.97133,0.698091,5.15544
1.86481,1.1082,-1.08685,1.97115,0.696989,5.00883
1.86543,1.10667,-1.2625,1.97126,0.695142,4.77711
1.86572,1.10534,-1.40803,1.97653,0.690518,4.62474
1.86582,1.10393,-1.55855,1.97544,0.690866,4.49441
1.86576,1.10263,-1.69898,1.97055,0.690919,4.4272
1.85972,1.0935,-1.86937,1.96251,0.694694,4.31791
1.82749,1.02251,-2.02418,1.91459,0.64345,4.13298
1.80002,0.966222,-2.02403,1.88704,0.590486,4.10962
1.76493,0.894161,-2.02379,1.83973,0.532072,4.11545
1.72656,0.815333,-2.02351,1.79646,0.465142,4.12002
1.70465,0.770283,-2.02332,1.77189,0.422422,4.12026
1.67946,0.71847,-2.02313,1.74373,0.357945,4.12058
1.64553,0.648627,-2.02283,1.71583,0.313009,4.121
1.6149,0.585537,-2.02258,1.67126,0.248423,4.12141
1.58647,0.526944,-2.02235,1.63556,0.202541,4.12705
1.55041,0.452568,-2.02203,1.61005,0.156322,4.12213
1.52747,0.40523,-2.02182,1.58237,0.14525,4.13287
1.50236,0.35338,-2.0216,1.52196,0.112876,4.13299
1.47072,0.287994,-2.0213,1.47961,0.0509602,4.14336
1.44564,0.236132,-2.02107,1.44705,-0.00712392,4.14358
1.41512,0.172986,-2.02078,1.41184,-0.0696983,4.14382
1.38462,0.109831,-2.02049,1.40277,-0.0623063,4.14415
1.35849,0.0556911,-2.02024,1.40209,-0.0611909,4.1446
1.33237,0.00154372,-2.01998,-0.533454,-1.1857,2.2146
1.30627,-0.0526094,-2.01973,-0.747348,-1.33157,2.07098
1.27693,-0.11354,-2.01944,-0.777934,-1.27061,2.07124
1.24651,-0.176736,-2.01913,-0.811268,-1.21884,2.07139
1.21611,-0.239942,-2.01881,-0.705565,-0.978893,2.21569
1.1814,-0.312188,-2.01845,-0.743318,-0.928361,2.21601
1.15321,-0.370898,-2.01817,-0.792193,-0.863859,2.21633
1.1153,-0.449943,-2.01777,-0.83126,-0.811997,2.21657
1.08823,-0.506412,-2.01747,-0.883191,-0.743118,2.21712
1.05362,-0.578705,-2.01713,-0.92223,-0.691383,2.21748
1.02551,-0.637453,-2.0168,-0.970392,-0.627583,2.21781
1.00174,-0.68717,-2.01656,-1.01618,-0.56701,2.21795
0.974747,-0.743672,-2.01628,-1.12208,-0.426477,2.21826
0.948847,-0.797922,-2.01598,-1.1571,-0.38067,2.21858
0.918651,-0.861224,-2.01565,-1.21013,-0.310646,2.2189
0.886322,-0.929059,-2.01529,-1.24502,-0.264533,2.21924
0.855093,-0.994643,-2.01492,-1.26984,-0.231898,2.21958
0.826039,-1.05571,-2.01459,-1.31897,-0.167177,2.21999
0.781959,-1.14847,-2.0141,-1.36059,-0.112445,2.2205
0.746513,-1.22314,-2.0137,-1.4155,-0.0400933,2.22088
0.700373,-1.32047,-2.01315,-1.48327,0.0490864,2.22151
0.662856,-1.3997,-2.01271,-1.53415,0.119534,2.22166
0.627514,-1.47443,-2.0123,-1.58,0.180129,2.22225
0.572957,-1.58993,-2.01163,-1.64218,0.266558,2.22275
0.5409,-1.6579,-2.01125,-1.69184,0.339255,2.22315
0.514206,-1.71454,-2.01094,-1.7368,0.38708,2.22375
0.483264,-1.78026,-2.01057,-1.77183,0.436014,2.2242
0.462419,-1.83299,-2.06079,-1.81504,0.51812,2.23643
0.461453,-1.83444,-2.24705,-1.81247,0.517596,2.02332
0.460205,-1.8357,-2.43815,-1.82427,0.509568,1.86008
0.458692,-1.83672,-2.63398,-1.82491,0.538538,1.68133
0.457093,-1.83739,-2.81968,-1.82502,0.497701,1.62419
0.452555,-1.83833,-3.05429,-1.84556,0.528962,1.39769
0.353823,-1.84539,-3.09438,-1.87344,0.640702,1.2832
0.231352,-1.8414,2.99233,-1.77211,0.698632,1.20016
0.137613,-1.8215,2.91363,-1.75513,0.83894,1.03635
0.059543,-1.80339,2.91386,-1.70563,0.969026,1.01922
-0.0331711,-1.78191,2.91416,-1.67727,1.04958,1.03422
-0.133215,-1.75877,2.91451,-1.62018,1.12974,1.03454
-0.286965,-1.72328,2.91514,-1.54835,1.2258,1.03524
-0.433414,-1.68957,2.91576,-1.46715,1.36222,1.03622
-0.572561,-1.65764,2.91639,-1.34547,1.60488,1.03544
-0.670222,-1.63528,2.91684,-1.30096,1.68042,1.03576
-0.767892,-1.61296,2.91729,-1.25676,1.74142,1.03347
-0.870458,-1.58958,2.91781,-1.22345,1.80011,1.03358
-0.987691,-1.56292,2.91839,-1.21759,1.82931,1.03412
-1.09761,-1.538,2.91895,-1.19445,1.87414,1.03476
-1.21732,-1.51092,2.91961,-1.16064,1.93103,1.03549
-1.30284,-1.49163,2.92007,-1.9206,0.358504,2.06966
-1.41525,-1.46635,2.92071,-1.96732,0.434288,2.07044
-1.53745,-1.43894,2.92144,-1.99045,0.476462,2.07102
-1.66701,-1.40999,2.92221,-1.91192,-0.251194,3.29585
-1.76236,-1.38875,2.92283,1.52373,-1.13084,4.85578
-1.83465,-1.3749,2.93972,1.53525,-1.20914,4.85864
-1.84022,-1.37395,2.72058,1.53573,-1.23526,4.72219
-1.84207,-1.37283,2.49461,1.53525,-1.23735,4.50668
-1.84366,-1.37126,2.25869,1.53195,-1.23521,4.18295
-1.84487,-1.3693,2.0128,1.53104,-1.23855,3.98341
-1.8456,-1.36682,1.73676,-1.42948,-1.86141,1.99216
-1.84158,-1.34405,1.46575,1.52145,-1.23412,3.28563
-1.82867,-1.2214,1.46952,-1.44339,-1.72132,1.75677
-1.81449,-1.08188,1.46956,-1.45553,-1.59627,1.66771
-1.80083,-0.947349,1.46968,-1.47712,-1.39589,1.66784
-1.78466,-0.787905,1.46991,-1.49813,-1.25121,1.75678
-1.76778,-0.620979,1.47018,-1.52051,-1.12063,1.71252
-1.75848,-0.528793,1.47032,-1.56522,-1.01429,1.75695
-1.74493,-0.394249,1.47056,-1.57661,-0.927388,1.75713
-1.73542,-0.29957,1.47076,-1.60858,-0.814078,1.75724
-1.72692,-0.214852,1.47094,-1.62175,-0.751132,1.75772
-1.71669,-0.112692,1.47114,-1.64574,-0.63751,1.75793
-1.70649,-0.0105288,1.47137,-1.65629,-0.595594,1.75813
-1.69878,0.0667181,1.47156,-1.67136,-0.56046,1.75824
-1.69035,0.151442,1.47173,-1.67214,-0.558295,1.7584
-1.67773,0.278532,1.47206,-1.69101,-0.446827,1.7587
-1.66984,0.358278,1.47225,-1.71162,-0.351791,1.75886
-1.66048,0.452977,1.47248,-1.7327,-0.243474,1.75914
