0.274043,-1.04904,1.56611,1.27882,-0.605691,2.43242
0.221902,-0.250849,1.21491,0.0586293,-0.38489,1.4877
0.286131,-0.315078,-1.43579,0.170566,-0.378157,0.272869
0.340419,-0.359563,-1.81526,-0.0538139,-0.569892,3.87567
0.359399,-0.966501,-1.59507,-0.011232,-0.946491,4.72315
0.344446,-1.6855,-1.385,-0.121319,-1.58573,4.67185
0.385471,-1.59161,1.28874,0.269015,-1.82583,6.25119
0.503515,-1.53575,0.370168,0.392406,-1.83508,6.16963
0.512312,-1.43569,1.37172,0.379066,-1.84878,1.49235
0.484177,-0.621428,1.64989,0.437179,-1.22956,1.70479
0.46009,-0.251498,0.989535,0.606609,-0.619696,1.26033
0.534274,-0.328953,-1.47259,0.594103,-0.564187,5.47502
0.580033,-1.48602,-1.53468,0.573525,-1.2763,4.75489
0.579153,-1.64543,-0.155478,0.928084,-1.65586,5.56156
0.705386,-1.48864,1.27502,1.0198,-1.5095,1.2023
0.716284,-0.885516,1.59132,0.909048,-1.13032,1.61898
0.705552,-0.355186,1.59116,0.846752,-0.443079,1.61378
0.700218,-0.0151354,1.20252,0.765556,0.035798,1.46745
0.708632,-0.00902681,0.0461999,0.71653,0.0685878,0.3455
0.791433,-0.262074,-1.40501,0.808792,-0.0195049,4.59819
0.815133,-1.09189,-1.56141,0.760298,-0.732916,4.76413
0.820277,-1.65762,-1.36437,0.794617,-1.50776,4.76346
0.818645,-1.65129,0.215514,0.717223,-1.58754,5.61322
0.932306,-1.50203,1.13314,0.758372,-1.41893,0.870837
0.9852,-1.04231,1.63624,0.82432,-1.21821,1.48708
0.940082,-0.16944,1.62244,0.856135,-0.369439,1.63593
0.93807,0.51293,1.57263,0.936995,0.312521,1.54217
0.940495,0.712032,0.787743,1.14013,0.671961,1.04333
1.07375,0.617643,2.45286,1.11422,0.578563,4.58225
1.08064,0.630317,-1.93751,1.1212,0.622438,3.70747
1.11102,0.409724,-1.51186,1.13169,0.538279,5.13975
1.10201,-0.17495,-1.60369,1.10718,0.101827,4.79457
1.07406,-1.02034,-1.60372,0.98825,-0.862191,4.64139
1.05498,-1.66686,-1.56067,0.904546,-1.5372,4.61718
1.04931,-1.66132,-0.269046,1.10072,-1.69784,5.55482
1.20301,-1.47893,0.802361,1.12763,-1.73024,0.830449
1.2378,-1.25898,1.47624,1.27933,-1.6879,1.34702
1.21486,-0.442283,1.60955,1.24342,-0.894731,1.45661
1.17544,0.572406,1.61005,1.40948,0.125119,1.48905
1.17465,0.695947,0.773611,1.44607,0.634946,1.06058
1.26414,0.572373,-1.16653,1.41491,0.44991,5.47629
1.31244,0.383418,-1.37649,1.38988,0.310758,4.81471
1.31562,-0.383555,-1.58967,1.43311,-0.169916,4.75861
1.29639,-1.39923,-1.58966,1.32405,-1.0837,4.65227
1.28961,-1.65498,-0.786502,1.33422,-1.74863,4.8913
1.37417,-1.52571,1.25616,1.25482,-1.58483,3.19616
1.42937,-1.08606,1.54341,1.66751,-1.08288,1.66884
1.41863,-0.177808,1.58336,1.40115,-0.571008,1.57606
1.41161,0.472934,1.3313,1.47924,0.0930974,1.44592
1.42666,0.477734,-0.506526,1.51213,0.0744345,0.488284
1.48765,0.307674,0.342699,1.55388,-0.0392535,4.67277
1.52161,0.363937,-2.41503,1.49802,0.156784,3.05756
1.55256,0.0337644,-1.57616,1.49755,0.158355,4.73188
1.53643,-1.16452,-1.58584,1.44936,-0.806914,4.75073
1.52995,-1.66453,-1.27251,1.53865,-1.58823,4.77788
1.54541,-1.64734,0.611054,1.51622,-1.58466,5.92289
1.66883,-1.36618,1.49423,1.63737,-1.32699,1.56633
1.66216,-0.441322,1.58734,1.59092,-0.820504,1.66898
1.64836,0.401561,1.5874,1.6621,0.16258,1.59082
1.64975,0.4817,0.884985,1.82154,0.284178,1.21699
1.66109,0.484222,-0.360682,1.83086,0.284316,0.370657
1.76214,0.32871,2.19739,1.88011,0.217942,5.21357
1.76715,0.359311,-1.97907,1.81099,0.140378,3.98448
1.80549,-0.422006,-1.60072,1.83227,-0.213382,4.77267
1.76602,-1.77501,-1.5853,1.72835,-1.36659,4.59721
1.76059,-1.799,-2.69098,1.53105,-1.58284,4.13434
1.37879,-1.75388,3.05158,1.28169,-1.97014,2.63448
0.549434,-1.716,3.09671,0.552972,-1.68332,2.8211
-0.280524,-1.67864,3.0967,-0.302289,-1.49115,2.86111
-0.608469,-1.66164,2.24511,-0.830016,-1.20546,2.64642
-0.578177,-1.61438,0.320606,-0.70856,-1.2498,1.09064
-0.478877,-1.56757,-0.838644,-0.749866,-0.991907,1.66454
-0.441277,-1.56557,0.167085,-0.699414,-1.04452,5.92116
-0.199837,-1.54344,-0.515741,-1.01436,-0.966731,4.25753
-0.209153,-1.54408,0.740717,-0.460065,-1.26926,0.345156
-0.209817,-1.5394,1.49439,-0.461943,-1.27693,1.1774
-0.211175,-1.00016,1.62814,-0.427366,-1.03795,1.43671
-0.249946,-0.299996,1.61096,-0.321795,-0.320807,1.4737
-0.244399,-0.264936,0.374431,-0.233711,-0.250904,0.741615
-0.141462,-0.770012,-1.55892,-0.223516,-0.370439,4.50885
-0.128596,-1.65279,-1.06702,-0.262685,-1.458,4.63954
-0.0265459,-1.53842,1.04021,-0.188305,-1.68101,0.527886
-0.00282285,-0.82277,1.58681,0.0334613,-1.10064,1.65938
-0.0075739,-0.256448,0.721473,0.1303,-0.224521,1.20476
0.0835207,-0.62518,-1.54769,0.100081,-0.343048,4.69464
0.110267,-1.65183,-1.49271,0.140408,-1.41693,4.82542
0.227834,-1.52842,1.08562,0.457498,-1.55209,0.254824
0.234331,-0.697188,1.59327,0.440149,-0.994614,1.64996
0.22555,-0.25673,1.21331,0.480522,-0.45738,1.62519
0.261616,-0.253637,-0.439574,0.519114,-0.449231,0.784708
0.327563,-1.01841,-1.53741,0.659715,-0.933966,4.9166
0.348703,-1.6676,-1.01645,1.09494,-1.55129,5.22235
0.449466,-1.45823,0.415119,0.761888,-1.82762,1.39754
0.457923,-1.4883,1.2468,1.03341,-1.08912,1.27089
0.468241,-0.496491,1.604,0.586333,-0.675,1.78396
0.461862,-0.24746,1.33722,0.383027,-0.321674,1.55567
0.467278,-0.240929,0.410999,0.378319,-0.317719,0.628395
0.554394,-0.410286,-2.61146,0.63373,-0.288622,0.14428
