-1.00003,-0.998178,1.56493,0.000692129135132
-1.00003,-0.998178,1.56493,0.0054759979248
-1.00003,-0.998176,1.56492,0.0163331031799
-1.00003,-0.998188,1.56647,0.0240499973297
-1.00003,-0.998215,1.56959,0.0358941555023
-1.00003,-0.998253,1.57416,0.0421199798584
-1.00004,-0.998309,1.58028,0.0533170700073
-1.00004,-0.998376,1.58799,0.067342042923
-1.00004,-0.99864,1.61977,0.0939791202545
-1.00004,-0.99864,1.61977,0.0949859619141
-1.00004,-0.99864,1.61977,0.0958321094513
-1.00004,-0.998744,1.6332,0.109537124634
-1.00004,-0.998744,1.6332,0.123049974442
-1.00004,-0.998982,1.66221,0.135170936584
-1.00003,-0.999125,1.67902,0.144742012024
-1.00003,-0.999276,1.69735,0.157040119171
-1.00001,-0.999449,1.71729,0.169880151749
-1.00001,-0.999449,1.71729,0.176331996918
-0.999995,-0.999747,1.76053,0.187014102936
-0.999994,-0.999879,1.7839,0.198614120483
-0.999978,-1.00002,1.80909,0.208478927612
-0.999943,-1.0002,1.83579,0.217879056931
-0.999893,-1.0004,1.86331,0.227548122406
-0.999782,-1.0009,1.92385,0.248553991318
-0.999782,-1.0009,1.92385,0.254620075226
-0.999702,-1.00116,1.95633,0.261552095413
-0.999622,-1.00145,1.99067,0.264755010605
-0.999529,-1.00175,2.02651,0.278001070023
-0.999482,-1.00209,2.09732,0.302541017532
-0.999482,-1.00209,2.09732,0.30354809761
-0.999508,-1.00214,2.13309,0.311355113983
-0.999547,-1.00214,2.16929,0.318091154099
-0.999547,-1.00214,2.16929,0.325298070908
-1.00009,-1.00168,2.27605,0.360054969788
-1.00009,-1.00168,2.27605,0.361834049225
-1.00038,-1.0014,2.31206,0.372323036194
-1.00077,-1.00102,2.34796,0.379806995392
-1.00124,-1.00058,2.38343,0.393908977509
-1.0018,-1.00006,2.41925,0.404247999191
-1.00245,-0.999493,2.4546,0.41540813446
-1.00319,-0.998856,2.48979,0.426263093948
-1.00402,-0.998178,2.52553,0.436644077301
-1.00493,-0.997529,2.56156,0.445368051529
-1.00493,-0.997529,2.56156,0.456433057785
-1.00704,-0.996108,2.63173,0.465862035751
-1.00822,-0.995403,2.66534,0.479084968567
-1.00942,-0.994724,2.69923,0.484713077545
-1.00942,-0.994724,2.69923,0.494326114655
-1.01063,-0.994144,2.7328,0.504850149155
-1.01437,-0.992584,2.82972,0.540017127991
-1.01437,-0.992584,2.82972,0.54180598259
-1.0157,-0.992167,2.86032,0.55185508728
-1.01708,-0.991769,2.89076,0.561418056488
-1.01845,-0.99141,2.91933,0.573280096054
-1.01987,-0.991056,2.94712,0.582508087158
-1.02131,-0.990784,2.97378,0.592107057571
-1.0228,-0.990502,2.99951,0.603322029114
-1.02429,-0.990289,3.02383,0.613512992859
-1.02585,-0.990096,3.04752,0.625560045242
-1.0274,-0.98996,3.06946,0.635987043381
-1.029,-0.989848,3.09065,0.643783092499
-1.03065,-0.989787,3.11108,0.653617143631
-1.03065,-0.989787,3.11108,0.660347938538
-1.03407,-0.989757,-3.13408,0.671378135681
-1.03583,-0.98979,-3.11684,0.682321071625
-1.03763,-0.989867,-3.10043,0.690737962723
-1.03946,-0.989969,-3.08527,0.700721979141
-1.04134,-0.990099,-3.07091,0.71567606926
-1.04326,-0.990273,-3.05742,0.721138000488
-1.04523,-0.990467,-3.04505,0.733433961868
-1.04725,-0.990684,-3.0334,0.740278959274
-1.04933,-0.990953,-3.02263,0.750906944275
-1.05355,-0.991531,-3.00207,0.769853115082
-1.05355,-0.991531,-3.00207,0.770802974701
-1.0556,-0.991833,-2.99149,0.780261039734
-1.0556,-0.991833,-2.99149,0.78697013855
-1.05968,-0.992511,-2.97207,0.799338102341
-1.06178,-0.992887,-2.96429,0.810689926147
-1.06392,-0.993282,-2.95701,0.822193145752
-1.06595,-0.993638,-2.94986,0.828222990036
-1.06789,-0.994006,-2.94277,0.845139026642
-1.06975,-0.994381,-2.93589,0.847729921341
-1.07158,-0.994768,-2.92866,0.860180139542
