-1.00002,-0.99881,1.56665,0.000401973724365
-1.00002,-0.99881,1.56665,0.00641393661499
-1.00002,-0.998802,1.56662,0.0155739784241
-1.00002,-0.998802,1.56662,0.0202198028564
-1.00002,-0.998802,1.56662,0.0315239429474
-1.00002,-0.998802,1.56662,0.041121006012
-1.00003,-0.998871,1.57571,0.0596859455109
-1.00003,-0.998871,1.57571,0.0652828216553
-1.00003,-0.998871,1.57571,0.0875208377838
-1.00003,-0.998871,1.57571,0.0907609462738
-1.00004,-0.999244,1.62125,0.127233982086
-1.00004,-0.999244,1.62125,0.128990888596
-1.00004,-0.999244,1.62125,0.147516012192
-1.00004,-0.999244,1.62125,0.150239944458
-1.00004,-0.999244,1.62125,0.160903930664
-1.00003,-0.999728,1.68054,0.169088840485
-1.00003,-0.999728,1.68054,0.179292917252
-1.00003,-0.999728,1.68054,0.188570976257
-1.00003,-0.999728,1.68054,0.198249816895
-1.00003,-0.999728,1.68054,0.20739197731
-0.999942,-1.00065,1.78839,0.218180894852
-0.999942,-1.00065,1.78839,0.22955083847
-0.999942,-1.00065,1.78839,0.24124288559
-0.999942,-1.00065,1.78839,0.250492811203
-0.999721,-1.00169,1.92768,0.259902000427
-0.999721,-1.00169,1.92768,0.267355918884
-0.999658,-1.00189,1.95924,0.278675794601
-0.999658,-1.00189,1.95924,0.292302846909
-0.999658,-1.00189,1.95924,0.311458826065
-0.999391,-1.00273,2.10074,0.328810930252
-0.999391,-1.00273,2.10074,0.33026099205
-0.999721,-1.00273,2.32765,0.37989282608
-0.999721,-1.00273,2.32765,0.382741928101
-0.99983,-1.00264,2.36503,0.391186952591
-0.99983,-1.00264,2.36503,0.406322956085
-0.99983,-1.00264,2.36503,0.424623012543
-0.99983,-1.00264,2.36503,0.426028966904
-1.00078,-1.00184,2.5085,0.449028968811
-1.00078,-1.00184,2.5085,0.45028591156
-1.00078,-1.00184,2.5085,0.454479932785
-1.00078,-1.00184,2.5085,0.4655418396
-1.00078,-1.00184,2.5085,0.473187923431
-1.00293,-1.00033,2.65042,0.488948822021
-1.00293,-1.00033,2.65042,0.496273994446
-1.00293,-1.00033,2.65042,0.507455825806
-1.00293,-1.00033,2.65042,0.519365787506
-1.00648,-0.998457,2.79051,0.531621932983
-1.00648,-0.998457,2.79051,0.542440891266
-1.00648,-0.998457,2.79051,0.549435853958
-1.01104,-0.99678,2.92224,0.567373991013
-1.01104,-0.99678,2.92224,0.584161996841
-1.01104,-0.99678,2.92224,0.602313995361
-1.01104,-0.99678,2.92224,0.604074001312
-1.01621,-0.995717,3.03968,0.632423877716
-1.01621,-0.995717,3.03968,0.635134935379
