0.999977,-0.99881,1.56665,0.00350689888
0.999977,-0.99881,1.56665,0.00744295120239
0.999978,-0.998802,1.56662,0.0172557830811
0.999978,-0.998802,1.56662,0.0209259986877
0.999978,-0.998802,1.56662,0.0319089889526
0.999978,-0.998802,1.56662,0.0417327880859
0.999976,-0.998299,1.56664,0.0610148906708
0.999976,-0.998299,1.56664,0.0690858364105
0.999976,-0.998299,1.56664,0.0886199474335
0.999976,-0.998299,1.56664,0.0927169322968
0.999989,-0.99578,1.56651,0.127564907074
0.999989,-0.99578,1.56651,0.129405975342
0.999989,-0.99578,1.56651,0.148512840271
0.999989,-0.99578,1.56651,0.150628805161
0.999989,-0.99578,1.56651,0.163344860077
1.00001,-0.992252,1.56631,0.170917987823
1.00001,-0.992252,1.56631,0.179870843887
1.00001,-0.992252,1.56631,0.189034938812
1.00001,-0.992252,1.56631,0.198673009872
1.00001,-0.992252,1.56631,0.208494901657
1.00005,-0.98595,1.56588,0.219905853271
1.00005,-0.98595,1.56588,0.229892015457
1.00005,-0.98595,1.56588,0.242625951767
1.00005,-0.98595,1.56588,0.25088596344
1.00011,-0.977541,1.56524,0.260324001312
1.00011,-0.977541,1.56524,0.268015861511
1.00012,-0.97561,1.56511,0.279091835022
1.00012,-0.97561,1.56511,0.29271197319
1.00012,-0.97561,1.56511,0.315686941147
1.00018,-0.967031,1.56448,0.329322814941
1.00018,-0.967031,1.56448,0.330567836761
1.00028,-0.952234,1.56519,0.380961894989
1.00028,-0.952234,1.56519,0.384063959122
1.0003,-0.949729,1.56552,0.393299818039
1.0003,-0.949729,1.56552,0.408651828766
1.0003,-0.949729,1.56552,0.425141811371
1.0003,-0.949729,1.56552,0.426591873169
1.00035,-0.939715,1.56673,0.449445962906
1.00035,-0.939715,1.56673,0.450703859329
1.00035,-0.939715,1.56673,0.455984830856
1.00035,-0.939715,1.56673,0.468284845352
1.00035,-0.939715,1.56673,0.47588801384
1.00039,-0.929703,1.56787,0.490880966187
1.00039,-0.929703,1.56787,0.496818780899
1.00039,-0.929703,1.56787,0.508939981461
1.00042,-0.919692,1.56882,0.529572963715
1.00042,-0.919692,1.56882,0.532202005386
1.00042,-0.919692,1.56882,0.543288946152
1.00042,-0.919692,1.56882,0.550077915192
1.00044,-0.90968,1.56947,0.56804895401
1.00044,-0.90968,1.56947,0.587531805038
1.00044,-0.90968,1.56947,0.602741003036
1.00044,-0.90968,1.56947,0.610457897186
1.00044,-0.899667,1.56985,0.633062839508
1.00044,-0.899667,1.56985,0.635599851608
1.00044,-0.899667,1.56985,0.637290000916
1.00044,-0.899667,1.56985,0.638769865036
1.00044,-0.899667,1.56985,0.65158200264
1.00045,-0.889654,1.5701,0.661535978317
1.00045,-0.889654,1.5701,0.670190811157
1.00045,-0.889654,1.5701,0.690039873123
1.00045,-0.889654,1.5701,0.697611808777
1.00045,-0.877135,1.57024,0.712603807449
1.00045,-0.877135,1.57024,0.733696937561
1.00045,-0.877135,1.57024,0.74690580368
1.00046,-0.864616,1.57033,0.754943847656
1.00046,-0.864616,1.57033,0.765631914139
1.00046,-0.864616,1.57033,0.769886016846
1.00046,-0.864616,1.57033,0.776840925217
1.00046,-0.864616,1.57033,0.783666849136
1.00046,-0.857105,1.57039,0.80128288269
1.00046,-0.857105,1.57039,0.805431842804
1.00046,-0.854601,1.57038,0.817597866058
1.00046,-0.852097,1.57038,0.836241006851
1.00046,-0.852097,1.57038,0.843858957291
1.00046,-0.852097,1.57038,0.854091882706
1.00046,-0.844586,1.57041,0.865673780441
1.00046,-0.844586,1.57041,0.876457929611
1.00046,-0.844586,1.57041,0.894788980484
1.00046,-0.844586,1.57041,0.896008968353
1.00047,-0.834571,1.57047,0.913800001144
1.00047,-0.834571,1.57047,0.925045967102
1.00047,-0.834571,1.57047,0.934543848038
1.00047,-0.824555,1.57051,0.956305980682
1.00047,-0.824555,1.57051,0.961728811264
1.00047,-0.824555,1.57051,0.983472824097
1.00047,-0.824555,1.57051,0.988638877869
1.00047,-0.81454,1.57053,0.997775793076
1.00048,-0.812036,1.57053,1.00965595245
1.00048,-0.812036,1.57053,1.02135586739
1.00048,-0.812036,1.57053,1.02888989449
1.00048,-0.812036,1.57053,1.04073500633
1.00048,-0.812036,1.57053,1.05177593231
1.00048,-0.802021,1.57052,1.06461882591
1.00048,-0.802021,1.57052,1.07642793655
1.00048,-0.802021,1.57052,1.08206796646
1.00048,-0.802021,1.57052,1.09585094452
1.00048,-0.802021,1.57052,1.10042381287
1.00048,-0.789501,1.57054,1.1192688942
1.00048,-0.789501,1.57054,1.1241748333
1.00048,-0.789501,1.57054,1.13521385193
1.00048,-0.789501,1.57054,1.13986182213
1.00049,-0.776983,1.57058,1.15027785301
1.00049,-0.774478,1.57057,1.1596968174
1.00049,-0.774478,1.57057,1.17058587074
1.00049,-0.774478,1.57057,1.18002891541
1.00049,-0.774478,1.57057,1.19749283791
1.00049,-0.774478,1.57057,1.19930100441
1.00049,-0.764464,1.57057,1.20952701569
1.00049,-0.764464,1.57057,1.21991086006
1.00049,-0.764464,1.57057,1.2293639183
