0.495573,1.88711,-0.0201113,0.00456881523132
0.495579,1.88711,-0.0201099,0.0114698410034
0.495579,1.88711,-0.0201099,0.0177748203278
0.495579,1.88711,-0.0201099,0.0212478637695
0.495579,1.88711,-0.0201099,0.0324900150299
0.495579,1.88711,-0.0201099,0.0426898002625
0.495647,1.88711,-0.0292191,0.061970949173
0.495647,1.88711,-0.0292191,0.0699858665466
0.495647,1.88711,-0.0292191,0.0893838405609
0.495647,1.88711,-0.0292191,0.0932929515839
0.495902,1.88709,-0.074332,0.128159999847
0.495902,1.88709,-0.074332,0.129839897156
0.495902,1.88709,-0.074332,0.149816989899
0.495902,1.88709,-0.074332,0.15097784996
0.496306,1.88705,-0.133326,0.167181015015
0.496306,1.88705,-0.133326,0.173783779144
0.496306,1.88705,-0.133326,0.180124998093
0.496306,1.88705,-0.133326,0.189682006836
0.496306,1.88705,-0.133326,0.199109792709
0.496781,1.88687,-0.23785,0.212832927704
0.496781,1.88687,-0.23785,0.220392942429
0.496781,1.88687,-0.23785,0.230340003967
0.496781,1.88687,-0.23785,0.244139909744
0.496781,1.88687,-0.23785,0.251408815384
0.497536,1.88643,-0.376875,0.262988805771
0.497536,1.88643,-0.376875,0.268512010574
0.497752,1.88632,-0.408799,0.279841899872
0.497752,1.88632,-0.408799,0.293739795685
0.498297,1.88593,-0.54866,0.327968835831
0.498297,1.88593,-0.54866,0.329687833786
0.498297,1.88593,-0.54866,0.331002950668
0.49554,1.88101,-0.679215,0.381665945053
0.49554,1.88101,-0.679215,0.386883974075
0.494914,1.88009,-0.705298,0.394598007202
0.494914,1.88009,-0.705298,0.411047935486
0.494914,1.88009,-0.705298,0.425390958786
0.494914,1.88009,-0.705298,0.427167892456
0.492594,1.8763,-0.826925,0.449817895889
0.492594,1.8763,-0.826925,0.451880931854
0.492594,1.8763,-0.826925,0.462569952011
0.492594,1.8763,-0.826925,0.468894004822
0.491245,1.87263,-0.963572,0.483160972595
0.491245,1.87263,-0.963572,0.491286993027
0.491245,1.87263,-0.963572,0.497520923615
0.491245,1.87263,-0.963572,0.50971698761
0.490874,1.86912,-1.11623,0.530160903931
0.490874,1.86912,-1.11623,0.53268289566
0.490874,1.86912,-1.11623,0.543762922287
0.490874,1.86912,-1.11623,0.55045580864
0.491604,1.86518,-1.27555,0.574804782867
0.491604,1.86518,-1.27555,0.598531961441
0.491604,1.86518,-1.27555,0.603380918503
0.492937,1.86057,-1.43092,0.625874996185
0.492937,1.86057,-1.43092,0.633408784866
0.492937,1.86057,-1.43092,0.635962963104
0.492937,1.86057,-1.43092,0.637619972229
0.492937,1.86057,-1.43092,0.640386819839
0.493628,1.8552,-1.57769,0.657473802567
0.493628,1.8552,-1.57769,0.662245988846
0.493628,1.8552,-1.57769,0.671219825745
0.493628,1.8552,-1.57769,0.690443992615
0.493628,1.8552,-1.57769,0.698224782944
0.493008,1.84794,-1.7581,0.73185801506
0.493008,1.84794,-1.7581,0.738616943359
0.493008,1.84794,-1.7581,0.747737884521
0.491175,1.84096,-1.93302,0.764348983765
0.491175,1.84096,-1.93302,0.766289949417
0.491175,1.84096,-1.93302,0.771166801453
0.491175,1.84096,-1.93302,0.777880907059
0.491175,1.84096,-1.93302,0.783993959427
0.489648,1.83731,-2.03366,0.801798820496
0.489648,1.83731,-2.03366,0.807421922684
0.489033,1.83608,-2.06577,0.818269968033
0.488345,1.83484,-2.097,0.836762905121
0.488345,1.83484,-2.097,0.844410896301
0.488345,1.83484,-2.097,0.854427814484
0.4862,1.83125,-2.18036,0.866702795029
0.4862,1.83125,-2.18036,0.876832962036
0.4862,1.83125,-2.18036,0.895285844803
0.4862,1.83125,-2.18036,0.896269798279
0.482969,1.82683,-2.2727,0.914214849472
0.482969,1.82683,-2.2727,0.92563700676
0.482969,1.82683,-2.2727,0.935226917267
0.479544,1.82286,-2.34422,0.960004806519
0.479544,1.82286,-2.34422,0.962258815765
0.479544,1.82286,-2.34422,0.984133005142
0.479544,1.82286,-2.34422,0.989542961121
0.476019,1.81927,-2.39011,0.998032808304
0.475113,1.81842,-2.39866,1.0101377964
0.475113,1.81842,-2.39866,1.02267289162
0.475113,1.81842,-2.39866,1.0299949646
0.475113,1.81842,-2.39866,1.04109382629
0.471524,1.81517,-2.42109,1.05654597282
0.471524,1.81517,-2.42109,1.06578087807
0.471524,1.81517,-2.42109,1.08050489426
0.471524,1.81517,-2.42109,1.08263683319
0.471524,1.81517,-2.42109,1.09699583054
0.471524,1.81517,-2.42109,1.10139799118
0.46681,1.81102,-2.41876,1.12000799179
0.46681,1.81102,-2.41876,1.12459087372
0.46681,1.81102,-2.41876,1.13696193695
0.46681,1.81102,-2.41876,1.14055991173
0.461533,1.80631,-2.39944,1.15054988861
0.460372,1.80524,-2.39296,1.16017889977
0.460372,1.80524,-2.39296,1.17093801498
0.460372,1.80524,-2.39296,1.18031597137
0.460372,1.80524,-2.39296,1.19821596146
0.460372,1.80524,-2.39296,1.19959998131
0.455318,1.80044,-2.35867,1.21031284332
0.455318,1.80044,-2.35867,1.2203938961
0.455318,1.80044,-2.35867,1.22977900505
0.455318,1.80044,-2.35867,1.23970198631
0.455318,1.80044,-2.35867,1.25197482109
0.448153,1.79301,-2.29936,1.25694990158
0.448153,1.79301,-2.29936,1.27411699295
0.448153,1.79301,-2.29936,1.27983689308
0.440978,1.78443,-2.23337,1.30726480484
0.440978,1.78443,-2.23337,1.30978488922
