0.154457,1.16148,-0.141787,-0.161978,1.32421,6.26859
0.233004,1.15053,-0.136072,0.0248524,1.30342,6.2605
0.324548,1.13967,-0.10523,0.099602,1.30354,0.0146224
0.395454,1.13226,-0.103592,0.177338,1.30644,0.0226627
0.475386,1.12366,-0.110427,0.242504,1.30695,0.0242794
0.54628,1.11548,-0.118176,-0.636319,-1.24476,2.42334
0.607417,1.07325,-1.06417,-0.641466,-1.14611,1.71927
0.617391,0.966507,-1.72423,-0.555763,-1.02018,1.1605
0.595563,0.87513,-1.85614,-0.523152,-0.962688,1.00342
0.575486,0.805728,-1.84906,-0.488858,-0.873047,1.01368
0.552101,0.724605,-1.85393,-0.450146,-0.796819,1.01158
0.529923,0.649397,-1.86,-0.398638,-0.72412,1.00696
0.506091,0.569482,-1.86099,-0.349953,-0.646255,1.00543
0.485691,0.501135,-1.86076,-0.310809,-0.574763,1.00544
0.489741,0.479702,-2.17968,-0.262667,-0.997333,3.04689
0.512894,0.490507,-2.63863,-1.05746,-1.01607,2.39424
0.52238,0.494918,-2.77816,-1.05284,-1.02658,2.2863
0.518903,0.494542,-2.73945,-1.05258,-1.02747,2.28496
0.522936,0.497487,-2.80963,-1.05112,-1.02925,2.26093
0.529904,0.500639,-2.92319,-1.04913,-1.03147,2.16694
0.527011,0.500834,-2.89186,-1.04882,-1.03201,2.17757
0.5263,0.501907,-2.89669,-1.04904,-1.03065,2.18032
0.526358,0.503049,-2.9116,-1.04941,-1.03013,2.1852
0.528447,0.504619,-2.95816,-1.04873,-1.03143,2.13995
0.524969,0.505045,-2.92075,-1.04812,-1.03232,2.14851
0.511731,0.501909,-2.74199,-1.05453,-1.02493,2.33486
0.521239,0.507025,-2.90086,-1.04725,-1.03043,2.2485
0.529699,0.509465,-3.04797,-1.03981,-1.04048,2.14156
0.533332,0.512032,3.12815,-1.03778,-1.04568,1.99394
0.519566,0.525686,3.05852,-1.04023,-1.02838,1.90272
0.457717,0.55795,2.63689,-1.04544,-0.970187,1.57734
0.382315,0.659155,2.03064,-0.964738,-0.88277,0.781831
0.344047,0.747549,1.99697,-0.849354,-0.765755,0.563097
0.284058,0.840575,2.23678,1.22349,0.243839,0.617444
0.2328,0.866849,3.04922,1.20226,0.309816,1.53216
0.170558,0.862629,-2.97061,1.1781,0.375784,1.92979
0.0722588,0.839592,-2.92128,1.12751,0.46698,2.02035
-0.0417447,0.824766,-3.07116,1.09965,0.532274,1.90873
-0.201892,0.822557,3.12918,1.08172,0.739466,1.73347
-0.386335,0.805865,-3.00538,1.01076,0.920001,1.87565
-0.537832,0.786799,-3.02321,0.907646,1.08103,1.89925
-0.572536,0.784075,-2.80634,0.821406,1.1972,2.05969
-0.570171,0.784386,-2.43965,0.197521,0.419842,2.60301
-0.568464,0.786101,-2.00538,-1.53015,-0.282938,4.95851
-0.498856,0.714016,-0.45099,0.282882,-0.799544,3.72221
-0.513307,0.644802,-2.31181,0.203397,-0.759249,2.63615
-0.683297,0.670937,2.6298,0.350384,-0.696459,0.782692
-0.825567,0.715059,2.96294,0.461858,-0.841392,5.63086
-0.868015,0.621671,-1.57951,0.580978,-0.787134,1.15114
-0.840465,0.447826,-1.3459,0.134186,-0.486907,3.00986
-0.923493,0.372798,-2.90398,-0.361963,0.231217,2.35958
-1.00517,0.440566,1.95351,-0.485807,0.230632,2.08459
-0.918185,0.560955,0.538567,-0.380304,0.343756,0.613551
-0.771241,0.645547,0.515574,-0.319805,0.408049,0.435564
-0.59436,0.742934,0.533137,-0.253355,0.413651,0.446221
-0.418615,0.866756,0.650452,-0.0125024,0.609686,0.666684
-0.284996,0.955796,0.56089,0.114615,0.727436,0.602397
-0.1828,1.01627,0.517612,0.208546,0.782582,0.552449
-0.0877948,1.0706,0.521255,0.25794,0.817755,0.55397
0.015024,1.12953,0.519809,0.29029,0.855037,0.552371
0.136318,1.1968,0.498551,0.41145,0.801842,0.407403
0.235805,1.27526,0.765613,0.521934,0.917856,0.722873
0.337104,1.36905,0.725305,0.606235,1.0171,0.720962
0.412428,1.42754,0.611684,0.710587,1.16449,0.65417
0.421046,1.43344,0.786629,0.791194,1.23836,0.681655
0.420046,1.4323,1.05473,0.792919,1.25094,0.952021
0.419344,1.4306,1.38715,0.792307,1.25549,1.19153
0.419244,1.42766,1.85544,0.792445,1.25533,1.68738
0.419567,1.42487,2.2736,0.793098,1.25163,2.12026
0.421133,1.42315,2.67747,0.789228,1.2406,2.30429
0.423519,1.42249,3.11863,0.791464,1.23985,2.72777
0.321184,1.3875,-2.76634,0.760505,1.27702,3.19873
0.140364,1.32033,-2.79488,0.566773,1.24791,3.24548
-0.108726,1.24749,-2.87667,0.331017,1.24701,3.18192
-0.404815,1.17313,-2.90108,-0.0562276,1.22974,3.16367
-0.713594,1.10031,-2.91313,-0.327128,1.19699,3.17862
-0.91003,1.06233,-2.96526,-0.562509,1.1946,3.14325
-1.16668,1.02029,-2.98419,-0.876569,1.19384,3.12548
-1.44652,0.977462,-2.99211,-1.16859,1.19853,3.12115
-1.64318,0.94863,-2.99822,-1.39063,1.18777,3.12188
-1.69044,0.942919,-2.5907,-1.54478,1.16816,3.25814
-1.68823,0.94409,-2.15677,-1.52677,1.16734,3.88667
-1.6873,0.946124,-1.75232,-1.54957,1.16978,4.28051
-1.68705,0.946652,-1.40222,-1.63858,1.17083,4.6927
-1.68716,0.948794,-1.08103,-1.59962,1.1714,5.02345
-1.68786,0.951105,-0.702238,-1.72268,1.10477,5.51421
-1.68898,0.95193,-0.459281,-1.73962,1.10447,5.79302
-1.68894,0.95193,-0.143346,-1.73991,1.105,5.96812
-1.56345,0.955601,0.12169,-1.66323,1.11155,0.147855
-1.43626,0.961628,0.000710942,-1.55654,1.11941,0.10424
-1.24339,0.946737,-0.106175,-1.3859,1.09561,6.18136
-1.00537,0.939361,-0.00780377,-1.1732,1.08522,6.21297
-0.889257,0.944416,0.070316,-0.979187,1.09334,0.0849202
-0.763858,0.947753,0.00217503,-0.84861,1.09339,0.112843
-0.639489,0.940061,-0.0960547,-0.777566,1.08245,6.19215
-0.511599,0.935416,-0.00178913,-0.650756,1.07647,6.22266
-0.398415,0.940342,0.0703806,-0.517875,1.06878,0.0634536
-0.20977,0.949296,0.0371737,-0.346056,1.06258,0.0926899
-0.0177118,0.948853,-0.0179318,-0.186289,1.04456,6.20194
0.133462,0.959762,0.120668,0.0140849,1.05878,0.0856935
0.245265,0.972333,0.105353,0.143607,1.07917,0.0934703
0.369671,0.981839,0.0596561,0.199173,1.07187,0.072955
0.561117,0.992318,0.0523439,0.438529,1.06779,0.0566391
0.615231,0.995868,-0.322861,0.545026,1.05054,6.09819
0.618856,0.994083,-0.743307,0.535451,1.03764,5.73159
0.621324,0.990355,-1.20803,0.536628,1.03525,5.27779
0.621838,0.985564,-1.708,0.457757,1.08063,4.72035
0.619924,0.980191,-2.29853,0.545824,1.00616,4.14784
0.617209,0.978091,-2.64988,0.543073,0.99348,3.73495
0.614596,0.977181,-2.93392,0.540646,0.983844,3.42941
0.606169,0.977382,3.08313,0.537203,0.982583,3.06028
0.466481,0.978604,-3.13161,0.426437,0.984466,3.17864
0.375827,0.979698,3.11512,0.296707,0.99055,3.1452
0.285122,0.982501,3.10893,0.222005,0.986474,3.1331
0.186355,0.985562,3.11232,0.124323,0.985536,3.13591
0.0825209,0.988621,3.11258,0.0435807,0.987346,3.14693
0.00282664,0.991303,3.1048,0.00314645,0.983809,3.13632
-0.0808395,0.994491,3.10328,-0.0948894,0.986909,3.15096
-0.210909,1.00057,3.09097,-0.228302,0.990748,3.12284
-0.416371,1.00852,3.10882,-0.450645,0.980788,3.15364
-0.634125,1.01983,3.08536,-0.687447,0.96771,3.14197
-0.914858,1.04247,3.05766,-0.889385,0.971457,3.10432
-1.06865,1.05505,3.06268,-1.01266,0.968432,3.10538
-1.2476,1.07039,3.05514,-1.21826,1.02725,3.09206
-1.46879,1.0671,-3.07686,-1.42419,1.00328,3.22112
-1.46435,1.06922,-2.19906,-1.49165,0.916562,3.94515
-1.46335,1.0734,-1.44521,-1.52127,0.915143,4.81537
-1.46555,1.07753,-0.617404,-1.40885,0.918386,5.76141
-1.38317,1.06115,-0.143206,-1.58396,0.895218,0.220168
-1.23745,1.02141,-0.329046,-1.27837,0.944414,6.11649
-1.00364,0.964411,-0.205525,-1.06774,0.901299,0.0210866
-0.81349,0.921455,-0.227061,-0.97947,0.797058,0.00526482
-0.610552,0.884605,-0.161158,-0.979904,0.805767,0.0777202
-0.477181,0.861697,-0.173614,-0.796233,0.810533,0.0499599
-0.306033,0.833943,-0.153711,-0.647192,0.811092,0.0491304
-0.0722168,0.803343,-0.119961,-0.444641,0.830426,0.0864816
0.0619529,0.785714,-0.134767,-0.200685,0.843496,0.0716894
0.207931,0.766427,-0.128143,0.00494995,0.856187,0.0722135
0.314991,0.753273,-0.117532,0.0672679,0.858134,0.0809012
0.459281,0.737191,-0.106274,0.221045,0.870252,0.0902566
0.515218,0.73105,-0.460226,0.38093,0.868004,6.22047
0.521042,0.724082,-1.31314,0.399888,0.85814,5.36351
0.520719,0.717151,-1.97305,0.411871,0.845854,4.58041
0.517212,0.712567,-2.50091,0.410606,0.837093,4.10212
0.510354,0.710329,3.11371,0.402685,0.835162,3.44861
0.505041,0.711505,2.82356,0.394486,0.833166,2.89501
0.363029,0.730747,3.06897,0.321964,0.843967,3.04489
0.286525,0.731657,-3.11257,0.21577,0.838996,3.15423
0.195331,0.728113,-3.09766,0.123518,0.832401,3.21215
0.0705667,0.725949,-3.13904,-0.0109858,0.806177,3.23777
-0.0120676,0.728082,3.08821,-0.0616239,0.795336,3.22232
-0.0945275,0.735423,3.02754,-0.164757,0.799198,3.14373
-0.183338,0.745552,3.03019,-0.245632,0.794606,3.13276
-0.312122,0.758834,3.04383,-0.36312,0.803225,3.13798
-0.454065,0.771349,3.05901,-0.506875,0.803674,3.14829
-0.598182,0.782608,3.06609,-0.651238,0.794313,3.16282
-0.766393,0.796962,3.05238,-0.844307,0.800494,3.1468
-0.957499,0.812536,3.06386,-0.794996,0.778712,3.23313
-1.21574,0.855493,2.95321,-1.13297,-1.17228,3.43027
-1.2732,0.997733,1.51121,-0.780569,0.744718,1.99293
-1.33098,1.11527,2.3515,-0.880808,0.824891,2.48158
-1.46187,1.15671,3.04263,-0.135896,0.903349,0.856663
-1.46286,1.08027,-1.23116,-0.201733,0.940271,2.65017
-1.36788,0.981814,-0.630884,-0.516863,0.573792,4.23613
-1.31605,0.838197,-1.5309,-0.431901,0.823138,2.97809
-1.29205,0.646153,-1.39921,-0.425024,0.828656,3.39559
-1.28623,0.534351,-1.59419,-0.677632,0.47948,3.46048
-1.37176,0.358894,-2.20111,-0.662104,0.848439,2.82915
-1.47091,0.133709,-1.90201,-0.820268,0.918225,2.90004
-1.48166,-0.0458753,-1.51622,-1.25459,0.710019,3.53065
-1.50777,-0.167948,-2.00189,-1.353,-0.748133,4.94776
-1.47717,-0.10584,-1.85847,-1.34268,-0.714028,4.74237
-1.43777,-0.0340776,3.04683,-1.07008,0.79281,2.65062
-1.56752,-0.0251908,-3.09017,-1.08985,0.890477,1.90688
-1.64151,-0.124209,-1.87268,-1.2805,0.852701,3.66147
-1.71228,-0.267771,-2.10702,-1.53151,0.744712,3.72111
-1.71142,-0.264973,-1.58126,-1.60243,0.680314,4.13963
-1.71149,-0.262056,-1.14057,-1.60745,0.667119,4.63223
-1.7118,-0.260053,-0.838607,-1.64142,0.655076,4.95696
-1.71404,-0.258185,-0.320635,-1.61941,0.665609,5.22134
-1.71759,-0.25786,0.26403,-1.64557,0.658075,5.95677
-1.54027,-0.138707,0.630493,-1.54427,0.678038,0.179658
-1.29069,-0.000761545,0.468755,-1.22585,0.694517,0.0891202
-0.96453,0.125626,0.349229,-0.905955,0.683466,6.22498
-0.701103,0.23628,0.410014,-0.70848,0.683024,0.0682236
-0.501144,0.31041,0.334025,-0.511113,0.659402,6.20664
-0.360513,0.374227,0.314927,-0.351182,0.675027,0.0829331
-0.354168,0.374341,-0.34249,-0.363646,0.678523,5.71505
-0.350548,0.372386,-0.77049,-0.182427,0.662481,5.1785
-0.34828,0.368867,-1.20512,-0.310667,0.657782,4.75674
-0.347729,0.364505,-1.66,-0.396134,0.637696,4.32966
-0.349175,0.359268,-2.22061,-0.399038,0.644603,3.95478
-0.352867,0.35634,-2.70492,-0.402422,0.643086,3.46158
-0.356524,0.35522,-2.94243,-0.409325,0.642681,3.0899
-0.575868,0.300923,-2.8794,-0.568559,0.625091,3.23562
-0.742324,0.26201,-2.92801,-0.757997,0.624795,3.15466
-0.900058,0.223422,-2.88896,-0.918706,0.625093,3.17184
-1.0419,0.183446,-2.85503,-1.09644,0.611191,3.21603
-1.18771,0.141791,-2.868,-1.07531,0.786593,2.90074
-1.27432,0.0841775,-2.35047,-1.16586,0.742959,3.30423
-1.33575,0.00379619,-2.16295,-1.28986,0.753488,3.66759
-1.42645,-0.126442,-2.19915,-1.41054,0.702019,3.69017
-1.46057,-0.172184,-2.03533,-1.51757,0.605721,3.81884
-1.46006,-0.170911,-1.78721,-1.49373,0.607417,4.12077
-1.4599,-0.169275,-1.512,-1.48458,0.61032,4.27682
-1.45993,-0.167479,-1.23975,-1.55944,0.590425,4.60638
-1.4601,-0.165721,-0.977472,-1.55961,0.591981,4.89608
-1.46083,-0.163994,-0.67541,-1.5361,0.592571,5.24165
-1.46302,-0.162794,-0.231727,-1.53829,0.434822,5.72621
-1.43617,-0.156903,0.22161,-1.54128,0.435048,6.14111
-1.28672,-0.102995,0.396868,-1.40572,0.461684,0.153177
-1.08719,-0.0421836,0.257354,-1.25357,0.451739,0.198842
-0.886764,-0.0173014,0.073005,-1.03087,0.412553,6.09015
-0.640117,0.0503675,0.326439,-0.835238,0.40567,6.10768
-0.432261,0.176904,0.611195,-0.613511,0.500966,0.35518
-0.272776,0.230735,0.172935,-0.440404,0.458081,6.13248
-0.188884,0.250589,-0.0363954,-0.411089,0.443348,6.15598
-0.181515,0.247435,-0.895009,-0.372531,0.434199,5.37393
-0.173846,0.229858,-1.28023,-0.338632,0.410476,4.82042
-0.17372,0.224235,-1.86229,-0.341083,0.406523,4.29179
-0.176583,0.219295,-2.45533,-0.340858,0.38471,3.99423
-0.179633,0.217647,-2.81205,-0.346281,0.383025,3.51815
-0.182231,0.217175,-3.0811,-0.349642,0.381944,3.20679
-0.185426,0.217257,3.11591,-0.353578,0.381118,3.07725
-0.366429,0.217815,-3.12648,-0.488388,0.383953,3.12445
-0.649114,0.205993,-3.09281,-0.719824,0.376593,3.18272
-0.942667,0.199169,-3.12405,-1.10231,0.363566,3.15784
-1.13644,0.198899,3.13545,-1.22138,0.364405,3.14344
-1.31097,0.201151,3.1261,-1.4819,0.361057,3.15424
-1.31893,0.202488,-2.45539,-1.54152,0.269571,3.5459
-1.317,0.205881,-1.71911,-0.32522,-0.928497,5.43312
-1.31827,0.215776,2.57068,-0.322473,-1.38751,5.64806
-1.26655,0.1056,-1.26514,-0.363375,-1.36052,5.66678
-1.28907,0.172745,1.1981,-0.376126,-1.32906,1.54602
-1.30631,0.321378,1.83791,-0.495706,-1.34581,3.38765
-1.19049,0.522336,0.798349,-0.588152,-1.28685,2.40416
-1.03908,0.619858,0.500268,-0.636676,-1.07754,1.86741
-0.893851,0.740142,0.778136,-0.734737,-0.945752,2.11511
-0.764287,0.88891,0.879381,-0.840422,-0.823322,2.22908
-0.611049,1.0675,0.855097,-0.941109,-0.675514,2.20773
-0.405078,1.3052,0.856516,-1.07984,-0.444757,2.20177
-0.308187,1.42289,0.894822,-1.23795,-0.236978,2.23362
-0.187194,1.57691,0.908987,-1.38217,-0.0847913,2.24794
-0.0782737,1.7089,0.866325,-1.38339,0.365179,2.10467
-0.0813024,1.7916,2.28303,1.92329,0.52349,0.678627
-0.0842143,1.79594,1.8769,1.92643,0.525611,0.583861
-0.0845475,1.74379,1.7072,1.93092,0.525462,0.181726
-0.018561,1.6244,-2.78261,1.82946,0.402126,0.934935
0.0530472,1.56477,-0.596883,1.85126,0.419851,4.09288
0.144909,1.42374,-1.17298,1.76656,0.338552,3.7479
0.15826,1.24764,-1.64006,1.58824,0.322235,3.30889
0.136934,1.11993,-1.78198,1.48739,0.349963,2.92904
0.126587,0.989329,-1.57112,1.365,0.358926,3.17125
0.127872,0.853909,-1.5567,1.0946,0.370293,3.36651
0.11447,0.695709,-1.70683,0.983072,0.382735,3.07133
0.107456,0.53188,-1.57182,0.822904,0.36486,3.17934
0.0985784,0.47145,-0.9138,0.762034,0.305022,3.86784
0.101402,0.473395,-0.959919,0.737339,0.316796,3.76505
0.103337,0.474927,-0.969904,0.718524,0.314684,3.51067
0.271955,0.610627,-0.942533,0.689304,0.302792,3.88617
0.300576,0.539479,-1.47779,0.121441,0.489475,4.94742
0.286715,0.700879,-1.73021,0.0967911,0.345935,4.69754
0.0510451,0.587261,-3.01726,-0.0171938,0.44467,3.44404
-0.0994902,0.575754,-3.09049,-0.185603,0.406787,3.37242
-0.250709,0.568025,-3.09083,-0.312497,0.375032,3.3616
-0.381653,0.560615,-3.08185,-0.450549,0.341835,3.3691
-0.542373,0.550709,-3.02322,-0.569779,0.29861,3.37941
-0.54046,0.550238,-2.39681,-0.403307,-0.363233,4.6019
-0.590155,0.58892,1.95746,-0.421414,-0.442675,3.62092
-0.514272,0.70135,0.512169,-0.507847,-0.394313,2.61207
-0.361241,0.725415,-0.0363712,-0.551069,-0.227296,1.5589
-0.231887,0.750602,0.358369,1.04574,1.60633,5.05165
-0.0470054,0.685205,-0.653496,0.955601,1.34573,4.37466
0.0621352,0.47166,-1.21728,0.573954,-0.998929,4.26774
0.0691205,0.476905,-1.31742,0.561543,-1.04491,4.20809
0.0751543,0.479528,-1.30572,0.565677,-1.04251,4.15949
0.0811658,0.489357,-1.39755,0.572809,-1.04223,4.12
0.0861463,0.493177,-1.41593,0.575321,-1.04103,4.11256
0.0921009,0.493677,-1.38405,0.574361,-1.04287,4.16569
0.086502,0.489591,-1.36473,0.579762,-1.0383,4.06264
0.0895771,0.492131,-1.3807,0.57575,-1.04561,4.20452
0.0858202,0.489697,-1.37312,0.578247,-1.04283,4.13631
0.0877938,0.490562,-1.36892,0.576367,-1.04637,4.22045
0.0830135,0.500463,-1.51792,0.573995,-1.05116,4.21172
-0.0511759,0.513902,-1.611,0.579972,-1.04285,4.02685
-0.125544,0.456,-2.92458,0.468172,-0.978348,3.08989
-0.255285,0.483487,2.70971,-0.455168,0.217167,3.61276
-0.369227,0.57721,2.17912,-0.639844,0.241578,3.0434
-0.472094,0.719109,2.23958,-0.764733,0.251101,3.00534
-0.676484,0.907024,2.45122,-1.03745,0.239961,3.17915
-0.858067,1.03914,2.54084,-1.27524,0.225517,3.25472
-1.00136,1.12585,2.64664,-1.45748,0.196838,3.33589
-0.997996,1.1251,-3.08122,-1.47539,0.152033,3.73468
-0.994881,1.12604,-2.53152,-1.40164,0.286,4.21966
-1.08045,1.06298,-2.67976,-1.42362,0.307308,4.25378
-1.21813,1.02252,-2.97522,-1.52905,0.198555,3.88643
-1.21625,1.02286,-2.38435,-1.454,0.221379,4.18643
-1.21525,1.02349,-1.77704,-1.57184,0.173301,4.93966
-1.21503,1.02314,-1.14277,-0.203136,-0.770635,5.8549
-1.21737,1.13745,1.55701,-0.167047,-0.786477,2.72793
-1.18456,1.40075,1.42592,-0.451551,-0.851225,3.37295
-0.98751,1.56649,0.494959,-0.722538,-0.798135,2.70717
-0.670215,1.59988,0.0198101,0.865595,-0.086713,4.80087
-0.603152,1.28685,-1.64823,1.17513,1.28465,3.4581
-0.631504,1.04638,-1.6981,0.790579,1.2051,3.38436
-0.634406,0.744795,-1.56942,0.527564,1.11012,3.51716
-0.619782,0.470584,-1.51988,-0.803433,0.368775,5.3948
-0.733206,0.394968,-3.0692,-0.927088,0.249015,3.91483
-0.890778,0.42646,2.81381,-1.09361,0.237542,3.26939
-1.07032,0.442163,-3.09676,-1.24361,0.199557,3.49451
-1.07807,0.44197,-2.75546,-1.29378,0.191849,3.70722
-1.07603,0.443301,-2.25301,-1.30201,0.233727,4.11924
-1.0858,0.408411,-1.88962,-1.29038,0.195923,4.64283
-1.13557,0.327884,-2.83584,-1.37445,0.136357,3.87114
-1.14345,0.328196,2.72007,-1.35708,0.131471,2.96449
-1.30461,0.326954,-2.96809,-1.44025,0.117007,3.35557
-1.44765,0.272503,-2.75026,-1.55953,0.0195244,3.74507
-1.45288,0.271622,3.06119,-1.58531,0.0245481,3.40433
-1.45805,0.273336,2.55659,-1.55759,0.034064,2.70319
-1.46063,0.275707,2.17158,-1.52694,0.0321608,2.35182
-1.46195,0.278503,1.77003,-1.57509,0.0781769,1.92485
-1.46537,0.398461,1.58569,-1.53959,0.11124,1.65403
-1.48164,0.639571,1.66852,-1.61871,0.364804,1.74219
-1.50347,0.955242,1.65697,-1.61324,0.686011,1.69279
-1.52678,1.17789,1.6935,-1.69518,0.91116,1.74408
-1.53687,1.32669,1.61649,-1.7702,1.1247,1.73906
-1.52369,1.49466,1.43823,-1.77568,1.2759,1.57533
-1.50444,1.60749,1.38042,-1.81693,1.41231,1.53405
-1.46468,1.73542,1.13886,-1.76887,1.53772,1.33881
-1.46339,1.73706,0.792595,-1.68518,1.55245,0.928954
-1.45966,1.73921,0.294256,-1.68443,1.55681,0.506176
-1.37439,1.7345,-0.0962388,-1.57654,1.61746,0.132417
-1.1102,1.68847,-0.194188,-1.31978,1.53169,6.15241
-0.910573,1.67743,-0.00264042,-1.06811,1.53135,0.0857598
-0.716644,1.67618,-0.0089032,-0.844529,1.67457,0.0847062
-0.535572,1.66695,-0.0670759,-0.678708,1.71657,6.21427
-0.379268,1.66508,0.0121725,-0.577771,1.7216,0.0637454
-0.128809,1.6572,-0.0440647,-0.399884,1.72478,6.22301
0.0535674,1.65728,0.0208968,-0.0830796,1.72396,0.0703216
0.265926,1.65206,-0.0409727,0.102459,1.74072,0.0631427
0.418626,1.63922,-0.104391,0.260285,1.73174,6.22031
0.585696,1.62907,-0.039854,0.417772,1.76488,0.064409
0.775234,1.60943,-0.129149,0.589242,1.72699,6.19504
0.958007,1.59823,-0.0303056,0.805248,1.73019,0.111025
1.13758,1.58048,-0.129188,0.930485,1.72762,6.17026
1.34626,1.57449,0.0107781,1.14806,1.75761,0.108014
1.52372,1.5561,-0.162349,1.3422,1.74529,6.18719
1.53328,1.55361,-0.665358,1.40028,1.6948,5.77096
1.53643,1.54877,-1.25555,1.40421,1.722,5.21793
1.53641,1.54295,-1.68293,1.46223,1.71824,4.81872
1.53457,1.5364,-2.17672,1.46133,1.72618,4.39588
1.53198,1.53354,-2.49424,1.45764,1.71622,3.99818
1.5289,1.53179,-2.81285,1.54567,1.72312,3.70803
1.52381,1.53121,3.00345,1.53889,1.72338,3.22322
1.52212,1.53105,2.88451,1.53674,1.72398,2.96935
1.38629,1.54434,3.09934,1.43766,1.72265,3.22343
1.16143,1.56211,3.05356,1.1426,1.73792,3.14431
0.998488,1.57241,3.09178,1.00004,1.73801,3.14614
0.795893,1.57671,3.13045,0.837462,1.73675,3.16782
0.558751,1.5768,-3.13825,0.654282,1.72184,3.19352
0.377899,1.57792,3.13065,0.432475,1.72253,3.17345
0.226512,1.57853,3.13881,0.308562,1.71785,3.17863
0.0690353,1.57859,-3.14133,0.12842,1.71219,3.18
-0.0904295,1.57809,-3.13579,-0.157981,1.70817,3.17519
-0.24069,1.57557,-3.11937,-0.328215,1.69978,3.19349
-0.371898,1.5727,-3.11988,-0.481832,1.69509,3.194
