-0.244342,0.935251,-3.06931,0.42539,0.881337,2.60352
-0.236936,0.941785,-1.72334,0.162085,0.469837,3.91788
-0.0040509,0.839531,-0.0893102,0.337549,0.526612,0.390923
0.974665,0.824856,-0.00671959,0.987347,0.831172,0.473582
1.83399,0.819087,-0.0117041,1.38965,1.02909,0.453275
1.86268,0.806614,-1.53765,1.58743,0.980592,5.35959
1.54738,0.751362,3.07407,1.39097,0.980726,3.13512
0.833896,0.732704,-3.10861,0.67123,0.83411,3.35649
0.128287,0.709517,-3.10837,0.120331,0.736423,3.30099
-0.232431,0.701544,-2.3613,-0.218883,0.659826,3.51154
-0.130692,0.440545,-0.940386,-0.172971,0.410506,5.31125
-0.134693,0.426521,-2.74489,-0.209218,0.267813,4.38004
-0.278603,0.464733,2.20639,-0.372772,0.313272,2.78116
-0.209962,0.796632,0.886596,-0.264163,0.561306,1.11117
-0.205927,0.783711,2.94376,-0.276663,0.502231,2.62938
-0.829521,0.674174,3.08086,-0.761153,0.306512,3.6711
-0.828522,0.713699,0.909913,-0.812796,0.371819,2.20166
-0.531184,0.824863,0.0281302,-0.538679,0.568076,0.258626
-0.145379,0.817646,0.65034,0.120985,0.866581,0.243923
-0.306717,0.953145,2.65989,0.00625896,0.900967,2.8066
-1.04278,0.932416,-3.10362,-0.538804,0.780113,3.21908
-1.07725,0.952373,0.932773,-0.856246,1.12619,1.85075
-0.816082,1.06064,0.324577,-0.428988,1.08351,5.78027
-0.108452,1.05113,0.0566702,-0.361167,1.11035,0.180504
-0.115917,1.04534,1.31374,-0.322551,1.18107,1.0811
-0.279538,1.23782,1.43538,-0.179976,1.37335,1.06108
-0.273831,1.22881,2.92436,-0.192612,1.35522,2.75276
-0.870092,1.23687,-3.06015,-0.566793,1.34744,3.1739
-1.7314,1.17116,-3.07551,-1.45348,1.12999,3.36776
-1.80761,1.2234,-3.06595,-1.74479,1.0286,3.33224
-1.77754,1.22834,2.87385,-1.75878,1.01267,3.20009
-1.72652,1.25778,2.42544,-1.74263,1.0039,2.61846
-1.7149,1.27802,1.82527,-1.73178,1.00358,2.19857
-1.65218,1.8985,0.867127,-1.70732,1.61125,1.45693
-0.842168,1.8863,-0.0452976,-1.23698,1.74544,0.0367
0.087863,1.84404,-0.0450868,-0.331214,1.78041,0.0190704
1.15865,1.79542,-0.0452327,0.647952,1.77501,0.0188151
1.90624,1.76319,-0.416382,1.49208,1.80457,0.0498752
1.86731,1.71825,-2.45237,1.61367,1.75597,5.23994
1.16969,1.68963,-3.05812,1.1096,1.75657,3.2929
0.721441,1.63756,2.71335,0.0805499,1.59117,3.29805
-0.0899032,1.67835,-3.12158,-0.17118,1.55908,3.34707
-1.01553,1.65986,-3.12146,-0.907826,1.48031,3.30337
-1.65418,1.64893,-2.59374,-1.29095,1.40686,3.32462
-1.36388,1.57272,-0.0241018,-1.22146,1.36896,5.82495
-0.558321,1.56098,-0.0129415,-0.27354,1.50402,0.251129
0.593107,1.54595,-0.0127911,0.383838,1.46029,0.0487502
1.80248,1.53018,-0.0133562,1.55132,1.51686,0.0484805
1.88702,1.50831,-1.77216,1.77025,1.14132,4.94631
0.999343,1.45903,-3.12316,1.3615,1.13994,3.13546
0.0331008,1.44138,-3.12309,0.419612,1.30061,3.08705
-0.968307,1.42297,-3.12288,-0.40411,1.48301,3.08681
-1.69313,1.41014,-2.97277,-1.50691,1.56097,3.08405
-1.62553,1.37262,-0.13623,-1.74198,1.53268,4.78371
-1.2618,1.23509,0.143947,-1.27758,1.40309,6.0435
-0.455052,1.2558,0.0168901,-0.456703,1.39172,5.98919
0.580578,1.2733,0.0169491,0.419098,1.37584,6.18872
1.40608,1.28731,0.0170708,1.27431,1.35684,6.26374
1.86984,1.29535,0.0312341,1.71246,1.34864,6.26386
1.89122,1.29162,-0.946845,1.81166,1.30082,5.8282
1.85994,1.25112,-2.61099,1.78088,1.27094,4.55764
1.69827,1.20236,-2.95489,1.56288,0.990137,3.57071
0.891794,1.19904,-3.11811,1.48354,1.09637,2.88841
-0.0486656,1.17692,-3.11782,0.614424,1.40521,2.81884
