-1.61626,0.251028,1.37113,-1.76662,0.0694931,1.38575
-1.54965,0.579942,1.37094,-1.70232,0.444446,1.38944
-1.48,0.923577,1.37078,-1.59402,0.762664,1.39009
-1.43321,1.1543,1.37075,-1.5997,1.09556,1.38518
-1.38891,1.37275,1.37078,-1.54804,1.31099,1.38525
-1.34911,1.5691,1.37089,-1.50833,1.52106,1.38588
-1.30734,1.77529,1.37102,-1.46713,1.68719,1.39029
-1.29775,1.83448,1.08722,-1.41047,1.75659,1.28567
-1.29531,1.83742,0.684905,-1.42553,1.74915,0.841398
-1.29163,1.83921,0.247968,-1.41655,1.81025,0.465607
-1.19312,1.83982,-0.0825744,-1.38463,1.76262,6.10337
-0.961273,1.79356,-0.217514,-1.1653,1.73697,6.1494
-0.706971,1.7374,-0.217257,-0.847111,1.72774,6.09862
-0.47219,1.68562,-0.216824,-0.578797,1.72799,6.09547
-0.222704,1.63072,-0.216208,-0.511155,1.66008,6.09926
0.048842,1.57117,-0.215398,-0.177841,1.64973,6.15084
0.359592,1.50331,-0.214409,0.137595,1.60411,6.10061
0.57251,1.45701,-0.21366,0.439448,1.57633,6.10199
0.824636,1.40242,-0.212714,0.647242,1.54514,6.1034
1.02784,1.3586,-0.211892,0.94508,1.30716,6.1032
1.24088,1.31284,-0.211025,1.15642,1.26843,6.10435
1.43192,1.27198,-0.210218,1.36273,1.2282,6.10534
1.71609,1.2115,-0.208974,1.54918,1.19564,6.10627
1.84222,1.18688,-0.618701,1.84952,1.12524,5.85345
1.8458,1.18137,-1.36214,1.84829,1.1264,4.96574
1.80329,0.956542,-1.77116,1.83306,1.05731,4.51327
1.74458,0.669716,-1.77453,1.75915,0.71261,4.54024
1.69538,0.431838,-1.77505,1.72583,0.493767,4.53845
1.64503,0.189058,-1.77543,1.7055,0.44159,4.53484
1.59664,-0.0438914,-1.77568,1.65053,0.123031,4.53414
1.56147,-0.21308,-1.77577,1.61588,-0.0250983,4.53453
1.5222,-0.401883,-1.7759,1.56778,-0.262136,4.5338
1.488,-0.566161,-1.77599,1.5003,-0.49856,4.50168
1.45022,-0.747599,-1.77605,1.4707,-0.694136,4.50183
1.41499,-0.916776,-1.7761,1.43823,-0.848842,4.50153
1.37363,-1.11537,-1.77606,1.33322,-1.03323,4.45104
1.33432,-1.30417,-1.77602,1.27448,-1.21341,4.4511
1.28228,-1.55426,-1.77587,1.19091,-1.49412,4.45089
1.23079,-1.80191,-1.7756,1.13123,-1.75693,4.45121
1.22067,-1.86149,-2.12546,1.07555,-1.83608,4.30898
1.21742,-1.86461,-2.60296,1.07208,-1.84102,3.81792
1.21298,-1.86586,-3.09982,1.23018,-1.84329,3.36101
1.1335,-1.82892,2.71493,1.27737,-1.70562,2.82223
0.905449,-1.72532,2.71573,1.02132,-1.7656,2.72289
0.681866,-1.62399,2.71661,0.826509,-1.65359,2.72556
0.469607,-1.52803,2.71752,0.576542,-1.68577,2.74779
0.250405,-1.42917,2.71852,0.390796,-1.60662,2.7485
0.0311046,-1.33054,2.71954,0.178324,-1.52122,2.74974
-0.199731,-1.22703,2.72069,-0.121649,-1.39711,2.75077
-0.412389,-1.13194,2.72177,-0.332885,-1.30729,2.752
-0.641171,-1.02996,2.72297,-0.521974,-1.23369,2.75336
-0.847181,-0.93842,2.72407,-0.740601,-1.14302,2.75494
-1.06704,-0.841029,2.72529,-0.991865,-1.04244,2.75604
-1.2916,-0.741889,2.72656,-1.18745,-0.963113,2.75731
-1.51858,-0.642031,2.72789,-1.398,-0.874218,2.75849
-1.73881,-0.545488,2.72919,-1.62467,-0.784222,2.75995
-1.84681,-0.501944,2.48182,-1.75078,-0.721401,2.69306
-1.84942,-0.498677,2.02928,-1.79468,-0.706636,2.2078
-1.85032,-0.494327,1.5523,-1.80445,-0.682305,1.70554
-1.80203,-0.358166,1.22441,-1.7884,-0.626165,1.37245
-1.72729,-0.150797,1.22552,-1.78326,-0.443194,1.35941
-1.64603,0.0755247,1.22685,-1.71953,-0.196629,1.31423
-1.57014,0.287807,1.22821,-1.68618,-0.0628637,1.31526
-1.49202,0.507279,1.22969,-1.64316,0.142897,1.31667
-1.43679,0.663106,1.2308,-1.58374,0.373527,1.31782
-1.3734,0.842622,1.23214,-1.54112,0.537238,1.31896
-1.30198,1.04587,1.23376,-1.50335,0.687862,1.3201
-1.23418,1.23977,1.23536,-1.40878,1.05605,1.32157
-1.16834,1.42905,1.23699,-1.36999,1.21341,1.3233
-1.1077,1.60437,1.23909,-1.32803,1.38955,1.325
-1.04501,1.7871,1.24202,-1.27411,1.60513,1.32671
-1.03488,1.82308,0.894349,-1.22661,1.73053,1.15978
-1.00413,1.84351,0.456295,-1.20218,1.78573,0.526221
-0.991111,1.84882,0.0508479,-1.15848,1.79449,0.308777
-0.808937,1.82239,-0.16142,-1.05557,1.77945,6.17966
-0.544465,1.77924,-0.162223,-0.82379,1.73976,6.16023
-0.334379,1.74475,-0.163077,-0.720347,1.67577,6.21594
-0.124622,1.71,-0.165101,-0.450555,1.77341,6.21601
0.0457905,1.68164,-0.164884,-0.270883,1.75824,6.21615
0.228596,1.65124,-0.164662,-0.09602,1.74392,6.21236
0.423764,1.61885,-0.164321,0.134094,1.63115,6.21697
0.611533,1.58774,-0.163933,0.314079,1.61676,6.21728
0.799314,1.55671,-0.163515,0.515351,1.60317,6.21901
0.994523,1.52453,-0.163035,0.80883,1.58455,6.2196
1.19964,1.49084,-0.16243,1.00277,1.57301,6.22005
1.43444,1.45243,-0.161761,1.20664,1.56102,6.22067
1.60746,1.42422,-0.161236,1.37613,1.55017,6.22117
1.82252,1.3923,-0.180155,1.54694,1.54084,6.22143
1.82642,1.39081,-0.601861,1.66663,1.51457,5.90421
1.8292,1.3878,-1.05044,1.64624,1.51323,5.47578
1.84294,1.31979,-1.43041,1.70539,1.51117,5.02857
1.83855,1.1598,-1.66945,1.64482,1.38633,4.77936
1.81393,0.910599,-1.66889,1.66581,1.09314,4.75936
1.79092,0.676339,-1.66839,1.66931,0.899391,4.75978
1.76965,0.416722,-1.54775,1.7211,0.622009,4.7021
1.77528,0.181535,-1.54729,1.74065,0.387643,4.83663
1.78121,-0.0737824,-1.54784,1.75747,0.179666,4.81421
1.78644,-0.304072,-1.54835,1.79852,-0.104245,4.82363
1.79177,-0.544375,-1.54886,1.82025,-0.282451,4.82287
1.79714,-0.79219,-1.54939,1.84711,-0.609667,4.82222
1.80238,-1.04001,-1.5499,1.8728,-0.796005,4.83262
1.80703,-1.2653,-1.55038,1.90087,-1.03666,4.83196
1.81198,-1.51062,-1.5509,1.9258,-1.28618,4.82085
1.8169,-1.76095,-1.55138,1.93918,-1.46745,4.81635
1.81791,-1.85203,-1.78333,1.95393,-1.6573,4.76398
1.81584,-1.85626,-2.27672,1.93727,-1.68102,4.26972
1.81239,-1.85879,-2.73208,1.93358,-1.68334,3.7888
1.80808,-1.85952,3.0801,1.98179,-1.74618,3.4754
1.68532,-1.8082,2.66499,1.94288,-1.76987,2.83337
1.47387,-1.69905,2.66566,1.76153,-1.6842,2.69849
1.2445,-1.58093,2.66653,1.5331,-1.57421,2.70373
0.847871,-1.3773,2.66819,1.16394,-1.39388,2.72581
0.562435,-1.23129,2.66948,0.820828,-1.23666,2.72727
0.272341,-1.08338,2.67085,0.5296,-1.0964,2.75035
0.0133111,-0.95175,2.67215,0.364199,-1.06059,2.81204
-0.263772,-0.811412,2.67356,0.11264,-0.960516,2.81352
-0.563426,-0.660203,2.67513,-0.211768,-0.838006,2.81468
-0.858844,-0.511719,2.67674,-0.580928,-0.707625,2.81634
-1.11193,-0.384987,2.67814,-0.839177,-0.624063,2.81819
-1.35174,-0.265314,2.6795,1.34288,-0.573764,4.78092
-1.56928,-0.157109,2.68074,-1.42626,-0.434238,2.82061
-1.74656,-0.0691858,2.68177,-1.69881,-0.297265,2.82083
-1.85964,-0.0169381,2.56696,-1.86297,-0.248205,2.78473
-1.86291,-0.0132175,2.02362,-1.83876,-0.284596,2.36916
-1.86368,-0.00745285,1.39112,-1.73978,-0.292845,1.76462
-1.68553,0.337249,1.06578,-1.84171,-0.130671,1.26645
-1.54387,0.593818,1.06704,-1.70754,0.160406,1.2113
-1.44358,0.775943,1.06805,-1.64283,0.342873,1.20205
-1.30253,1.03285,1.06958,-1.49213,0.62639,1.20394
-1.14149,1.32737,1.07146,-1.40671,0.876725,1.20542
-0.952352,1.67504,1.07385,-1.29609,1.32474,1.20806
-0.865772,1.84121,0.882906,-1.19926,1.54704,1.2249
-0.860277,1.84439,0.194525,-1.27204,1.54943,0.535255
-0.821949,1.84292,-0.263412,-1.30285,1.55045,0.625825
-0.669146,1.78377,-0.38145,-1.18167,1.51844,5.95601
-0.522687,1.72503,-0.381189,-0.951875,1.47218,6.08441
-0.394811,1.67378,-0.380868,-0.83615,1.45139,6.0847
-0.280869,1.62817,-0.380495,-0.713894,1.42441,6.08513
-0.16458,1.58168,-0.380103,-0.598198,1.40117,6.08537
-0.0412972,1.53244,-0.37966,-0.480575,1.37762,6.08573
0.112259,1.4712,-0.379036,-0.338255,1.34922,6.08618
0.23327,1.42303,-0.378545,-0.177619,1.21695,5.45293
0.363617,1.37122,-0.377988,-0.0853502,1.10222,5.45371
0.519607,1.30933,-0.377293,-0.0304828,1.05622,5.45462
0.675639,1.24754,-0.376573,-0.0225825,1.0478,5.45519
0.848027,1.17944,-0.375753,-0.0409346,1.99877,5.0448
1.03446,1.10598,-0.374818,0.0433203,1.74723,5.04574
1.22096,1.03269,-0.373872,0.132509,1.49821,5.04678
1.39587,0.964145,-0.372932,0.962668,0.225899,5.75191
1.58951,0.888481,-0.371885,1.1451,0.118484,5.7529
1.7879,0.811208,-0.370787,1.34482,0.00193789,5.75403
1.85523,0.78787,-0.795124,1.39768,-0.0674396,5.53681
1.85766,0.783252,-1.37821,1.38251,-0.0717513,4.75145
1.85126,0.758483,-1.75866,1.38953,-0.0771104,4.10031
1.79501,0.59597,-1.95725,1.22736,-0.110751,3.76583
1.72234,0.417332,-1.95693,-1.36289,1.56939,0.535884
1.65539,0.252584,-1.95648,-1.22347,1.65221,0.536123
1.57159,0.0460117,-1.95571,-1.11521,1.71665,0.536699
1.48233,-0.174575,-1.95471,-0.941613,1.8203,0.537646
1.41577,-0.339496,-1.95389,-0.830682,1.8861,0.538341
1.33066,-0.55096,-1.95273,-0.772638,1.92142,0.539196
1.25978,-0.727645,-1.9517,-0.65122,1.96021,0.539816
1.18166,-0.923019,-1.95048,-1.19217,-0.796266,3.05314
1.09361,-1.1441,-1.949,-1.44343,-0.772843,3.05471
0.990229,-1.40491,-1.94714,-1.45792,-0.773351,3.05678
0.889182,-1.66127,-1.94519,-0.837347,-1.63472,4.35943
0.80944,-1.87711,-2.0199,-0.912084,-1.83984,4.36126
0.805124,-1.88141,-2.67884,-0.96545,-1.91863,3.52357
0.80077,-1.88233,3.12744,0.189535,-0.717611,3.50491
0.712533,-1.83993,2.65973,0.177013,-0.725017,3.53068
0.461065,-1.69362,2.61298,-0.0964596,-0.797164,3.40485
0.145188,-1.50933,2.6141,-0.199803,-0.812298,3.40606
-0.118932,-1.35562,2.61518,-0.496935,-0.87764,3.42364
-0.357215,-1.21729,2.61617,-0.651607,-0.922538,3.42442
-0.57396,-1.09174,2.61712,-0.755116,-0.957365,3.42621
-0.812518,-0.953877,2.6182,-0.811867,-1.0223,3.44987
-1.01867,-0.835024,2.61915,-0.956356,-1.08373,3.45116
-1.23145,-0.712627,2.62016,-1.14016,-1.14286,3.45195
-1.45522,-0.584219,2.62124,-1.30412,-1.19505,3.45282
-1.66825,-0.46227,2.62229,-1.36291,-1.21452,3.45379
-1.85322,-0.360819,2.47089,-1.55665,-1.27716,3.45477
-1.85636,-0.355918,1.83845,-1.56832,-1.25663,2.71925
-1.85031,-0.336841,1.33503,-1.56874,-1.25291,2.03776
-1.77717,-0.132485,1.2185,-1.59671,-1.10392,1.69831
-1.70289,0.0697222,1.21929,-1.62632,-0.890373,1.70171
-1.62364,0.28611,1.22027,-1.63163,-0.785592,1.74002
-1.5652,0.4461,1.2211,-1.67175,-0.67717,1.7416
-1.49918,0.627325,1.22205,-1.69884,-0.32222,1.70209
-1.42311,0.836878,1.22325,-1.73215,-0.0808424,1.70327
-1.3524,1.03239,1.22445,-1.7571,0.120065,1.70517
-1.27261,1.25392,1.22593,-1.80169,0.353997,1.71767
-1.18303,1.50388,1.22767,-1.85407,0.692956,1.71921
-1.09475,1.75165,1.22956,-1.89126,0.893174,1.72059
-1.06074,1.86017,1.08656,-1.90376,1.21296,1.71144
-1.05692,1.86401,0.507456,-1.8949,1.31795,1.1121
-1.0515,1.86508,-0.0902384,-1.89125,1.3199,0.299613
-0.986381,1.8428,-0.353191,-1.81424,1.43806,6.11044
-0.863035,1.78535,-0.455864,-1.79203,1.31907,6.12467
-0.698843,1.70488,-0.455421,-1.60199,1.3285,0.0239455
-0.512112,1.61348,-0.454787,-1.43826,1.33254,0.0242361
-0.386091,1.55188,-0.454338,-1.24468,1.33878,0.0247646
-0.244281,1.48266,-0.453778,-1.06826,1.34308,0.0253475
-0.0528901,1.38938,-0.452983,-0.819897,1.35088,0.0261182
0.192653,1.27001,-0.451899,-0.558652,1.35763,0.0267934
0.415784,1.16182,-0.45087,-0.299605,1.36485,0.0277395
0.661585,1.04298,-0.44967,0.027967,1.37464,0.0290155
0.932358,0.912486,-0.448327,0.344496,1.38467,0.0304389
1.1604,0.80294,-0.447149,0.681404,1.39437,0.0315007
1.41568,0.680702,-0.445816,1.02423,1.40474,0.033073
1.69375,0.548043,-0.444303,1.3116,1.41428,0.0345292
1.83797,0.483336,-0.64293,1.58102,1.42166,0.0306379
1.84063,0.480132,-1.09009,1.65753,1.42017,5.74873
1.84161,0.476095,-1.53678,1.53685,1.41797,5.38515
1.82485,0.336017,-1.72592,1.5865,1.35355,5.01145
1.79733,0.160558,-1.72892,1.59769,1.15104,4.9102
1.76853,-0.0199445,-1.72921,1.70081,0.807113,4.90621
1.73487,-0.230153,-1.72995,1.69398,0.629611,4.90571
1.70623,-0.4082,-1.73058,1.747,0.365722,4.90502
1.67507,-0.601061,-1.73125,1.80569,0.0567209,4.90462
1.63114,-0.870198,-1.73307,1.84602,-0.157142,4.89803
1.57818,-1.19395,-1.7328,1.90215,-0.458335,4.89824
1.54106,-1.42134,-1.73239,1.95802,-0.759798,4.89855
1.50765,-1.6265,-1.73191,1.98564,-0.896391,4.89883
1.47795,-1.80943,-1.73145,1.99857,-0.961423,4.89907
1.47411,-1.84658,-1.96423,1.99965,-0.998309,4.8222
1.47239,-1.84933,-2.32617,1.99882,-1.00166,4.46336
1.46952,-1.85137,-2.70807,1.99654,-1.0048,4.10044
1.46622,-1.85216,-3.07465,1.99381,-1.00698,3.80671
1.35682,-1.8192,2.76433,1.98682,-1.00826,3.31948
1.14031,-1.73345,2.76457,1.72003,-1.01171,3.1506
0.953999,-1.65972,2.76513,1.49326,-1.02084,3.16882
0.75133,-1.57967,2.76584,1.34529,-1.01686,3.15162
0.546271,-1.49885,2.76658,1.14616,-1.10188,3.25442
0.362126,-1.42642,2.76734,0.909074,-1.12719,3.25501
0.135945,-1.3377,2.76833,0.851571,-1.13346,3.25575
-0.0646611,-1.25922,2.76924,0.658109,-1.15785,3.2567
-0.263007,-1.18184,2.77019,0.443315,-1.18328,3.25781
-0.515133,-1.0838,2.77147,0.21199,-1.21051,3.25876
-0.783741,-0.979768,2.77287,-0.063276,-1.24304,3.25991
-1.02211,-0.887817,2.77417,-0.392541,-1.2825,3.26134
-1.3027,-0.780044,2.77576,-0.667285,-1.31768,3.26254
-1.5156,-0.698619,2.77702,-0.943436,-1.35062,3.26349
-1.73329,-0.615684,2.77834,-1.22381,-1.38415,3.26444
-1.84304,-0.578015,2.66101,-1.42947,-1.41071,3.27356
-1.84592,-0.575635,2.25845,-1.40944,-1.4017,2.90488
-1.84785,-0.571202,1.73632,-1.44794,-1.40273,2.3306
-1.8409,-0.54663,1.38182,-1.59556,-1.41268,1.78975
-1.77303,-0.309445,1.28396,-1.60115,-1.22815,1.71746
-1.70997,-0.0956619,1.28389,-1.6055,-1.03512,1.68367
-1.65539,0.0893098,1.28397,-1.61266,-0.842976,1.64716
-1.60721,0.252667,1.28412,-1.6173,-0.673207,1.61248
-1.55692,0.42324,1.2843,-1.62423,-0.470107,1.5993
-1.4989,0.620254,1.28464,-1.65123,-0.176869,1.61288
-1.44943,0.788456,1.28505,-1.65961,0.0167265,1.61308
-1.39369,0.978316,1.28567,-1.67003,0.248085,1.6135
-1.33387,1.18264,1.28643,-1.68071,0.571063,1.61423
-1.27701,1.37739,1.28726,-1.68996,0.802894,1.61498
-1.21683,1.58422,1.28823,-1.70244,1.02313,1.61593
-1.15894,1.7839,1.28923,-1.71264,1.30554,1.6167
-1.14697,1.83383,1.10083,-1.72266,1.52438,1.62675
-1.1445,1.83685,0.688744,-1.71773,1.51038,1.04466
-1.14094,1.83861,0.262072,-1.71755,1.51326,0.738126
-1.07341,1.83383,-0.0775264,-1.71147,1.51344,0.149906
-0.828643,1.81501,-0.0757437,-1.50967,1.53582,0.099339
-0.611324,1.79867,-0.0741582,-1.31832,1.56195,0.089675
-0.401476,1.78321,-0.0726178,-1.01753,1.5852,0.103358
-0.221419,1.77024,-0.0705619,-0.783298,1.65891,0.198832
-0.00620586,1.75528,-0.0676592,-0.603725,1.69947,0.200012
0.229079,1.73966,-0.0644025,-0.298961,1.75088,0.202713
0.454396,1.72542,-0.0613451,-0.0913221,1.70023,0.120924
0.704801,1.7104,-0.0579029,0.00714203,1.69761,0.117207
0.972785,1.69527,-0.0542891,0.543834,1.76446,0.120219
1.25335,1.68048,-0.0505217,0.904832,1.80278,0.124207
1.55401,1.66581,-0.0465037,1.18222,1.83726,0.126874
1.73444,1.65758,-0.0440947,1.40728,1.86821,0.129875
1.85518,1.65316,-0.187672,1.50899,1.87993,0.133679
1.85852,1.65196,-0.563563,1.52333,1.87531,6.04359
1.86135,1.64918,-0.989865,1.56307,1.86274,5.57673
1.86284,1.64424,-1.552,1.49068,1.87184,5.20977
1.83403,1.58075,-2.00388,1.69168,1.88263,4.51358
1.74172,1.38065,-2.00255,1.62515,1.70219,4.37558
1.64746,1.17586,-2.00161,1.57924,1.51176,4.3766
1.55341,0.970975,-2.00055,1.49792,1.33298,4.37783
1.48874,0.829773,-1.99976,1.40747,1.09112,4.36815
1.42003,0.679402,-1.99888,1.33713,0.915437,4.35102
1.34834,0.522128,-1.99789,1.29133,0.786388,4.352
1.29442,0.403555,-1.99713,1.22753,0.630572,4.35304
1.22198,0.243871,-1.99605,1.18056,0.487876,4.35412
1.14765,0.0795408,-1.99492,1.10259,0.327398,4.35531
1.02317,-0.196826,-1.99286,1.01314,0.0839795,4.35638
0.936072,-0.391124,-1.99135,0.916806,-0.179399,4.3583
0.839082,-0.608439,-1.98959,0.812625,-0.457168,4.35993
0.750601,-0.807608,-1.98791,0.731215,-0.673946,4.3616
0.671561,-0.986301,-1.98636,0.664749,-0.855311,4.3635
0.585712,-1.1815,-1.98349,0.584044,-1.09635,4.36693
0.483464,-1.41609,-1.97966,0.505048,-1.31229,4.37051
0.372268,-1.67413,-1.97514,0.406246,-1.58729,4.37533
0.291155,-1.87335,-2.24733,0.304773,-1.82902,4.31674
0.286337,-1.87646,-2.87688,0.300156,-1.83245,3.56345
0.193609,-1.83224,2.63842,0.275076,-1.89091,2.8159
-0.189169,-1.59815,2.59227,-0.0791637,-1.73253,2.57418
-0.531125,-1.38915,2.59385,-0.499871,-1.50754,2.6455
-0.740736,-1.26141,2.59484,-0.747734,-1.40474,2.61033
-0.971883,-1.12087,2.59594,-0.942042,-1.29073,2.57155
-1.23961,-0.958533,2.59724,-1.16601,-1.22563,2.64968
-1.47324,-0.817263,2.59839,-1.40623,-1.10845,2.65051
-1.68558,-0.689187,2.59947,-1.65359,-0.991033,2.6514
-1.86214,-0.585588,2.38742,-1.88641,-0.835609,2.65286
-1.86495,-0.5795,1.64905,-1.91664,-0.613026,1.97184
-1.84811,-0.534844,1.253,-1.91562,-0.607134,1.43153
-1.77442,-0.371822,1.12121,-1.87331,-0.501825,1.17623
-1.7037,-0.225168,1.12187,-1.78001,-0.455644,1.19524
-1.62331,-0.0581459,1.12267,-1.71603,-0.224135,1.16304
-1.55497,0.0841043,1.12344,-1.69497,-0.0741705,1.16381
-1.49107,0.217369,1.12418,-1.62837,0.0416329,1.16425
-1.40784,0.391366,1.12521,-1.55937,0.217052,1.12974
-1.31725,0.581283,1.12641,-1.49376,0.407744,1.1309
-1.19468,0.839209,1.12814,-1.37758,0.670215,1.13225
-1.06937,1.10415,1.13004,-1.25297,0.935047,1.13396
-0.969058,1.31719,1.13165,-1.11753,1.28044,1.13663
-0.866977,1.53493,1.13337,-0.996908,1.47822,1.13785
-0.805831,1.67827,1.15815,-0.901319,1.69024,1.14523
-0.80606,1.67292,1.97186,-0.925105,1.7012,1.37952
-0.804774,1.67067,2.47884,-0.894312,1.69775,2.2653
-0.803549,1.66986,2.73666,-0.883259,1.71406,2.59204
-0.822202,1.6688,-3.04861,-0.859468,1.7158,2.92205
-0.926219,1.62581,-2.59443,-1.0313,1.57301,3.82089
-0.93141,1.62255,-2.25212,-1.02282,1.56708,3.95387
-0.930555,1.62382,-1.97662,-0.993856,1.6866,4.24344
-0.93011,1.62521,-1.71374,-0.971329,1.69441,4.51154
-0.940142,1.51108,-1.64352,-0.970512,1.63575,4.68192
-0.959264,1.36879,-1.74543,-0.988556,1.48922,4.59272
-0.983621,1.25038,-1.78986,-1.01607,1.35054,4.51803
-1.00696,1.13743,-1.7643,-1.03149,1.25305,4.53229
-1.02481,1.04275,-1.75208,-1.04909,1.14765,4.54954
-1.04748,0.920249,-1.75473,-1.06222,1.05422,4.55398
-1.07529,0.77617,-1.7644,-1.08423,0.913747,4.54431
-1.10383,0.63228,-1.76749,-1.11418,0.730849,4.54087
-1.13061,0.499307,-1.77031,-1.13597,0.621537,4.53703
-1.15878,0.357457,-1.76443,-1.16649,0.469841,4.5397
-1.1798,0.241301,-1.75639,-1.18463,0.373315,4.55663
-1.18061,0.237892,-2.11364,-1.20902,0.303964,4.30118
-1.18288,0.235323,-2.46189,-1.21017,0.300181,3.92004
-1.1861,0.233644,-2.83632,-1.20668,0.341711,3.55862
-1.18959,0.233253,3.0875,-1.20877,0.341987,3.23488
-1.19223,0.233384,2.96543,-1.21334,0.342185,2.94549
-1.20266,0.232392,3.0836,-1.22401,0.339937,3.21723
-1.20629,0.232859,2.70591,-1.2258,0.341627,2.84223
-1.20938,0.234998,2.31768,-1.22882,0.342436,2.40686
-1.21141,0.238516,1.89552,-1.22937,0.348831,1.9313
-1.21972,0.333451,1.61593,-1.22403,0.387162,1.55333
-1.23448,0.482627,1.6998,-1.22695,0.563281,1.62939
-1.25679,0.632368,1.72783,-1.23504,0.714393,1.64021
-1.28447,0.791439,1.75051,-1.25136,0.90212,1.66962
-1.30911,0.928771,1.74683,-1.2625,1.03943,1.66805
-1.32923,1.04139,1.74797,-1.27419,1.1596,1.66839
-1.35094,1.16189,1.74957,-1.28938,1.28512,1.66952
-1.37275,1.28547,1.74253,-1.30562,1.39355,1.66538
-1.37935,1.32585,1.9091,-1.31876,1.50509,1.72048
-1.37917,1.32403,2.18246,-1.31801,1.50057,1.9638
-1.37844,1.32238,2.47234,-1.31632,1.49868,2.22718
-1.37718,1.32155,2.74005,-1.31472,1.49834,2.56052
-1.37544,1.32107,3.06216,-1.32237,1.49969,2.93966
-1.37366,1.32103,-2.94347,-1.32765,1.49979,3.21928
-1.37228,1.3211,-2.73306,-1.32567,1.50232,3.47258
-1.37109,1.32124,-2.54991,-1.32503,1.50159,3.66822
-1.36979,1.32166,-2.32682,-1.32447,1.50227,3.84208
-1.36883,1.32285,-2.05382,-1.32372,1.50363,4.09205
-1.36822,1.32439,-1.75606,-1.32338,1.50541,4.42445
-1.37019,1.26404,-1.57368,-1.32575,1.4857,4.61114
-1.36966,1.15469,-1.56272,-1.33489,1.35482,4.65808
-1.37116,1.03598,-1.59762,-1.34221,1.25579,4.63427
-1.37562,0.918458,-1.61445,-1.34966,1.14296,4.61154
-1.37974,0.823154,-1.6133,-1.3564,1.05702,4.6125
-1.38534,0.694726,-1.61501,-1.3587,0.958036,4.61617
-1.39431,0.539184,-1.63422,-1.37176,0.775795,4.59576
