-0.994705,-1.01292,2.82635,0.487974882126
-0.994987,-1.01282,2.87116,0.497688055038
-0.995304,-1.01269,2.91529,0.508972883224
-0.995745,-1.01252,2.95968,0.519411087036
-0.996306,-1.01243,3.00397,0.529560089111
-0.996841,-1.01228,3.04781,0.539500951767
-0.997488,-1.01216,3.0914,0.548970937729
-0.998191,-1.01211,3.13451,0.558058977127
-0.998966,-1.01209,-3.10595,0.575484037399
-0.998966,-1.01209,-3.10595,0.578633069992
-1.00057,-1.01228,-3.02397,0.588870048523
-1.00145,-1.01245,-2.98392,0.599607944489
-1.00311,-1.01285,-2.9019,0.617573022842
-1.00311,-1.01285,-2.9019,0.618412017822
-1.00387,-1.01308,-2.86123,0.630738973618
-1.00473,-1.01337,-2.82101,0.639590978622
-1.00562,-1.01368,-2.78287,0.651285886765
-1.00739,-1.01444,-2.70925,0.668812036514
-1.00739,-1.01444,-2.70925,0.6702439785
-1.00835,-1.01489,-2.67404,0.681252002716
-1.00927,-1.01535,-2.64006,0.691874980927
-1.01008,-1.01583,-2.60734,0.702146053314
-1.01099,-1.01636,-2.57543,0.712291955948
-1.0119,-1.01692,-2.5456,0.721287965775
-1.0128,-1.01752,-2.51627,0.730694055557
-1.01371,-1.01814,-2.48928,0.739351034164
-1.01371,-1.01814,-2.48928,0.750308036804
-1.01562,-1.01955,-2.4371,0.764245033264
-1.01652,-1.02029,-2.41352,0.775403022766
-1.01748,-1.02108,-2.39093,0.779174089432
-1.01838,-1.02188,-2.36983,0.792655944824
-1.01924,-1.0227,-2.34917,0.801248073578
-1.0201,-1.02354,-2.33093,0.809612035751
-1.02099,-1.02441,-2.31399,0.826320886612
-1.02185,-1.02532,-2.29798,0.831199884415
-1.0227,-1.02622,-2.28426,0.83997797966
-1.02358,-1.02717,-2.27163,0.849086999893
-1.02442,-1.02818,-2.25984,0.862638950348
-1.02529,-1.0292,-2.2499,0.86850810051
-1.02616,-1.03026,-2.24131,0.879548072815
-1.02701,-1.03135,-2.23335,0.888899087906
-1.02786,-1.03245,-2.22543,0.906740903854
-1.02873,-1.03357,-2.21943,0.90980887413
-1.02962,-1.03474,-2.21466,0.926404953003
-1.03053,-1.03596,-2.21032,0.930341959
-1.03146,-1.03722,-2.20741,0.938697099686
-1.03242,-1.03853,-2.2055,0.955868005753
-1.03344,-1.03991,-2.20444,0.960027933121
-1.03448,-1.04133,-2.20476,0.976660966873
-1.03448,-1.04133,-2.20476,0.978553056717
-1.03669,-1.04435,-2.20804,0.995182991028
-1.03786,-1.04594,-2.21091,0.999830961227
-1.03908,-1.04758,-2.21498,1.00854706764
-1.04035,-1.04928,-2.21995,1.02498602867
-1.04035,-1.04928,-2.21995,1.02990293503
-1.04305,-1.05283,-2.23246,1.04704093933
-1.04448,-1.05469,-2.24001,1.04890704155
-1.04598,-1.05659,-2.24842,1.06533694267
-1.04754,-1.05854,-2.25739,1.06987309456
-1.04914,-1.06049,-2.26671,1.08711004257
-1.04914,-1.06049,-2.26671,1.0891160965
-1.05241,-1.06438,-2.28552,1.10582900047
-1.05408,-1.0663,-2.29459,1.10982394218
-1.05577,-1.06821,-2.30361,1.12701702118
-1.05748,-1.07009,-2.31264,1.12910294533
-1.0592,-1.07197,-2.32121,1.14652395248
-1.06094,-1.07382,-2.32972,1.15139603615
-1.0627,-1.07566,-2.33822,1.16049599648
-1.06447,-1.07749,-2.34651,1.17049908638
-1.06626,-1.0793,-2.35476,1.17906188965
-1.06807,-1.08109,-2.36301,1.19544005394
-1.06988,-1.08287,-2.37126,1.1996319294
-1.06988,-1.08287,-2.37126,1.20921993256
-1.07322,-1.08612,-2.38758,1.22581791878
-1.07322,-1.08612,-2.38758,1.22807097435
-1.07626,-1.08899,-2.40239,1.2458178997
-1.07762,-1.09028,-2.40979,1.25010704994
-1.07889,-1.09147,-2.4172,1.26682209969
-1.08006,-1.09256,-2.4246,1.27093887329
-1.08113,-1.09355,-2.43201,1.28048491478
-1.08209,-1.09444,-2.43941,1.28968191147
-1.08296,-1.09523,-2.44681,1.30671191216
-1.08373,-1.09592,-2.45421,1.31150102615
-1.0844,-1.09652,-2.46161,1.32022500038
-1.08497,-1.09702,-2.46901,1.33674788475
-1.08545,-1.09741,-2.47641,1.3391289711
-1.08582,-1.09772,-2.4838,1.35547709465
-1.08609,-1.09792,-2.49121,1.36193704605
-1.08629,-1.09806,-2.49919,1.37265586853
-1.08642,-1.09816,-2.50806,1.38112807274
-1.08651,-1.09822,-2.51782,1.389523983
-1.08657,-1.09827,-2.52779,1.40636110306
-1.08664,-1.09832,-2.53777,1.41118502617
-1.08664,-1.09832,-2.53777,1.42032289505
-1.08677,-1.09843,-2.55783,1.42935800552
-1.08684,-1.09848,-2.56784,1.44586586952
-1.08691,-1.09853,-2.57783,1.44881391525
-1.08699,-1.09858,-2.58779,1.46660208702
-1.08706,-1.09863,-2.59779,1.47098302841
-1.08704,-1.09854,-2.60656,1.48084998131
-1.08711,-1.09856,-2.6164,1.48918509483
-1.08718,-1.0986,-2.62634,1.50583004951
-1.08726,-1.09865,-2.63635,1.51051402092
-1.08734,-1.0987,-2.64639,1.51924800873
-1.08742,-1.09874,-2.6564,1.5336329937
-1.0875,-1.09879,-2.66645,1.54169988632
-1.08759,-1.09883,-2.67649,1.55077695847
-1.08767,-1.09887,-2.68657,1.55893588066
-1.08775,-1.09892,-2.69658,1.57557487488
-1.08784,-1.09896,-2.70662,1.58050203323
-1.08792,-1.09899,-2.71665,1.58967709541
-1.08801,-1.09903,-2.72665,1.60087990761
-1.08809,-1.09907,-2.73669,1.61067390442
-1.08818,-1.0991,-2.74672,1.62719488144
-1.08826,-1.09914,-2.75675,1.62957286835
-1.08835,-1.09917,-2.76675,1.64637088776
-1.08844,-1.0992,-2.77679,1.65061593056
-1.08852,-1.09923,-2.78682,1.66733908653
-1.08861,-1.09927,-2.79682,1.67294597626
-1.0887,-1.09929,-2.80685,1.68127894402
-1.08879,-1.09932,-2.81688,1.69770908356
-1.08887,-1.09935,-2.82691,1.70167708397
-1.08896,-1.09938,-2.83691,1.71824097633
-1.08905,-1.0994,-2.84694,1.72220897675
-1.08914,-1.09943,-2.85698,1.73128390312
-1.08923,-1.09945,-2.86698,1.74768710136
-1.08932,-1.09948,-2.87701,1.75158500671
-1.08941,-1.0995,-2.88704,1.76802587509
-1.0895,-1.09952,-2.89707,1.7714600563
-1.08959,-1.09954,-2.90707,1.78819394112
-1.08968,-1.09956,-2.9171,1.79274606705
-1.08977,-1.09958,-2.92713,1.80107498169
-1.08986,-1.0996,-2.93715,1.81772303581
-1.08995,-1.09961,-2.94719,1.82198500633
-1.09004,-1.09963,-2.95722,1.83878302574
-1.09004,-1.09963,-2.95722,1.84072899818
-1.09022,-1.09966,-2.97725,1.85748505592
-1.09041,-1.09968,-2.99731,1.8743751049
-1.09041,-1.09968,-2.99731,1.87481594086
-1.0905,-1.0997,-3.00731,1.88394594193
-1.09059,-1.0997,-3.01734,1.89238500595
-1.09068,-1.09971,-3.02737,1.90929698944
-1.09077,-1.09972,-3.0374,1.91422700882
-1.09087,-1.09973,-3.0474,1.92248106003
-1.09096,-1.09974,-3.05743,1.93261098862
-1.09105,-1.09974,-3.06746,1.94295287132
-1.09114,-1.09975,-3.07746,1.95397400856
-1.09123,-1.09975,-3.08749,1.96326303482
-1.09133,-1.09975,-3.09754,1.97485089302
-1.09142,-1.09976,-3.10755,1.98316597939
-1.09151,-1.09976,-3.11758,1.99338889122
-1.09161,-1.09976,-3.12761,2.01026010513
-1.09161,-1.09976,-3.12761,2.01101398468
-1.09179,-1.09976,3.13555,2.02729392052
-1.09189,-1.09975,3.12553,2.0324819088
-1.09206,-1.09973,3.11563,2.04372501373
-1.09232,-1.09969,3.10586,2.05247402191
-1.09265,-1.09964,3.09628,2.06384301186
-1.09308,-1.09959,3.08684,2.07264399529
-1.09359,-1.09953,3.0776,2.08143806458
-1.09417,-1.09946,3.06861,2.0980629921
-1.09485,-1.09939,3.0598,2.1044318676
-1.09561,-1.09929,3.05119,2.11311006546
-1.09645,-1.09918,3.04279,2.12239408493
-1.09738,-1.09904,3.03463,2.13119792938
-1.09838,-1.09889,3.02676,2.14189600945
-1.09948,-1.09872,3.0191,2.1602909565
-1.10065,-1.09853,3.01172,2.16185498238
-1.10191,-1.09833,3.00464,2.17857003212
-1.10326,-1.09812,2.99796,2.1838080883
-1.10467,-1.0979,2.99178,2.19215703011
-1.10617,-1.09766,2.98595,2.20951008797
-1.1077,-1.09742,2.98131,2.21548008919
-1.10928,-1.09716,2.9776,2.22124409676
-1.11092,-1.09689,2.97473,2.23218607903
-1.11256,-1.09661,2.97319,2.24325108528
-1.11423,-1.09633,2.9726,2.25453591347
-1.11423,-1.09633,2.9726,2.26304793358
-1.11772,-1.09572,2.9737,2.274132967
-1.11952,-1.09541,2.97541,2.28296995163
-1.12138,-1.0951,2.97775,2.29343795776
-1.12328,-1.09477,2.98076,2.30314302444
-1.12523,-1.09445,2.98445,2.31150889397
-1.12724,-1.09412,2.98874,2.32829499245
-1.1293,-1.0938,2.9937,2.33056497574
-1.1314,-1.09348,2.99922,2.34741187096
-1.13356,-1.09315,3.00535,2.35060191154
-1.13576,-1.09284,3.01218,2.36761307716
-1.13804,-1.09254,3.01909,2.37340688705
-1.14038,-1.09226,3.0265,2.38630008698
-1.14276,-1.09199,3.03458,2.39276409149
-1.14515,-1.09175,3.04261,2.40134596825
-1.14755,-1.09152,3.04975,2.41849207878
-1.14997,-1.0913,3.0566,2.42041897774
-1.15239,-1.09111,3.06337,2.43749594688
-1.15482,-1.09092,3.0695,2.44153404236
-1.15725,-1.09076,3.07536,2.45056796074
-1.16213,-1.09046,3.08639,2.47090792656
-1.16213,-1.09046,3.08639,2.47161006927
-1.16457,-1.09034,3.09152,2.488104105
-1.16703,-1.09022,3.09657,2.49040007591
-1.16947,-1.09012,3.10172,2.50711607933
-1.17193,-1.09003,3.10603,2.51213788986
-1.17439,-1.08995,3.11015,2.52163505554
-1.17686,-1.08987,3.11429,2.53868794441
-1.17932,-1.08981,3.11819,2.54116201401
-1.18179,-1.08976,3.12193,2.55798101425
-1.18426,-1.08972,3.12564,2.56266689301
-1.18673,-1.08968,3.12891,2.57228803635
-1.18921,-1.08966,3.13198,2.58095407486
-1.19169,-1.08964,3.13502,2.59770798683
-1.19416,-1.08963,3.13813,2.60453510284
-1.19664,-1.08963,3.14073,2.61327409744
-1.19913,-1.08963,-3.13996,2.63048791885
-1.20161,-1.08963,-3.13737,2.63252592087
-1.20409,-1.08965,-3.13508,2.6502020359
-1.20658,-1.08967,-3.13282,2.65219402313
-1.20906,-1.08969,-3.13048,2.66967391968
-1.21155,-1.08972,-3.12858,2.67295408249
-1.21404,-1.08976,-3.12672,2.68225097656
-1.21653,-1.08979,-3.12486,2.69908905029
-1.21902,-1.08984,-3.12293,2.70342206955
-1.22151,-1.08989,-3.12138,2.72018003464
-1.22401,-1.08994,-3.11985,2.7220659256
-1.2265,-1.08999,-3.11832,2.73955893517
-1.22899,-1.09005,-3.11692,2.74448394775
-1.23149,-1.09011,-3.11559,2.75317502022
-1.23398,-1.09017,-3.11426,2.76998996735
-1.23647,-1.09025,-3.11307,2.77244591713
-1.23897,-1.09032,-3.11192,2.78912997246
-1.24147,-1.09039,-3.11077,2.7933409214
-1.24396,-1.09046,-3.10963,2.8032169342
-1.24646,-1.09054,-3.10863,2.81982898712
-1.24896,-1.09063,-3.10773,2.82219409943
-1.25145,-1.09071,-3.10685,2.8395819664
-1.25395,-1.09079,-3.10601,2.84879207611
-1.25645,-1.09088,-3.10515,2.86010503769
-1.25894,-1.09097,-3.10433,2.86972498894
-1.26144,-1.09106,-3.1036,2.87931108475
-1.26394,-1.09115,-3.10288,2.88857793808
-1.26644,-1.09125,-3.10213,2.8988339901
-1.26894,-1.09134,-3.10141,2.90877103806
-1.27144,-1.09144,-3.1008,2.91724705696
-1.27393,-1.09154,-3.10019,2.93393707275
-1.27643,-1.09164,-3.09959,2.93753695488
-1.27893,-1.09175,-3.09905,2.94646501541
-1.28143,-1.09185,-3.0985,2.96417188644
-1.28393,-1.09196,-3.09795,2.96649003029
-1.28393,-1.09196,-3.09795,2.97743606567
-1.28892,-1.09217,-3.097,2.98547005653
-1.29142,-1.09228,-3.09653,3.00224995613
-1.29392,-1.09239,-3.09605,3.01043605804
-1.29642,-1.09251,-3.09567,3.0195069313
-1.29892,-1.09262,-3.0953,3.02961087227
-1.30142,-1.09274,-3.09493,3.04262304306
-1.30392,-1.09285,-3.0946,3.04965591431
-1.30642,-1.09297,-3.09428,3.0582139492
-1.30892,-1.09308,-3.09396,3.06718707085
-1.31142,-1.0932,-3.09367,3.07623100281
-1.31392,-1.09332,-3.0934,3.08609509468
-1.31641,-1.09344,-3.09312,3.09614992142
-1.31641,-1.09344,-3.09312,3.10503792763
-1.32141,-1.09368,-3.09258,3.12182497978
-1.32391,-1.0938,-3.09234,3.12573599815
-1.32641,-1.09393,-3.09209,3.14236307144
-1.32891,-1.09405,-3.09188,3.14528989792
-1.33141,-1.09417,-3.09167,3.16326904297
-1.33141,-1.09417,-3.09167,3.16714406013
-1.33641,-1.09442,-3.09127,3.17642307281
-1.33891,-1.09455,-3.09107,3.18680095673
-1.34141,-1.09467,-3.09087,3.19514608383
-1.34391,-1.0948,-3.09069,3.21164798737
-1.34641,-1.09492,-3.09054,3.21653294563
-1.34891,-1.09505,-3.09039,3.22524189949
-1.35141,-1.09518,-3.09024,3.24191403389
-1.35391,-1.09531,-3.09012,3.24625492096
-1.35641,-1.09544,-3.08999,3.25691390038
-1.35641,-1.09544,-3.08999,3.26532888412
-1.36141,-1.09569,-3.08974,3.27762007713
-1.36391,-1.09582,-3.08964,3.2864010334
-1.36641,-1.09595,-3.08952,3.2959010601
-1.36891,-1.09608,-3.08941,3.30452489853
-1.37141,-1.09621,-3.0893,3.32180690765
-1.37391,-1.09634,-3.08922,3.32389307022
-1.37641,-1.09647,-3.08913,3.34069609642
-1.37891,-1.0966,-3.08903,3.34715199471
-1.3814,-1.09673,-3.08894,3.35594296455
-1.38391,-1.09686,-3.08887,3.36526608467
-1.38641,-1.097,-3.0888,3.3823158741
-1.3889,-1.09713,-3.08872,3.38736605644
-1.3914,-1.09726,-3.08864,3.39940404892
-1.3939,-1.09739,-3.08858,3.40452504158
-1.3964,-1.09752,-3.08851,3.42136788368
-1.3964,-1.09752,-3.08851,3.42445087433
-1.4014,-1.09779,-3.08836,3.44154787064
-1.4039,-1.09792,-3.08832,3.44423890114
-1.4064,-1.09806,-3.08826,3.46094989777
-1.4089,-1.09819,-3.08819,3.46624088287
-1.4114,-1.09832,-3.08813,3.47433900833
-1.4139,-1.09846,-3.0881,3.49100899696
-1.4164,-1.09859,-3.08805,3.4953250885
-1.4214,-1.09886,-3.08794,3.51425099373
-1.4214,-1.09886,-3.08794,3.5148499012
-1.4239,-1.09899,-3.08792,3.52390289307
-1.4264,-1.09913,-3.08787,3.54059410095
-1.4289,-1.09926,-3.08783,3.54360294342
-1.4314,-1.09939,-3.08778,3.56122207642
-1.4339,-1.09953,-3.08776,3.56415390968
-1.4364,-1.09966,-3.08773,3.58101391792
-1.4389,-1.0998,-3.08769,3.59100699425
-1.4414,-1.09993,-3.08764,3.59592890739
-1.4439,-1.10007,-3.0876,3.60927987099
-1.4464,-1.1002,-3.08759,3.61863708496
-1.4489,-1.10034,-3.08756,3.62847304344
-1.4514,-1.10047,-3.08753,3.63690209389
-1.4539,-1.10061,-3.08749,3.64775800705
-1.4564,-1.10074,-3.08748,3.65645289421
-1.4589,-1.10088,-3.08745,3.67372989655
-1.4614,-1.10101,-3.08742,3.67944002151
-1.4639,-1.10115,-3.08739,3.68994307518
-1.4664,-1.10128,-3.08738,3.69849395752
-1.4689,-1.10142,-3.08735,3.70931792259
-1.4714,-1.10156,-3.08731,3.71763491631
-1.4739,-1.10169,-3.08729,3.72711396217
-1.4764,-1.10183,-3.08728,3.73656105995
-1.4789,-1.10196,-3.08726,3.74506592751
-1.4814,-1.1021,-3.08724,3.76162600517
-1.4839,-1.10223,-3.08721,3.76572203636
-1.4864,-1.10237,-3.08721,3.78361988068
-1.4889,-1.10251,-3.08719,3.78513097763
-1.4914,-1.10264,-3.08717,3.79588603973
-1.4939,-1.10278,-3.08714,3.80478405952
-1.4964,-1.10291,-3.08715,3.82202196121
-1.4989,-1.10305,-3.08713,3.82572793961
-1.5014,-1.10319,-3.08711,3.83481192589
-1.5039,-1.10332,-3.08708,3.8518269062
-1.5064,-1.10346,-3.08709,3.85477399826
-1.5114,-1.10373,-3.08705,3.87525701523
-1.5114,-1.10373,-3.08705,3.87644195557
-1.5139,-1.10387,-3.08702,3.88536596298
-1.5164,-1.104,-3.08703,3.89493989944
-1.5189,-1.10414,-3.08701,3.9052169323
-1.5214,-1.10428,-3.08699,3.91520404816
-1.5239,-1.10441,-3.08697,3.92411899567
-1.5264,-1.10455,-3.08695,3.94057798386
-1.5289,-1.10469,-3.08695,3.94464707375
-1.5314,-1.10482,-3.08694,3.96184492111
-1.5339,-1.10496,-3.08692,3.96580505371
-1.5364,-1.1051,-3.0869,3.97598600388
-1.5389,-1.10523,-3.0869,3.98747587204
-1.5414,-1.10537,-3.08689,3.99668598175
-1.5439,-1.10551,-3.08687,4.00625610352
-1.5464,-1.10564,-3.08685,4.01485896111
-1.5489,-1.10578,-3.08685,4.03274893761
-1.5489,-1.10578,-3.08685,4.03340101242
-1.5539,-1.10606,-3.0868,4.04382896423
-1.5564,-1.10619,-3.08678,4.06006288528
-1.5614,-1.10647,-3.08678,4.07747292519
-1.5614,-1.10647,-3.08678,4.07820606232
-1.5639,-1.1066,-3.08676,4.08672595024
-1.5664,-1.10674,-3.08674,4.09546494484
-1.5689,-1.10688,-3.08675,4.10370898247
-1.5714,-1.10701,-3.08674,4.12037205696
-1.5739,-1.10715,-3.08672,4.12253093719
-1.5764,-1.10729,-3.0867,4.13936090469
-1.5789,-1.10742,-3.08667,4.14439797401
-1.5814,-1.10756,-3.08668,4.15369009972
-1.5839,-1.1077,-3.08667,4.16636896133
-1.5864,-1.10784,-3.08664,4.17493987083
-1.5889,-1.10797,-3.08662,4.18461894989
-1.5914,-1.10811,-3.08662,4.19268798828
-1.5939,-1.10825,-3.08661,4.20924592018
-1.59639,-1.10837,-3.08497,4.21843910217
-1.59885,-1.10849,-3.08174,4.22695708275
-1.60127,-1.10861,-3.07762,4.24424004555
-1.60359,-1.10872,-3.07343,4.24545407295
-1.60581,-1.10883,-3.06914,4.26236891747
-1.60793,-1.10895,-3.06481,4.27248001099
-1.60793,-1.10895,-3.06481,4.27717590332
-1.61187,-1.10916,-3.05579,4.29597187042
-1.61371,-1.10926,-3.05107,4.29736304283
-1.61706,-1.10946,-3.04123,4.31744599342
-1.61706,-1.10946,-3.04123,4.32042503357
-1.6186,-1.10954,-3.03606,4.33102107048
-1.62004,-1.10963,-3.03071,4.33594703674
-1.62139,-1.1097,-3.02519,4.35342502594
-1.62263,-1.10977,-3.01956,4.36057496071
-1.62377,-1.10983,-3.01373,4.36566901207
-1.62482,-1.10987,-3.00771,4.38234400749
-1.62576,-1.10991,-3.00151,4.38631486893
-1.62661,-1.10994,-2.99511,4.40364289284
-1.62736,-1.10996,-2.98848,4.41997289658
-1.62802,-1.10998,-2.9816,4.42962694168
-1.62857,-1.10998,-2.97451,4.43781900406
-1.62902,-1.10998,-2.96715,4.44896697998
-1.62939,-1.10998,-2.95949,4.45757508278
-1.62964,-1.10998,-2.95157,4.46612596512
-1.62982,-1.10997,-2.94312,4.47593307495
-1.6299,-1.10995,-2.93444,4.48536396027
-1.62991,-1.10994,-2.92506,4.49402999878
-1.62985,-1.10993,-2.91515,4.50390696526
-1.62978,-1.10991,-2.90504,4.52035999298
-1.6297,-1.1099,-2.895,4.52506709099
-1.62962,-1.10988,-2.88488,4.53413295746
-1.62953,-1.10986,-2.87484,4.54401493073
-1.62946,-1.10984,-2.86473,4.55477905273
-1.62937,-1.10982,-2.85469,4.56310486794
-1.62929,-1.1098,-2.84459,4.58100700378
-1.62922,-1.10978,-2.83449,4.58292198181
-1.62913,-1.10976,-2.82446,4.59207391739
-1.62906,-1.10973,-2.81437,4.60867500305
-1.62897,-1.10971,-2.80435,4.6121070385
-1.6289,-1.10968,-2.79426,4.62262392044
-1.62881,-1.10966,-2.78424,4.63128709793
-1.62874,-1.10963,-2.77415,4.64795398712
-1.62866,-1.1096,-2.76413,4.65247392654
-1.62858,-1.10957,-2.75404,4.66283488274
-1.62851,-1.10954,-2.74395,4.67217993736
-1.62843,-1.10951,-2.73394,4.68112802505
-1.62835,-1.10948,-2.72385,4.69289708138
-1.62827,-1.10945,-2.71384,4.70161795616
-1.6282,-1.10941,-2.70376,4.71871590614
-1.62812,-1.10938,-2.69375,4.72041797638
-1.62805,-1.10935,-2.68366,4.73736095428
-1.62798,-1.10931,-2.67358,4.74211788177
-1.6279,-1.10927,-2.66357,4.75107097626
-1.62783,-1.10924,-2.65349,4.7674510479
-1.62775,-1.1092,-2.64348,4.77169489861
-1.62768,-1.10916,-2.6334,4.77998709679
-1.62753,-1.10908,-2.61332,4.80144095421
-1.62753,-1.10908,-2.61332,4.80222296715
-1.62746,-1.10904,-2.60324,4.810587883
-1.62739,-1.109,-2.59323,4.82695889473
-1.62732,-1.10896,-2.58316,4.82902789116
-1.62724,-1.10892,-2.57315,4.8454220295
-1.62717,-1.10887,-2.56308,4.85053396225
-1.62711,-1.10883,-2.55301,4.85939192772
-1.62703,-1.10879,-2.543,4.87742304802
-1.62697,-1.10874,-2.53293,4.8789870739
-1.62689,-1.10869,-2.52293,4.89582490921
-1.62683,-1.10865,-2.51286,4.90002393723
-1.62677,-1.1086,-2.50279,4.91774296761
-1.62669,-1.10855,-2.49279,4.92120909691
-1.62663,-1.1085,-2.48273,4.92957997322
-1.62656,-1.10845,-2.47273,4.94642996788
-1.6265,-1.1084,-2.46266,4.9489159584
-1.62643,-1.10835,-2.45266,4.96519494057
-1.62636,-1.1083,-2.4426,4.97464299202
-1.6263,-1.10825,-2.43254,4.98222303391
-1.62624,-1.1082,-2.42254,4.99094390869
-1.62618,-1.10814,-2.41248,4.99999308586
-1.62611,-1.10809,-2.40248,5.01094508171
-1.62605,-1.10804,-2.39242,5.02281308174
-1.62599,-1.10798,-2.38236,5.03160905838
-1.62593,-1.10792,-2.37237,5.04070901871
-1.62587,-1.10787,-2.36231,5.05412101746
-1.6258,-1.10781,-2.35232,5.05990004539
-1.62575,-1.10775,-2.34226,5.07827687263
-1.62569,-1.1077,-2.33221,5.0866060257
-1.62563,-1.10764,-2.32222,5.09242892265
-1.62558,-1.10758,-2.31217,5.10293102264
-1.62552,-1.10752,-2.30217,5.11991000175
-1.62546,-1.10746,-2.29212,5.12346887589
-1.62541,-1.1074,-2.28207,5.13452196121
-1.62535,-1.10734,-2.27208,5.14489889145
-1.6253,-1.10727,-2.26203,5.15352988243
-1.62524,-1.10721,-2.25204,5.16353201866
-1.62519,-1.10715,-2.24199,5.1722509861
-1.62514,-1.10709,-2.23195,5.18945908546
-1.62509,-1.10702,-2.22196,5.19141697884
-1.62504,-1.10696,-2.21191,5.20817399025
-1.62498,-1.10689,-2.20192,5.21455693245
-1.62494,-1.10682,-2.19188,5.22310590744
-1.62489,-1.10676,-2.18183,5.23258590698
-1.62484,-1.10669,-2.17185,5.2432820797
-1.6248,-1.10663,-2.1618,5.26018309593
-1.62475,-1.10656,-2.15176,5.2652618885
-1.62453,-1.10639,-2.13279,5.28367209435
-1.62453,-1.10639,-2.13279,5.28528594971
-1.62449,-1.10632,-2.12278,5.29455208778
-1.62445,-1.10625,-2.11278,5.30488204956
-1.62441,-1.10618,-2.10279,5.31396198273
-1.62437,-1.10611,-2.0928,5.32539391518
-1.62433,-1.10604,-2.08281,5.3347299099
-1.62429,-1.10597,-2.07281,5.34276390076
-1.62425,-1.1059,-2.06282,5.35928702354
-1.6242,-1.10583,-2.05282,5.36328792572
-1.62417,-1.10576,-2.04277,5.37187004089
-1.62414,-1.10569,-2.03271,5.38841509819
-1.6241,-1.10562,-2.02266,5.39332389832
-1.62407,-1.10555,-2.01261,5.40172696114
-1.62404,-1.10548,-2.00257,5.41824293137
-1.62401,-1.10541,-1.99253,5.42282509804
-1.62398,-1.10534,-1.9825,5.43152189255
-1.62394,-1.10527,-1.97248,5.44775891304
-1.62391,-1.10519,-1.96247,5.45267796516
-1.62388,-1.10512,-1.95246,5.46414399147
-1.62385,-1.10505,-1.94245,5.47241687775
-1.62385,-1.10505,-1.94245,5.48299002647
-1.62379,-1.1049,-1.92243,5.49211406708
-1.62377,-1.10483,-1.91242,5.5087659359
-1.62377,-1.10483,-1.91242,5.51259303093
-1.62371,-1.10468,-1.8924,5.52243804932
-1.62369,-1.1046,-1.88239,5.53339195251
-1.62366,-1.10453,-1.87238,5.54252409935
-1.62364,-1.10445,-1.86236,5.5545539856
-1.62362,-1.10438,-1.85235,5.5638999939
-1.62359,-1.1043,-1.84234,5.57229495049
-1.62357,-1.10422,-1.84234,5.58100795746
-1.62355,-1.10415,-1.82232,5.59761500359
-1.62353,-1.10407,-1.81231,5.60276794434
-1.62351,-1.10399,-1.8023,5.61179900169
-1.62349,-1.10392,-1.79229,5.62844109535
-1.62348,-1.10384,-1.78228,5.63083004951
